settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-03,1,0.0,13944.507,7654.941,21599.448,21599.448
2026-02-03,2,0.0,13944.507,7654.941,21599.448,21599.448
2026-02-03,3,0.0,13977.131,7677.988,21655.119,21655.119
2026-02-03,4,0.0,13977.131,7677.988,21655.119,21655.119
2026-02-03,5,0.0,14008.305,7804.985,21813.29,21813.29
2026-02-03,6,0.0,14008.305,7804.985,21813.29,21813.29
2026-02-03,7,0.0,14048.727,7821.228,21869.955,21869.955
2026-02-03,8,0.0,14048.727,7821.228,21869.955,21869.955
2026-02-03,9,0.0,14085.365,7831.255,21916.62,21916.62
2026-02-03,10,0.0,14085.365,7831.255,21916.62,21916.62
2026-02-03,11,0.0,14090.379,7884.802,21975.181,21975.181
2026-02-03,12,0.0,14090.379,7884.802,21975.181,21975.181
2026-02-03,13,0.0,14059.406,7982.864,22042.27,22042.27
2026-02-03,14,0.0,14059.406,7982.864,22042.27,22042.27
2026-02-03,15,0.0,14038.33,8047.587,22085.917,22085.917
2026-02-03,16,0.0,14038.33,8047.587,22085.917,22085.917
2026-02-03,17,36.0,14000.82,8034.866,22035.686,22071.686
2026-02-03,18,142.0,14000.82,8034.866,22035.686,22177.686
2026-02-03,19,340.0,13879.605,8027.529,21907.134,22247.134
2026-02-03,20,593.0,13879.605,8027.529,21907.134,22500.134
2026-02-03,21,854.0,13745.964,8033.76,21779.724000000002,22633.724000000002
2026-02-03,22,1065.0,13745.964,8033.76,21779.724000000002,22844.724000000002
2026-02-03,23,1188.0,13545.297,8036.831,21582.128,22770.128
2026-02-03,24,1251.0,13545.297,8036.831,21582.128,22833.128
2026-02-03,25,1285.0,13246.892,8012.559,21259.451,22544.451
2026-02-03,26,1256.0,13246.892,8012.559,21259.451,22515.451
2026-02-03,27,1134.0,12933.816,7886.083,20819.899,21953.899
2026-02-03,28,965.0,12933.816,7886.083,20819.899,21784.899
2026-02-03,29,798.0,12686.335,7681.5,20367.835,21165.835
2026-02-03,30,616.0,12686.335,7681.5,20367.835,20983.835
2026-02-03,31,401.0,12463.857,7440.891,19904.748,20305.748
2026-02-03,32,200.0,12463.857,7440.891,19904.748,20104.748
2026-02-03,33,65.0,12203.306,7158.021,19361.327,19426.327
2026-02-03,34,0.0,12203.306,7158.021,19361.327,19361.327
2026-02-03,35,0.0,12011.015,6856.954,18867.968999999997,18867.968999999997
2026-02-03,36,0.0,12011.015,6856.954,18867.968999999997,18867.968999999997
2026-02-03,37,0.0,11831.214,6585.412,18416.626,18416.626
2026-02-03,38,0.0,11831.214,6585.412,18416.626,18416.626
2026-02-03,39,0.0,11571.443,6351.208,17922.650999999998,17922.650999999998
2026-02-03,40,0.0,11571.443,6351.208,17922.650999999998,17922.650999999998
2026-02-03,41,0.0,11334.526,6101.406,17435.932,17435.932
2026-02-03,42,0.0,11334.526,6101.406,17435.932,17435.932
2026-02-03,43,0.0,11193.002,5809.489,17002.491,17002.491
2026-02-03,44,0.0,11193.002,5809.489,17002.491,17002.491
2026-02-03,45,0.0,11076.324,5543.794,16620.118000000002,16620.118000000002
2026-02-03,46,0.0,11076.324,5543.794,16620.118000000002,16620.118000000002
2026-02-03,47,0.0,10979.013,5376.242,16355.255000000001,16355.255000000001
2026-02-03,48,0.0,10979.013,5376.242,16355.255000000001,16355.255000000001
