settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-04,1,2025-08-03T23:00:00Z,2025-08-03T11:47:00Z,19900,20476
2025-08-04,2,2025-08-03T23:30:00Z,2025-08-03T11:47:00Z,19768,20268
2025-08-04,3,2025-08-04T00:00:00Z,2025-08-03T11:47:00Z,19438,19938
2025-08-04,4,2025-08-04T00:30:00Z,2025-08-03T11:47:00Z,19190,19690
2025-08-04,5,2025-08-04T01:00:00Z,2025-08-03T11:47:00Z,18819,19319
2025-08-04,6,2025-08-04T01:30:00Z,2025-08-03T11:47:00Z,18543,19043
2025-08-04,7,2025-08-04T02:00:00Z,2025-08-03T11:47:00Z,17763,18263
2025-08-04,8,2025-08-04T02:30:00Z,2025-08-03T11:47:00Z,17609,18109
2025-08-04,9,2025-08-04T03:00:00Z,2025-08-03T11:47:00Z,17345,17901
2025-08-04,10,2025-08-04T03:30:00Z,2025-08-03T11:47:00Z,17250,17806
2025-08-04,11,2025-08-04T04:00:00Z,2025-08-03T11:47:00Z,17424,18611
2025-08-04,12,2025-08-04T04:30:00Z,2025-08-03T11:47:00Z,17691,18878
2025-08-04,13,2025-08-04T05:00:00Z,2025-08-03T11:47:00Z,19219,20470
2025-08-04,14,2025-08-04T05:30:00Z,2025-08-03T11:47:00Z,20308,21559
2025-08-04,15,2025-08-04T06:00:00Z,2025-08-03T11:47:00Z,21819,23069
2025-08-04,16,2025-08-04T06:30:00Z,2025-08-03T11:47:00Z,22420,23670
2025-08-04,17,2025-08-04T07:00:00Z,2025-08-03T11:47:00Z,23836,25138
2025-08-04,18,2025-08-04T07:30:00Z,2025-08-03T11:47:00Z,24397,25699
2025-08-04,19,2025-08-04T08:00:00Z,2025-08-03T11:47:00Z,24780,26548
2025-08-04,20,2025-08-04T08:30:00Z,2025-08-03T11:47:00Z,24533,26301
2025-08-04,21,2025-08-04T09:00:00Z,2025-08-03T11:47:00Z,24346,26526
2025-08-04,22,2025-08-04T09:30:00Z,2025-08-03T11:47:00Z,23873,26053
2025-08-04,23,2025-08-04T10:00:00Z,2025-08-03T11:47:00Z,23617,25498
2025-08-04,24,2025-08-04T10:30:00Z,2025-08-03T11:47:00Z,23442,25323
2025-08-04,25,2025-08-04T11:00:00Z,2025-08-03T11:47:00Z,23520,25067
2025-08-04,26,2025-08-04T11:30:00Z,2025-08-03T11:47:00Z,23258,24805
2025-08-04,27,2025-08-04T12:00:00Z,2025-08-03T11:47:00Z,22879,24534
2025-08-04,28,2025-08-04T12:30:00Z,2025-08-03T11:47:00Z,22456,24111
2025-08-04,29,2025-08-04T13:00:00Z,2025-08-03T11:47:00Z,22351,24248
2025-08-04,30,2025-08-04T13:30:00Z,2025-08-03T11:47:00Z,22213,24110
2025-08-04,31,2025-08-04T14:00:00Z,2025-08-03T11:47:00Z,22180,24110
2025-08-04,32,2025-08-04T14:30:00Z,2025-08-03T11:47:00Z,22308,24238
2025-08-04,33,2025-08-04T15:00:00Z,2025-08-03T11:47:00Z,22324,24675
2025-08-04,34,2025-08-04T15:30:00Z,2025-08-03T11:47:00Z,22867,25218
2025-08-04,35,2025-08-04T16:00:00Z,2025-08-03T11:47:00Z,23410,24819
2025-08-04,36,2025-08-04T16:30:00Z,2025-08-03T11:47:00Z,23658,25067
2025-08-04,37,2025-08-04T17:00:00Z,2025-08-03T11:47:00Z,23670,24176
2025-08-04,38,2025-08-04T17:30:00Z,2025-08-03T11:47:00Z,23621,24127
2025-08-04,39,2025-08-04T18:00:00Z,2025-08-03T11:47:00Z,23563,24069
2025-08-04,40,2025-08-04T18:30:00Z,2025-08-03T11:47:00Z,23940,24446
2025-08-04,41,2025-08-04T19:00:00Z,2025-08-03T11:47:00Z,23682,24188
2025-08-04,42,2025-08-04T19:30:00Z,2025-08-03T11:47:00Z,23167,23673
2025-08-04,43,2025-08-04T20:00:00Z,2025-08-03T11:47:00Z,22812,23318
2025-08-04,44,2025-08-04T20:30:00Z,2025-08-03T11:47:00Z,22151,22657
2025-08-04,45,2025-08-04T21:00:00Z,2025-08-03T11:47:00Z,21189,21695
2025-08-04,46,2025-08-04T21:30:00Z,2025-08-03T11:47:00Z,20039,20545
2025-08-04,47,2025-08-04T22:00:00Z,2025-08-03T11:47:00Z,18937,19437
2025-08-04,48,2025-08-04T22:30:00Z,2025-08-03T11:47:00Z,18190,18690
2025-08-05,1,2025-08-04T23:00:00Z,2025-08-03T11:47:00Z,17440,17940
2025-08-05,2,2025-08-04T23:30:00Z,2025-08-03T11:47:00Z,16917,17417
2025-08-05,3,2025-08-05T00:00:00Z,2025-08-03T11:47:00Z,16674,17174
2025-08-05,4,2025-08-05T00:30:00Z,2025-08-03T11:47:00Z,16680,17180
2025-08-05,5,2025-08-05T01:00:00Z,2025-08-03T11:47:00Z,16184,16684
2025-08-05,6,2025-08-05T01:30:00Z,2025-08-03T11:47:00Z,15707,16207
2025-08-05,7,2025-08-05T02:00:00Z,2025-08-03T11:47:00Z,15483,15983
2025-08-05,8,2025-08-05T02:30:00Z,2025-08-03T11:47:00Z,15254,15754
2025-08-05,9,2025-08-05T03:00:00Z,2025-08-03T11:47:00Z,15020,15520
2025-08-05,10,2025-08-05T03:30:00Z,2025-08-03T11:47:00Z,15115,15615
