settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-23,1,0.0,13648.948,8872.132,22521.08,22521.08
2026-02-23,2,0.0,13648.948,8872.132,22521.08,22521.08
2026-02-23,3,0.0,13609.287,8977.8,22587.087,22587.087
2026-02-23,4,0.0,13609.287,8977.8,22587.087,22587.087
2026-02-23,5,0.0,13581.408,9060.754,22642.162,22642.162
2026-02-23,6,0.0,13581.408,9060.754,22642.162,22642.162
2026-02-23,7,0.0,13512.467,9163.877,22676.344,22676.344
2026-02-23,8,0.0,13512.467,9163.877,22676.344,22676.344
2026-02-23,9,0.0,13436.876,9263.161,22700.037,22700.037
2026-02-23,10,0.0,13436.876,9263.161,22700.037,22700.037
2026-02-23,11,0.0,13356.535,9334.106,22690.641,22690.641
2026-02-23,12,0.0,13356.535,9334.106,22690.641,22690.641
2026-02-23,13,0.0,13344.044,9358.337,22702.381,22702.381
2026-02-23,14,0.0,13344.044,9358.337,22702.381,22702.381
2026-02-23,15,217.0,13404.398,9346.087,22750.485,22967.485
2026-02-23,16,733.0,13404.398,9346.087,22750.485,23483.485
2026-02-23,17,1584.0,13455.553,9304.769,22760.322,24344.322
2026-02-23,18,2576.0,13455.553,9304.769,22760.322,25336.322
2026-02-23,19,3487.0,13479.895,9265.975,22745.870000000003,26232.870000000003
2026-02-23,20,4241.0,13479.895,9265.975,22745.870000000003,26986.870000000003
2026-02-23,21,4803.0,13439.387,9296.75,22736.137,27539.137
2026-02-23,22,5170.0,13439.387,9296.75,22736.137,27906.137
2026-02-23,23,5341.0,13320.429,9349.266,22669.695,28010.695
2026-02-23,24,5306.0,13320.429,9349.266,22669.695,27975.695
2026-02-23,25,5056.0,13147.726,9284.639,22432.365,27488.365
2026-02-23,26,4569.0,13147.726,9284.639,22432.365,27001.365
2026-02-23,27,3859.0,12951.917,9149.085,22101.002,25960.002
2026-02-23,28,3089.0,12951.917,9149.085,22101.002,25190.002
2026-02-23,29,2416.0,12590.599,8737.992,21328.591,23744.591
2026-02-23,30,1838.0,12590.599,8737.992,21328.591,23166.591
2026-02-23,31,1323.0,11990.032,7804.476,19794.508,21117.508
2026-02-23,32,857.0,11990.032,7804.476,19794.508,20651.508
2026-02-23,33,442.0,11214.423,6304.307,17518.73,17960.73
2026-02-23,34,147.0,11214.423,6304.307,17518.73,17665.73
2026-02-23,35,22.0,10288.259,4787.618,15075.877,15097.877
2026-02-23,36,0.0,10288.259,4787.618,15075.877,15075.877
2026-02-23,37,0.0,9337.68,3839.022,13176.702,13176.702
2026-02-23,38,0.0,9337.68,3839.022,13176.702,13176.702
2026-02-23,39,0.0,8567.183,3291.336,11858.519,11858.519
2026-02-23,40,0.0,8567.183,3291.336,11858.519,11858.519
2026-02-23,41,0.0,8026.156,3022.587,11048.743,11048.743
2026-02-23,42,0.0,8026.156,3022.587,11048.743,11048.743
2026-02-23,43,0.0,7593.593,3026.889,10620.482,10620.482
2026-02-23,44,0.0,7593.593,3026.889,10620.482,10620.482
2026-02-23,45,0.0,7162.434,3291.009,10453.443,10453.443
2026-02-23,46,0.0,7162.434,3291.009,10453.443,10453.443
2026-02-23,47,0.0,6930.85,3749.489,10680.339,10680.339
2026-02-23,48,0.0,6930.85,3749.489,10680.339,10680.339
