settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-24,1,2025-06-23T23:00:00Z,2025-06-23T11:47:00Z,20010,20884
2025-06-24,2,2025-06-23T23:30:00Z,2025-06-23T11:47:00Z,19762,20302
2025-06-24,3,2025-06-24T00:00:00Z,2025-06-23T11:47:00Z,19250,19756
2025-06-24,4,2025-06-24T00:30:00Z,2025-06-23T11:47:00Z,19130,19636
2025-06-24,5,2025-06-24T01:00:00Z,2025-06-23T11:47:00Z,18626,19204
2025-06-24,6,2025-06-24T01:30:00Z,2025-06-23T11:47:00Z,18270,18849
2025-06-24,7,2025-06-24T02:00:00Z,2025-06-23T11:47:00Z,17796,18375
2025-06-24,8,2025-06-24T02:30:00Z,2025-06-23T11:47:00Z,17665,18243
2025-06-24,9,2025-06-24T03:00:00Z,2025-06-23T11:47:00Z,17365,17871
2025-06-24,10,2025-06-24T03:30:00Z,2025-06-23T11:47:00Z,17180,17686
2025-06-24,11,2025-06-24T04:00:00Z,2025-06-23T11:47:00Z,17533,18039
2025-06-24,12,2025-06-24T04:30:00Z,2025-06-23T11:47:00Z,18269,18775
2025-06-24,13,2025-06-24T05:00:00Z,2025-06-23T11:47:00Z,20157,20658
2025-06-24,14,2025-06-24T05:30:00Z,2025-06-23T11:47:00Z,21496,21997
2025-06-24,15,2025-06-24T06:00:00Z,2025-06-23T11:47:00Z,23758,24258
2025-06-24,16,2025-06-24T06:30:00Z,2025-06-23T11:47:00Z,24380,24880
2025-06-24,17,2025-06-24T07:00:00Z,2025-06-23T11:47:00Z,25677,26177
2025-06-24,18,2025-06-24T07:30:00Z,2025-06-23T11:47:00Z,26000,26500
2025-06-24,19,2025-06-24T08:00:00Z,2025-06-23T11:47:00Z,25812,26312
2025-06-24,20,2025-06-24T08:30:00Z,2025-06-23T11:47:00Z,25339,25839
2025-06-24,21,2025-06-24T09:00:00Z,2025-06-23T11:47:00Z,24606,25106
2025-06-24,22,2025-06-24T09:30:00Z,2025-06-23T11:47:00Z,24216,24716
2025-06-24,23,2025-06-24T10:00:00Z,2025-06-23T11:47:00Z,24012,24512
2025-06-24,24,2025-06-24T10:30:00Z,2025-06-23T11:47:00Z,23935,24435
2025-06-24,25,2025-06-24T11:00:00Z,2025-06-23T11:47:00Z,23760,24424
2025-06-24,26,2025-06-24T11:30:00Z,2025-06-23T11:47:00Z,23419,24083
2025-06-24,27,2025-06-24T12:00:00Z,2025-06-23T11:47:00Z,23019,24148
2025-06-24,28,2025-06-24T12:30:00Z,2025-06-23T11:47:00Z,22283,23412
2025-06-24,29,2025-06-24T13:00:00Z,2025-06-23T11:47:00Z,21845,22904
2025-06-24,30,2025-06-24T13:30:00Z,2025-06-23T11:47:00Z,21708,22767
2025-06-24,31,2025-06-24T14:00:00Z,2025-06-23T11:47:00Z,21540,22134
2025-06-24,32,2025-06-24T14:30:00Z,2025-06-23T11:47:00Z,21935,22529
2025-06-24,33,2025-06-24T15:00:00Z,2025-06-23T11:47:00Z,22594,23094
2025-06-24,34,2025-06-24T15:30:00Z,2025-06-23T11:47:00Z,23382,23882
2025-06-24,35,2025-06-24T16:00:00Z,2025-06-23T11:47:00Z,24499,24999
2025-06-24,36,2025-06-24T16:30:00Z,2025-06-23T11:47:00Z,25402,25902
2025-06-24,37,2025-06-24T17:00:00Z,2025-06-23T11:47:00Z,25995,26495
2025-06-24,38,2025-06-24T17:30:00Z,2025-06-23T11:47:00Z,26551,27051
2025-06-24,39,2025-06-24T18:00:00Z,2025-06-23T11:47:00Z,26988,27488
2025-06-24,40,2025-06-24T18:30:00Z,2025-06-23T11:47:00Z,27280,27780
2025-06-24,41,2025-06-24T19:00:00Z,2025-06-23T11:47:00Z,27360,27860
2025-06-24,42,2025-06-24T19:30:00Z,2025-06-23T11:47:00Z,27307,27807
2025-06-24,43,2025-06-24T20:00:00Z,2025-06-23T11:47:00Z,27015,27515
2025-06-24,44,2025-06-24T20:30:00Z,2025-06-23T11:47:00Z,26774,27274
2025-06-24,45,2025-06-24T21:00:00Z,2025-06-23T11:47:00Z,26093,26593
2025-06-24,46,2025-06-24T21:30:00Z,2025-06-23T11:47:00Z,24977,25477
2025-06-24,47,2025-06-24T22:00:00Z,2025-06-23T11:47:00Z,23486,23986
2025-06-24,48,2025-06-24T22:30:00Z,2025-06-23T11:47:00Z,22060,22560
2025-06-25,1,2025-06-24T23:00:00Z,2025-06-23T11:47:00Z,21680,22180
2025-06-25,2,2025-06-24T23:30:00Z,2025-06-23T11:47:00Z,21406,21906
2025-06-25,3,2025-06-25T00:00:00Z,2025-06-23T11:47:00Z,20846,21346
2025-06-25,4,2025-06-25T00:30:00Z,2025-06-23T11:47:00Z,20710,21210
2025-06-25,5,2025-06-25T01:00:00Z,2025-06-23T11:47:00Z,20269,20769
2025-06-25,6,2025-06-25T01:30:00Z,2025-06-23T11:47:00Z,19986,20486
2025-06-25,7,2025-06-25T02:00:00Z,2025-06-23T11:47:00Z,19571,20071
2025-06-25,8,2025-06-25T02:30:00Z,2025-06-23T11:47:00Z,19530,20030
2025-06-25,9,2025-06-25T03:00:00Z,2025-06-23T11:47:00Z,19302,19802
2025-06-25,10,2025-06-25T03:30:00Z,2025-06-23T11:47:00Z,19200,19700
