settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-06,1,0.0,8330.0,6010.0,14340.0,14340.0
2026-07-06,2,0.0,8313.0,6074.0,14387.0,14387.0
2026-07-06,3,0.0,7727.0,6321.0,14048.0,14048.0
2026-07-06,4,0.0,7847.0,6319.0,14166.0,14166.0
2026-07-06,5,0.0,7913.0,6300.0,14213.0,14213.0
2026-07-06,6,0.0,7909.0,6264.0,14173.0,14173.0
2026-07-06,7,0.0,7898.0,6213.0,14111.0,14111.0
2026-07-06,8,0.0,7880.0,6145.0,14025.0,14025.0
2026-07-06,9,2.0,7874.0,6088.0,13962.0,13964.0
2026-07-06,10,45.0,7871.0,6038.0,13909.0,13954.0
2026-07-06,11,138.0,7841.0,6005.0,13846.0,13984.0
2026-07-06,12,448.0,7777.0,5989.0,13766.0,14214.0
2026-07-06,13,1096.0,7719.0,5956.0,13675.0,14771.0
2026-07-06,14,2118.0,7668.0,5910.0,13578.0,15696.0
2026-07-06,15,3080.0,7617.0,5915.0,13532.0,16612.0
2026-07-06,16,4192.0,7564.0,5956.0,13520.0,17712.0
2026-07-06,17,5445.0,7516.0,6013.0,13529.0,18974.0
2026-07-06,18,6959.0,7463.0,6070.0,13533.0,20492.0
2026-07-06,19,8430.0,7387.0,6130.0,13517.0,21947.0
2026-07-06,20,9699.0,7319.0,6205.0,13524.0,23223.0
2026-07-06,21,10867.0,7261.0,6166.0,13427.0,24294.0
2026-07-06,22,11946.0,7222.0,6234.0,13456.0,25402.0
2026-07-06,23,12831.0,7216.0,6277.0,13493.0,26324.0
2026-07-06,24,13445.0,7245.0,6308.0,13553.0,26998.0
2026-07-06,25,13903.0,7282.0,6344.0,13626.0,27529.0
2026-07-06,26,14151.0,7333.0,6380.0,13713.0,27864.0
2026-07-06,27,14317.0,7371.0,6402.0,13773.0,28090.0
2026-07-06,28,14278.0,7389.0,6401.0,13790.0,28068.0
2026-07-06,29,14160.0,7379.0,6409.0,13788.0,27948.0
2026-07-06,30,13775.0,7333.0,6428.0,13761.0,27536.0
2026-07-06,31,13225.0,7295.0,6426.0,13721.0,26946.0
2026-07-06,32,12277.0,7265.0,6403.0,13668.0,25945.0
2026-07-06,33,11114.0,7226.0,6364.0,13590.0,24704.0
2026-07-06,34,9920.0,7200.0,6299.0,13499.0,23419.0
2026-07-06,35,8595.0,7208.0,6224.0,13432.0,22027.0
2026-07-06,36,7056.0,7283.0,6126.0,13409.0,20465.0
2026-07-06,37,5513.0,7400.0,6006.0,13406.0,18919.0
2026-07-06,38,4282.0,7611.0,5850.0,13461.0,17743.0
2026-07-06,39,3298.0,7833.0,5696.0,13529.0,16827.0
2026-07-06,40,2238.0,8029.0,5547.0,13576.0,15814.0
2026-07-06,41,1342.0,8167.0,5480.0,13647.0,14989.0
2026-07-06,42,571.0,8266.0,5492.0,13758.0,14329.0
2026-07-06,43,198.0,8319.0,5545.0,13864.0,14062.0
2026-07-06,44,69.0,8358.0,5640.0,13998.0,14067.0
2026-07-06,45,0.0,8377.0,5726.0,14103.0,14103.0
2026-07-06,46,0.0,8369.0,5804.0,14173.0,14173.0
2026-07-06,47,0.0,8353.0,5875.0,14228.0,14228.0
2026-07-06,48,0.0,8342.0,5944.0,14286.0,14286.0
