settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-07,1,0.0,5281.742,4756.941,10038.683,10038.683
2024-08-07,2,0.0,5281.742,4756.941,10038.683,10038.683
2024-08-07,3,0.0,4883.367,4332.75,9216.117,9216.117
2024-08-07,4,0.0,4883.367,4332.75,9216.117,9216.117
2024-08-07,5,0.0,4777.833,4466.711,9244.544,9244.544
2024-08-07,6,0.0,4777.833,4466.711,9244.544,9244.544
2024-08-07,7,0.0,4686.942,4669.973,9356.915,9356.915
2024-08-07,8,0.0,4686.942,4669.973,9356.915,9356.915
2024-08-07,9,0.0,4716.38,4908.087,9624.467,9624.467
2024-08-07,10,0.0,4716.38,4908.087,9624.467,9624.467
2024-08-07,11,0.0,5036.803,5368.965,10405.768,10405.768
2024-08-07,12,107.0,5036.803,5368.965,10405.768,10512.768
2024-08-07,13,381.0,5358.195,5854.377,11212.572,11593.572
2024-08-07,14,856.0,5358.195,5854.377,11212.572,12068.572
2024-08-07,15,1529.0,5799.745,6450.746,12250.491,13779.491
2024-08-07,16,2309.0,5799.745,6450.746,12250.491,14559.491
2024-08-07,17,3096.0,6428.732,7218.625,13647.357,16743.357
2024-08-07,18,3856.0,6428.732,7218.625,13647.357,17503.357
2024-08-07,19,4556.0,6968.025,7916.704,14884.729,19440.729
2024-08-07,20,5134.0,6968.025,7916.704,14884.729,20018.729
2024-08-07,21,5542.0,7510.196,8455.45,15965.646,21507.646
2024-08-07,22,5848.0,7510.196,8455.45,15965.646,21813.646
2024-08-07,23,6119.0,7829.568,8571.777,16401.345,22520.345
2024-08-07,24,6313.0,7829.568,8571.777,16401.345,22714.345
2024-08-07,25,6378.0,8096.739,8700.536,16797.275,23175.275
2024-08-07,26,6338.0,8096.739,8700.536,16797.275,23135.275
2024-08-07,27,6224.0,8284.143,8828.54,17112.683,23336.683
2024-08-07,28,6035.0,8284.143,8828.54,17112.683,23147.683
2024-08-07,29,5769.0,8430.843,8799.3,17230.143,22999.143
2024-08-07,30,5437.0,8430.843,8799.3,17230.143,22667.143
2024-08-07,31,5051.0,8500.499,8752.653,17253.152000000002,22304.152
2024-08-07,32,4604.0,8500.499,8752.653,17253.152000000002,21857.152
2024-08-07,33,4090.0,8554.815,8630.908,17185.722999999998,21275.723
2024-08-07,34,3519.0,8554.815,8630.908,17185.722999999998,20704.723
2024-08-07,35,2911.0,8437.426,8152.744,16590.17,19501.17
2024-08-07,36,2300.0,8437.426,8152.744,16590.17,18890.17
2024-08-07,37,1722.0,8237.352,7614.409,15851.761,17573.761
2024-08-07,38,1190.0,8237.352,7614.409,15851.761,17041.761
2024-08-07,39,720.0,7939.336,6849.543,14788.879,15508.879
2024-08-07,40,352.0,7939.336,6849.543,14788.879,15140.879
2024-08-07,41,119.0,7680.033,5977.14,13657.173,13776.173
2024-08-07,42,0.0,7680.033,5977.14,13657.173,13657.173
2024-08-07,43,0.0,7323.753,5413.369,12737.122,12737.122
2024-08-07,44,0.0,7323.753,5413.369,12737.122,12737.122
2024-08-07,45,0.0,6967.922,5121.619,12089.541,12089.541
2024-08-07,46,0.0,6967.922,5121.619,12089.541,12089.541
2024-08-07,47,0.0,7055.868,5098.789,12154.657,12154.657
2024-08-07,48,0.0,7055.868,5098.789,12154.657,12154.657
