settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-05-06,1,2025-05-05T23:00:00Z,2025-05-05T11:47:00Z,21320,22038
2025-05-06,2,2025-05-05T23:30:00Z,2025-05-05T11:47:00Z,21065,21583
2025-05-06,3,2025-05-06T00:00:00Z,2025-05-05T11:47:00Z,20760,21265
2025-05-06,4,2025-05-06T00:30:00Z,2025-05-05T11:47:00Z,20740,21245
2025-05-06,5,2025-05-06T01:00:00Z,2025-05-05T11:47:00Z,20697,21202
2025-05-06,6,2025-05-06T01:30:00Z,2025-05-05T11:47:00Z,20303,20808
2025-05-06,7,2025-05-06T02:00:00Z,2025-05-05T11:47:00Z,20068,20573
2025-05-06,8,2025-05-06T02:30:00Z,2025-05-05T11:47:00Z,19999,20504
2025-05-06,9,2025-05-06T03:00:00Z,2025-05-05T11:47:00Z,19970,20475
2025-05-06,10,2025-05-06T03:30:00Z,2025-05-05T11:47:00Z,20226,20731
2025-05-06,11,2025-05-06T04:00:00Z,2025-05-05T11:47:00Z,20646,21432
2025-05-06,12,2025-05-06T04:30:00Z,2025-05-05T11:47:00Z,21427,22213
2025-05-06,13,2025-05-06T05:00:00Z,2025-05-05T11:47:00Z,23418,23918
2025-05-06,14,2025-05-06T05:30:00Z,2025-05-05T11:47:00Z,25028,25528
2025-05-06,15,2025-05-06T06:00:00Z,2025-05-05T11:47:00Z,27051,27551
2025-05-06,16,2025-05-06T06:30:00Z,2025-05-05T11:47:00Z,27350,27850
2025-05-06,17,2025-05-06T07:00:00Z,2025-05-05T11:47:00Z,27590,28090
2025-05-06,18,2025-05-06T07:30:00Z,2025-05-05T11:47:00Z,27055,27555
2025-05-06,19,2025-05-06T08:00:00Z,2025-05-05T11:47:00Z,26726,27226
2025-05-06,20,2025-05-06T08:30:00Z,2025-05-05T11:47:00Z,25850,26350
2025-05-06,21,2025-05-06T09:00:00Z,2025-05-05T11:47:00Z,24687,25187
2025-05-06,22,2025-05-06T09:30:00Z,2025-05-05T11:47:00Z,23980,24480
2025-05-06,23,2025-05-06T10:00:00Z,2025-05-05T11:47:00Z,23466,23966
2025-05-06,24,2025-05-06T10:30:00Z,2025-05-05T11:47:00Z,22902,23402
2025-05-06,25,2025-05-06T11:00:00Z,2025-05-05T11:47:00Z,23000,23500
2025-05-06,26,2025-05-06T11:30:00Z,2025-05-05T11:47:00Z,22823,23323
2025-05-06,27,2025-05-06T12:00:00Z,2025-05-05T11:47:00Z,23055,23555
2025-05-06,28,2025-05-06T12:30:00Z,2025-05-05T11:47:00Z,22786,23286
2025-05-06,29,2025-05-06T13:00:00Z,2025-05-05T11:47:00Z,22834,23526
2025-05-06,30,2025-05-06T13:30:00Z,2025-05-05T11:47:00Z,22770,23526
2025-05-06,31,2025-05-06T14:00:00Z,2025-05-05T11:47:00Z,22895,23651
2025-05-06,32,2025-05-06T14:30:00Z,2025-05-05T11:47:00Z,23608,24364
2025-05-06,33,2025-05-06T15:00:00Z,2025-05-05T11:47:00Z,24649,25166
2025-05-06,34,2025-05-06T15:30:00Z,2025-05-05T11:47:00Z,25739,26239
2025-05-06,35,2025-05-06T16:00:00Z,2025-05-05T11:47:00Z,26960,27523
2025-05-06,36,2025-05-06T16:30:00Z,2025-05-05T11:47:00Z,27919,28482
2025-05-06,37,2025-05-06T17:00:00Z,2025-05-05T11:47:00Z,28773,30240
2025-05-06,38,2025-05-06T17:30:00Z,2025-05-05T11:47:00Z,29287,30754
2025-05-06,39,2025-05-06T18:00:00Z,2025-05-05T11:47:00Z,30020,31564
2025-05-06,40,2025-05-06T18:30:00Z,2025-05-05T11:47:00Z,29883,31427
2025-05-06,41,2025-05-06T19:00:00Z,2025-05-05T11:47:00Z,29550,30362
2025-05-06,42,2025-05-06T19:30:00Z,2025-05-05T11:47:00Z,28932,29744
2025-05-06,43,2025-05-06T20:00:00Z,2025-05-05T11:47:00Z,28634,29134
2025-05-06,44,2025-05-06T20:30:00Z,2025-05-05T11:47:00Z,28089,28589
2025-05-06,45,2025-05-06T21:00:00Z,2025-05-05T11:47:00Z,26899,27399
2025-05-06,46,2025-05-06T21:30:00Z,2025-05-05T11:47:00Z,25639,26139
2025-05-06,47,2025-05-06T22:00:00Z,2025-05-05T11:47:00Z,24178,24678
2025-05-06,48,2025-05-06T22:30:00Z,2025-05-05T11:47:00Z,22980,23480
2025-05-07,1,2025-05-06T23:00:00Z,2025-05-05T11:47:00Z,22650,23150
2025-05-07,2,2025-05-06T23:30:00Z,2025-05-05T11:47:00Z,22351,22851
2025-05-07,3,2025-05-07T00:00:00Z,2025-05-05T11:47:00Z,21940,22440
2025-05-07,4,2025-05-07T00:30:00Z,2025-05-05T11:47:00Z,21720,22220
2025-05-07,5,2025-05-07T01:00:00Z,2025-05-05T11:47:00Z,21493,21993
2025-05-07,6,2025-05-07T01:30:00Z,2025-05-05T11:47:00Z,21297,21797
2025-05-07,7,2025-05-07T02:00:00Z,2025-05-05T11:47:00Z,21089,21589
2025-05-07,8,2025-05-07T02:30:00Z,2025-05-05T11:47:00Z,20849,21349
2025-05-07,9,2025-05-07T03:00:00Z,2025-05-05T11:47:00Z,20770,21270
2025-05-07,10,2025-05-07T03:30:00Z,2025-05-05T11:47:00Z,20750,21250
