startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-29T23:00:00Z,APXMIDP,2025-05-30,1,49.27,2102.05
2025-05-29T23:30:00Z,APXMIDP,2025-05-30,2,43.75,2172.3
2025-05-29T00:00:00Z,APXMIDP,2025-05-29,3,67.03,1572.85
2025-05-29T00:30:00Z,APXMIDP,2025-05-29,4,62.02,1793.7
2025-05-29T01:00:00Z,APXMIDP,2025-05-29,5,52.62,2043.9
2025-05-29T01:30:00Z,APXMIDP,2025-05-29,6,41.66,1921.95
2025-05-29T02:00:00Z,APXMIDP,2025-05-29,7,20.27,2107.9
2025-05-29T02:30:00Z,APXMIDP,2025-05-29,8,15.54,2436.25
2025-05-29T03:00:00Z,APXMIDP,2025-05-29,9,8.48,2299.55
2025-05-29T03:30:00Z,APXMIDP,2025-05-29,10,2.84,2572.25
2025-05-29T04:00:00Z,APXMIDP,2025-05-29,11,3.4,2041.25
2025-05-29T04:30:00Z,APXMIDP,2025-05-29,12,2.68,2468.25
2025-05-29T05:00:00Z,APXMIDP,2025-05-29,13,10.8,2595.15
2025-05-29T05:30:00Z,APXMIDP,2025-05-29,14,18.92,3320.0
2025-05-29T06:00:00Z,APXMIDP,2025-05-29,15,39.72,3926.55
2025-05-29T06:30:00Z,APXMIDP,2025-05-29,16,43.02,4167.55
2025-05-29T07:00:00Z,APXMIDP,2025-05-29,17,40.72,5011.6
2025-05-29T07:30:00Z,APXMIDP,2025-05-29,18,32.79,4524.0
2025-05-29T08:00:00Z,APXMIDP,2025-05-29,19,16.67,3481.1
2025-05-29T08:30:00Z,APXMIDP,2025-05-29,20,9.87,3727.3
2025-05-29T09:00:00Z,APXMIDP,2025-05-29,21,5.61,3503.65
2025-05-29T09:30:00Z,APXMIDP,2025-05-29,22,1.25,3505.85
2025-05-29T10:00:00Z,APXMIDP,2025-05-29,23,-5.79,3289.65
2025-05-29T10:30:00Z,APXMIDP,2025-05-29,24,-7.53,2890.8
2025-05-29T11:00:00Z,APXMIDP,2025-05-29,25,-8.19,2890.8
2025-05-29T11:30:00Z,APXMIDP,2025-05-29,26,-9.68,3068.45
2025-05-29T12:00:00Z,APXMIDP,2025-05-29,27,-16.4,2979.8
2025-05-29T12:30:00Z,APXMIDP,2025-05-29,28,-18.24,3324.9
2025-05-29T13:00:00Z,APXMIDP,2025-05-29,29,-14.12,3858.05
2025-05-29T13:30:00Z,APXMIDP,2025-05-29,30,-13.38,3613.95
2025-05-29T14:00:00Z,APXMIDP,2025-05-29,31,-9.62,3576.6
2025-05-29T14:30:00Z,APXMIDP,2025-05-29,32,-6.06,3065.55
2025-05-29T15:00:00Z,APXMIDP,2025-05-29,33,-8.94,3275.0
2025-05-29T15:30:00Z,APXMIDP,2025-05-29,34,-1.89,3442.95
2025-05-29T16:00:00Z,APXMIDP,2025-05-29,35,15.45,2989.4
2025-05-29T16:30:00Z,APXMIDP,2025-05-29,36,36.06,3005.05
2025-05-29T17:00:00Z,APXMIDP,2025-05-29,37,39.54,3629.6
2025-05-29T17:30:00Z,APXMIDP,2025-05-29,38,51.62,3872.1
2025-05-29T18:00:00Z,APXMIDP,2025-05-29,39,61.66,3482.95
2025-05-29T18:30:00Z,APXMIDP,2025-05-29,40,67.99,3408.3
2025-05-29T19:00:00Z,APXMIDP,2025-05-29,41,69.28,3553.75
2025-05-29T19:30:00Z,APXMIDP,2025-05-29,42,75.0,3560.85
2025-05-29T20:00:00Z,APXMIDP,2025-05-29,43,74.7,3594.35
2025-05-29T20:30:00Z,APXMIDP,2025-05-29,44,73.75,3500.25
2025-05-29T21:00:00Z,APXMIDP,2025-05-29,45,68.49,3428.75
2025-05-29T21:30:00Z,APXMIDP,2025-05-29,46,53.67,3060.7
2025-05-29T22:00:00Z,APXMIDP,2025-05-29,47,54.77,2128.35
2025-05-29T22:30:00Z,APXMIDP,2025-05-29,48,49.81,2461.9
