startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-10-01T23:00:00Z,APXMIDP,2024-10-02,1,77.43,1243.2
2024-10-01T23:30:00Z,APXMIDP,2024-10-02,2,77.86,1268.75
2024-10-01T00:00:00Z,APXMIDP,2024-10-01,3,44.18,1427.85
2024-10-01T00:30:00Z,APXMIDP,2024-10-01,4,45.37,1505.35
2024-10-01T01:00:00Z,APXMIDP,2024-10-01,5,32.17,1380.25
2024-10-01T01:30:00Z,APXMIDP,2024-10-01,6,27.91,1418.35
2024-10-01T02:00:00Z,APXMIDP,2024-10-01,7,35.7,1722.8
2024-10-01T02:30:00Z,APXMIDP,2024-10-01,8,31.03,1715.05
2024-10-01T03:00:00Z,APXMIDP,2024-10-01,9,28.75,2090.0
2024-10-01T03:30:00Z,APXMIDP,2024-10-01,10,31.16,2149.35
2024-10-01T04:00:00Z,APXMIDP,2024-10-01,11,80.84,2077.6
2024-10-01T04:30:00Z,APXMIDP,2024-10-01,12,80.05,2143.8
2024-10-01T05:00:00Z,APXMIDP,2024-10-01,13,93.31,2725.45
2024-10-01T05:30:00Z,APXMIDP,2024-10-01,14,98.8,3046.85
2024-10-01T06:00:00Z,APXMIDP,2024-10-01,15,104.33,3297.65
2024-10-01T06:30:00Z,APXMIDP,2024-10-01,16,113.49,3487.05
2024-10-01T07:00:00Z,APXMIDP,2024-10-01,17,107.79,3069.5
2024-10-01T07:30:00Z,APXMIDP,2024-10-01,18,107.72,3123.65
2024-10-01T08:00:00Z,APXMIDP,2024-10-01,19,105.32,2768.7
2024-10-01T08:30:00Z,APXMIDP,2024-10-01,20,103.86,2900.55
2024-10-01T09:00:00Z,APXMIDP,2024-10-01,21,102.71,2580.05
2024-10-01T09:30:00Z,APXMIDP,2024-10-01,22,93.59,3077.2
2024-10-01T10:00:00Z,APXMIDP,2024-10-01,23,83.13,2545.7
2024-10-01T10:30:00Z,APXMIDP,2024-10-01,24,84.53,2190.4
2024-10-01T11:00:00Z,APXMIDP,2024-10-01,25,84.3,2338.1
2024-10-01T11:30:00Z,APXMIDP,2024-10-01,26,84.56,2466.9
2024-10-01T12:00:00Z,APXMIDP,2024-10-01,27,82.81,2190.1
2024-10-01T12:30:00Z,APXMIDP,2024-10-01,28,84.92,2757.45
2024-10-01T13:00:00Z,APXMIDP,2024-10-01,29,84.01,2622.4
2024-10-01T13:30:00Z,APXMIDP,2024-10-01,30,85.15,2936.5
2024-10-01T14:00:00Z,APXMIDP,2024-10-01,31,88.38,3014.15
2024-10-01T14:30:00Z,APXMIDP,2024-10-01,32,87.79,3084.3
2024-10-01T15:00:00Z,APXMIDP,2024-10-01,33,86.0,2835.85
2024-10-01T15:30:00Z,APXMIDP,2024-10-01,34,82.95,2913.15
2024-10-01T16:00:00Z,APXMIDP,2024-10-01,35,91.53,3487.95
2024-10-01T16:30:00Z,APXMIDP,2024-10-01,36,95.23,3673.1
2024-10-01T17:00:00Z,APXMIDP,2024-10-01,37,101.21,3441.95
2024-10-01T17:30:00Z,APXMIDP,2024-10-01,38,102.97,3081.8
2024-10-01T18:00:00Z,APXMIDP,2024-10-01,39,102.7,2577.6
2024-10-01T18:30:00Z,APXMIDP,2024-10-01,40,99.77,2562.25
2024-10-01T19:00:00Z,APXMIDP,2024-10-01,41,94.14,2356.45
2024-10-01T19:30:00Z,APXMIDP,2024-10-01,42,85.59,2522.75
2024-10-01T20:00:00Z,APXMIDP,2024-10-01,43,84.96,2603.95
2024-10-01T20:30:00Z,APXMIDP,2024-10-01,44,81.61,2426.65
2024-10-01T21:00:00Z,APXMIDP,2024-10-01,45,84.12,2354.3
2024-10-01T21:30:00Z,APXMIDP,2024-10-01,46,82.32,2148.85
2024-10-01T22:00:00Z,APXMIDP,2024-10-01,47,80.9,1027.4
2024-10-01T22:30:00Z,APXMIDP,2024-10-01,48,74.2,1258.25
