settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-12,1,2026-06-11T23:00:00Z,2026-06-11T11:48:00Z,20500,22222
2026-06-12,2,2026-06-11T23:30:00Z,2026-06-11T11:48:00Z,20129,21726
2026-06-12,3,2026-06-12T00:00:00Z,2026-06-11T11:48:00Z,19700,21115
2026-06-12,4,2026-06-12T00:30:00Z,2026-06-11T11:48:00Z,19200,20615
2026-06-12,5,2026-06-12T01:00:00Z,2026-06-11T11:48:00Z,19108,20728
2026-06-12,6,2026-06-12T01:30:00Z,2026-06-11T11:48:00Z,18517,20137
2026-06-12,7,2026-06-12T02:00:00Z,2026-06-11T11:48:00Z,18194,20269
2026-06-12,8,2026-06-12T02:30:00Z,2026-06-11T11:48:00Z,17993,20068
2026-06-12,9,2026-06-12T03:00:00Z,2026-06-11T11:48:00Z,17856,19908
2026-06-12,10,2026-06-12T03:30:00Z,2026-06-11T11:48:00Z,17640,19692
2026-06-12,11,2026-06-12T04:00:00Z,2026-06-11T11:48:00Z,17851,19788
2026-06-12,12,2026-06-12T04:30:00Z,2026-06-11T11:48:00Z,18228,20165
2026-06-12,13,2026-06-12T05:00:00Z,2026-06-11T11:48:00Z,19736,20876
2026-06-12,14,2026-06-12T05:30:00Z,2026-06-11T11:48:00Z,21057,22197
2026-06-12,15,2026-06-12T06:00:00Z,2026-06-11T11:48:00Z,22292,22792
2026-06-12,16,2026-06-12T06:30:00Z,2026-06-11T11:48:00Z,23280,23780
2026-06-12,17,2026-06-12T07:00:00Z,2026-06-11T11:48:00Z,23440,23940
2026-06-12,18,2026-06-12T07:30:00Z,2026-06-11T11:48:00Z,23386,23886
2026-06-12,19,2026-06-12T08:00:00Z,2026-06-11T11:48:00Z,23392,23892
2026-06-12,20,2026-06-12T08:30:00Z,2026-06-11T11:48:00Z,22917,23417
2026-06-12,21,2026-06-12T09:00:00Z,2026-06-11T11:48:00Z,22448,22948
2026-06-12,22,2026-06-12T09:30:00Z,2026-06-11T11:48:00Z,21922,22422
2026-06-12,23,2026-06-12T10:00:00Z,2026-06-11T11:48:00Z,21583,22221
2026-06-12,24,2026-06-12T10:30:00Z,2026-06-11T11:48:00Z,21779,22417
2026-06-12,25,2026-06-12T11:00:00Z,2026-06-11T11:48:00Z,21660,23137
2026-06-12,26,2026-06-12T11:30:00Z,2026-06-11T11:48:00Z,20951,22616
2026-06-12,27,2026-06-12T12:00:00Z,2026-06-11T11:48:00Z,20134,22672
2026-06-12,28,2026-06-12T12:30:00Z,2026-06-11T11:48:00Z,19170,21705
2026-06-12,29,2026-06-12T13:00:00Z,2026-06-11T11:48:00Z,18780,21968
2026-06-12,30,2026-06-12T13:30:00Z,2026-06-11T11:48:00Z,18610,21793
2026-06-12,31,2026-06-12T14:00:00Z,2026-06-11T11:48:00Z,17760,21601
2026-06-12,32,2026-06-12T14:30:00Z,2026-06-11T11:48:00Z,18371,22209
2026-06-12,33,2026-06-12T15:00:00Z,2026-06-11T11:48:00Z,19403,23055
2026-06-12,34,2026-06-12T15:30:00Z,2026-06-11T11:48:00Z,19908,23373
2026-06-12,35,2026-06-12T16:00:00Z,2026-06-11T11:48:00Z,21016,23182
2026-06-12,36,2026-06-12T16:30:00Z,2026-06-11T11:48:00Z,21788,23954
2026-06-12,37,2026-06-12T17:00:00Z,2026-06-11T11:48:00Z,22369,23981
2026-06-12,38,2026-06-12T17:30:00Z,2026-06-11T11:48:00Z,23109,24721
2026-06-12,39,2026-06-12T18:00:00Z,2026-06-11T11:48:00Z,23245,24354
2026-06-12,40,2026-06-12T18:30:00Z,2026-06-11T11:48:00Z,23330,24439
2026-06-12,41,2026-06-12T19:00:00Z,2026-06-11T11:48:00Z,23292,24193
2026-06-12,42,2026-06-12T19:30:00Z,2026-06-11T11:48:00Z,23437,24338
2026-06-12,43,2026-06-12T20:00:00Z,2026-06-11T11:48:00Z,23815,24744
2026-06-12,44,2026-06-12T20:30:00Z,2026-06-11T11:48:00Z,24140,25069
2026-06-12,45,2026-06-12T21:00:00Z,2026-06-11T11:48:00Z,23285,24293
2026-06-12,46,2026-06-12T21:30:00Z,2026-06-11T11:48:00Z,21761,22769
2026-06-12,47,2026-06-12T22:00:00Z,2026-06-11T11:48:00Z,20574,21074
2026-06-12,48,2026-06-12T22:30:00Z,2026-06-11T11:48:00Z,19410,19910
2026-06-13,1,2026-06-12T23:00:00Z,2026-06-11T11:48:00Z,19270,19770
2026-06-13,2,2026-06-12T23:30:00Z,2026-06-11T11:48:00Z,18896,19396
2026-06-13,3,2026-06-13T00:00:00Z,2026-06-11T11:48:00Z,18150,18650
2026-06-13,4,2026-06-13T00:30:00Z,2026-06-11T11:48:00Z,18170,18670
2026-06-13,5,2026-06-13T01:00:00Z,2026-06-11T11:48:00Z,16921,17421
2026-06-13,6,2026-06-13T01:30:00Z,2026-06-11T11:48:00Z,16607,17107
2026-06-13,7,2026-06-13T02:00:00Z,2026-06-11T11:48:00Z,16135,16635
2026-06-13,8,2026-06-13T02:30:00Z,2026-06-11T11:48:00Z,15743,16243
2026-06-13,9,2026-06-13T03:00:00Z,2026-06-11T11:48:00Z,15110,15610
2026-06-13,10,2026-06-13T03:30:00Z,2026-06-11T11:48:00Z,15016,15516
