settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-03,1,0.0,3322.157,1891.639,5213.796,5213.796
2025-08-03,2,0.0,3322.157,1891.639,5213.796,5213.796
2025-08-03,3,0.0,4401.837,3898.272,8300.109,8300.109
2025-08-03,4,0.0,4401.837,3898.272,8300.109,8300.109
2025-08-03,5,0.0,4695.663,4008.969,8704.632,8704.632
2025-08-03,6,0.0,4695.663,4008.969,8704.632,8704.632
2025-08-03,7,0.0,5001.731,4069.418,9071.149,9071.149
2025-08-03,8,0.0,5001.731,4069.418,9071.149,9071.149
2025-08-03,9,0.0,5116.969,4101.796,9218.765,9218.765
2025-08-03,10,0.0,5116.969,4101.796,9218.765,9218.765
2025-08-03,11,0.0,5042.779,4163.651,9206.43,9206.43
2025-08-03,12,72.0,5042.779,4163.651,9206.43,9278.43
2025-08-03,13,257.0,5074.716,4244.031,9318.747,9575.747
2025-08-03,14,524.0,5074.716,4244.031,9318.747,9842.747
2025-08-03,15,830.0,5151.455,4232.24,9383.695,10213.695
2025-08-03,16,1184.0,5151.455,4232.24,9383.695,10567.695
2025-08-03,17,1597.0,5274.01,4236.612,9510.622,11107.622
2025-08-03,18,2043.0,5274.01,4236.612,9510.622,11553.622
2025-08-03,19,2483.0,5367.929,4274.268,9642.197,12125.197
2025-08-03,20,2854.0,5367.929,4274.268,9642.197,12496.197
2025-08-03,21,3115.0,5636.302,4624.657,10260.958999999999,13375.958999999999
2025-08-03,22,3334.0,5636.302,4624.657,10260.958999999999,13594.958999999999
2025-08-03,23,3578.0,6007.224,4989.453,10996.677,14574.677
2025-08-03,24,3810.0,6007.224,4989.453,10996.677,14806.677
2025-08-03,25,3980.0,6514.884,5376.845,11891.729,15871.729
2025-08-03,26,4108.0,6514.884,5376.845,11891.729,15999.729
2025-08-03,27,4217.0,6985.264,5718.605,12703.868999999999,16920.869
2025-08-03,28,4298.0,6985.264,5718.605,12703.868999999999,17001.869
2025-08-03,29,4334.0,6949.905,5922.11,12872.015,17206.015
2025-08-03,30,4323.0,6949.905,5922.11,12872.015,17195.015
2025-08-03,31,4268.0,6734.864,6036.392,12771.256,17039.256
2025-08-03,32,4171.0,6734.864,6036.392,12771.256,16942.256
2025-08-03,33,4024.0,6045.902,6144.332,12190.234,16214.234
2025-08-03,34,3772.0,6045.902,6144.332,12190.234,15962.234
2025-08-03,35,3373.0,5445.479,5802.222,11247.701000000001,14620.701000000001
2025-08-03,36,2872.0,5445.479,5802.222,11247.701000000001,14119.701000000001
2025-08-03,37,2327.0,4893.765,5326.142,10219.907,12546.907
2025-08-03,38,1757.0,4893.765,5326.142,10219.907,11976.907
2025-08-03,39,1181.0,4309.433,4353.6,8663.033,9844.033
2025-08-03,40,659.0,4309.433,4353.6,8663.033,9322.033
2025-08-03,41,255.0,3869.713,3128.007,6997.72,7252.72
2025-08-03,42,18.0,3869.713,3128.007,6997.72,7015.72
2025-08-03,43,0.0,3498.269,2849.538,6347.807,6347.807
2025-08-03,44,0.0,3498.269,2849.538,6347.807,6347.807
2025-08-03,45,0.0,3500.025,2747.833,6247.858,6247.858
2025-08-03,46,0.0,3500.025,2747.833,6247.858,6247.858
2025-08-03,47,0.0,3502.026,2351.898,5853.924,5853.924
2025-08-03,48,0.0,3502.026,2351.898,5853.924,5853.924
