startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-21T00:00:00Z,APXMIDP,2025-01-21,1,112.48,1518.0
2025-01-21T00:30:00Z,APXMIDP,2025-01-21,2,117.73,1314.6
2025-01-21T01:00:00Z,APXMIDP,2025-01-21,3,107.58,1340.75
2025-01-21T01:30:00Z,APXMIDP,2025-01-21,4,103.56,1540.1
2025-01-21T02:00:00Z,APXMIDP,2025-01-21,5,104.22,1586.1
2025-01-21T02:30:00Z,APXMIDP,2025-01-21,6,103.57,1598.75
2025-01-21T03:00:00Z,APXMIDP,2025-01-21,7,99.31,1831.05
2025-01-21T03:30:00Z,APXMIDP,2025-01-21,8,103.31,1902.1
2025-01-21T04:00:00Z,APXMIDP,2025-01-21,9,104.2,2080.45
2025-01-21T04:30:00Z,APXMIDP,2025-01-21,10,101.28,2092.25
2025-01-21T05:00:00Z,APXMIDP,2025-01-21,11,101.54,1870.95
2025-01-21T05:30:00Z,APXMIDP,2025-01-21,12,101.12,1964.35
2025-01-21T06:00:00Z,APXMIDP,2025-01-21,13,122.1,2121.8
2025-01-21T06:30:00Z,APXMIDP,2025-01-21,14,134.62,2652.95
2025-01-21T07:00:00Z,APXMIDP,2025-01-21,15,133.72,2379.65
2025-01-21T07:30:00Z,APXMIDP,2025-01-21,16,142.88,3159.05
2025-01-21T08:00:00Z,APXMIDP,2025-01-21,17,163.74,3223.7
2025-01-21T08:30:00Z,APXMIDP,2025-01-21,18,165.08,3318.8
2025-01-21T09:00:00Z,APXMIDP,2025-01-21,19,156.33,3168.15
2025-01-21T09:30:00Z,APXMIDP,2025-01-21,20,157.79,3432.85
2025-01-21T10:00:00Z,APXMIDP,2025-01-21,21,148.17,3361.05
2025-01-21T10:30:00Z,APXMIDP,2025-01-21,22,147.23,3544.85
2025-01-21T11:00:00Z,APXMIDP,2025-01-21,23,123.05,3148.5
2025-01-21T11:30:00Z,APXMIDP,2025-01-21,24,118.18,2795.65
2025-01-21T12:00:00Z,APXMIDP,2025-01-21,25,126.01,3845.7
2025-01-21T12:30:00Z,APXMIDP,2025-01-21,26,131.59,4508.5
2025-01-21T13:00:00Z,APXMIDP,2025-01-21,27,138.15,4256.7
2025-01-21T13:30:00Z,APXMIDP,2025-01-21,28,144.78,3607.85
2025-01-21T14:00:00Z,APXMIDP,2025-01-21,29,135.43,3967.65
2025-01-21T14:30:00Z,APXMIDP,2025-01-21,30,156.58,3966.45
2025-01-21T15:00:00Z,APXMIDP,2025-01-21,31,186.93,3391.15
2025-01-21T15:30:00Z,APXMIDP,2025-01-21,32,190.24,3168.4
2025-01-21T16:00:00Z,APXMIDP,2025-01-21,33,182.27,3009.6
2025-01-21T16:30:00Z,APXMIDP,2025-01-21,34,210.98,3309.7
2025-01-21T17:00:00Z,APXMIDP,2025-01-21,35,221.62,3794.1
2025-01-21T17:30:00Z,APXMIDP,2025-01-21,36,217.63,4035.0
2025-01-21T18:00:00Z,APXMIDP,2025-01-21,37,206.31,3324.1
2025-01-21T18:30:00Z,APXMIDP,2025-01-21,38,198.75,3322.35
2025-01-21T19:00:00Z,APXMIDP,2025-01-21,39,169.41,3185.2
2025-01-21T19:30:00Z,APXMIDP,2025-01-21,40,161.36,2869.75
2025-01-21T20:00:00Z,APXMIDP,2025-01-21,41,177.25,3353.1
2025-01-21T20:30:00Z,APXMIDP,2025-01-21,42,154.77,3092.2
2025-01-21T21:00:00Z,APXMIDP,2025-01-21,43,143.21,2601.35
2025-01-21T21:30:00Z,APXMIDP,2025-01-21,44,119.69,2232.35
2025-01-21T22:00:00Z,APXMIDP,2025-01-21,45,121.15,1959.65
2025-01-21T22:30:00Z,APXMIDP,2025-01-21,46,112.26,2273.25
2025-01-21T23:00:00Z,APXMIDP,2025-01-21,47,101.38,1669.05
2025-01-21T23:30:00Z,APXMIDP,2025-01-21,48,107.41,1357.75
