startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-23T00:00:00Z,APXMIDP,2024-11-23,1,102.0,1651.75
2024-11-23T00:30:00Z,APXMIDP,2024-11-23,2,97.9,1812.4
2024-11-23T01:00:00Z,APXMIDP,2024-11-23,3,94.16,1459.15
2024-11-23T01:30:00Z,APXMIDP,2024-11-23,4,93.0,1658.5
2024-11-23T02:00:00Z,APXMIDP,2024-11-23,5,92.79,1548.1
2024-11-23T02:30:00Z,APXMIDP,2024-11-23,6,93.47,1494.4
2024-11-23T03:00:00Z,APXMIDP,2024-11-23,7,84.95,1611.05
2024-11-23T03:30:00Z,APXMIDP,2024-11-23,8,47.05,1230.1
2024-11-23T04:00:00Z,APXMIDP,2024-11-23,9,52.11,1855.95
2024-11-23T04:30:00Z,APXMIDP,2024-11-23,10,32.87,2200.6
2024-11-23T05:00:00Z,APXMIDP,2024-11-23,11,40.43,2476.55
2024-11-23T05:30:00Z,APXMIDP,2024-11-23,12,28.58,2480.3
2024-11-23T06:00:00Z,APXMIDP,2024-11-23,13,53.48,2742.75
2024-11-23T06:30:00Z,APXMIDP,2024-11-23,14,40.91,2624.85
2024-11-23T07:00:00Z,APXMIDP,2024-11-23,15,51.36,2275.7
2024-11-23T07:30:00Z,APXMIDP,2024-11-23,16,60.8,2541.0
2024-11-23T08:00:00Z,APXMIDP,2024-11-23,17,51.1,1719.1
2024-11-23T08:30:00Z,APXMIDP,2024-11-23,18,79.23,1803.5
2024-11-23T09:00:00Z,APXMIDP,2024-11-23,19,70.81,2042.65
2024-11-23T09:30:00Z,APXMIDP,2024-11-23,20,82.12,1560.55
2024-11-23T10:00:00Z,APXMIDP,2024-11-23,21,81.62,1498.05
2024-11-23T10:30:00Z,APXMIDP,2024-11-23,22,88.07,1370.0
2024-11-23T11:00:00Z,APXMIDP,2024-11-23,23,104.66,1461.65
2024-11-23T11:30:00Z,APXMIDP,2024-11-23,24,109.07,1621.15
2024-11-23T12:00:00Z,APXMIDP,2024-11-23,25,111.54,1678.9
2024-11-23T12:30:00Z,APXMIDP,2024-11-23,26,114.44,1690.35
2024-11-23T13:00:00Z,APXMIDP,2024-11-23,27,114.96,1718.9
2024-11-23T13:30:00Z,APXMIDP,2024-11-23,28,113.98,2080.15
2024-11-23T14:00:00Z,APXMIDP,2024-11-23,29,113.87,2066.65
2024-11-23T14:30:00Z,APXMIDP,2024-11-23,30,110.42,2249.65
2024-11-23T15:00:00Z,APXMIDP,2024-11-23,31,108.42,1754.9
2024-11-23T15:30:00Z,APXMIDP,2024-11-23,32,104.74,1890.4
2024-11-23T16:00:00Z,APXMIDP,2024-11-23,33,113.34,1747.15
2024-11-23T16:30:00Z,APXMIDP,2024-11-23,34,121.31,1891.0
2024-11-23T17:00:00Z,APXMIDP,2024-11-23,35,127.18,2127.5
2024-11-23T17:30:00Z,APXMIDP,2024-11-23,36,126.39,2107.15
2024-11-23T18:00:00Z,APXMIDP,2024-11-23,37,124.34,1996.45
2024-11-23T18:30:00Z,APXMIDP,2024-11-23,38,110.28,2020.55
2024-11-23T19:00:00Z,APXMIDP,2024-11-23,39,92.74,1641.75
2024-11-23T19:30:00Z,APXMIDP,2024-11-23,40,85.85,1609.4
2024-11-23T20:00:00Z,APXMIDP,2024-11-23,41,78.23,1807.1
2024-11-23T20:30:00Z,APXMIDP,2024-11-23,42,57.34,1973.8
2024-11-23T21:00:00Z,APXMIDP,2024-11-23,43,40.11,2060.35
2024-11-23T21:30:00Z,APXMIDP,2024-11-23,44,19.29,2072.55
2024-11-23T22:00:00Z,APXMIDP,2024-11-23,45,19.04,1945.4
2024-11-23T22:30:00Z,APXMIDP,2024-11-23,46,10.8,2276.35
2024-11-23T23:00:00Z,APXMIDP,2024-11-23,47,9.72,1589.3
2024-11-23T23:30:00Z,APXMIDP,2024-11-23,48,2.03,1439.3
