settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-26,1,0.0,9954.5,6197.39,16151.89,16151.89
2025-08-26,2,0.0,9954.5,6197.39,16151.89,16151.89
2025-08-26,3,0.0,9664.509,5810.581,15475.09,15475.09
2025-08-26,4,0.0,9664.509,5810.581,15475.09,15475.09
2025-08-26,5,0.0,9432.019,5419.977,14851.996,14851.996
2025-08-26,6,0.0,9432.019,5419.977,14851.996,14851.996
2025-08-26,7,0.0,9193.515,4902.083,14095.597999999998,14095.597999999998
2025-08-26,8,0.0,9193.515,4902.083,14095.597999999998,14095.597999999998
2025-08-26,9,0.0,8599.251,4279.865,12879.116,12879.116
2025-08-26,10,0.0,8599.251,4279.865,12879.116,12879.116
2025-08-26,11,0.0,7947.172,3854.649,11801.821,11801.821
2025-08-26,12,0.0,7947.172,3854.649,11801.821,11801.821
2025-08-26,13,50.0,7970.456,3588.313,11558.769,11608.769
2025-08-26,14,259.0,7970.456,3588.313,11558.769,11817.769
2025-08-26,15,719.0,7685.508,3532.895,11218.403,11937.403
2025-08-26,16,1370.0,7685.508,3532.895,11218.403,12588.403
2025-08-26,17,2132.0,7537.612,3383.63,10921.242,13053.242
2025-08-26,18,2998.0,7537.612,3383.63,10921.242,13919.242
2025-08-26,19,3973.0,6854.246,3428.755,10283.001,14256.001
2025-08-26,20,5024.0,6854.246,3428.755,10283.001,15307.001
2025-08-26,21,6101.0,6297.007,3835.988,10132.995,16233.995
2025-08-26,22,7096.0,6297.007,3835.988,10132.995,17228.995
2025-08-26,23,7908.0,5651.953,4232.259,9884.212,17792.212
2025-08-26,24,8504.0,5651.953,4232.259,9884.212,18388.212
2025-08-26,25,8868.0,5320.489,4650.176,9970.665,18838.665
2025-08-26,26,8990.0,5320.489,4650.176,9970.665,18960.665
2025-08-26,27,8873.0,4880.905,5137.484,10018.389,18891.389
2025-08-26,28,8572.0,4880.905,5137.484,10018.389,18590.389
2025-08-26,29,8152.0,4881.466,5450.619,10332.085,18484.085
2025-08-26,30,7670.0,4881.466,5450.619,10332.085,18002.085
2025-08-26,31,7152.0,4461.471,5706.034,10167.505,17319.504999999997
2025-08-26,32,6524.0,4461.471,5706.034,10167.505,16691.504999999997
2025-08-26,33,5711.0,3762.272,5685.158,9447.43,15158.43
2025-08-26,34,4751.0,3762.272,5685.158,9447.43,14198.43
2025-08-26,35,3718.0,3845.134,5365.782,9210.916,12928.916
2025-08-26,36,2725.0,3845.134,5365.782,9210.916,11935.916
2025-08-26,37,1866.0,4145.487,4763.655,8909.142,10775.142
2025-08-26,38,1122.0,4145.487,4763.655,8909.142,10031.142
2025-08-26,39,478.0,4659.996,3770.233,8430.229,8908.229
2025-08-26,40,57.0,4659.996,3770.233,8430.229,8487.229
2025-08-26,41,0.0,5228.998,3218.16,8447.158,8447.158
2025-08-26,42,0.0,5228.998,3218.16,8447.158,8447.158
2025-08-26,43,15.0,5291.312,3095.636,8386.948,8401.948
2025-08-26,44,0.0,5291.312,3095.636,8386.948,8386.948
2025-08-26,45,0.0,5010.96,2911.178,7922.138,7922.138
2025-08-26,46,0.0,5010.96,2911.178,7922.138,7922.138
2025-08-26,47,0.0,4489.831,2680.641,7170.472,7170.472
2025-08-26,48,0.0,4489.831,2680.641,7170.472,7170.472
