startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-17T23:00:00Z,APXMIDP,2026-06-18,1,121.05,1679.05
2026-06-17T23:30:00Z,APXMIDP,2026-06-18,2,116.63,1683.45
2026-06-18T00:00:00Z,APXMIDP,2026-06-18,3,107.93,1671.3
2026-06-18T00:30:00Z,APXMIDP,2026-06-18,4,104.42,1864.65
2026-06-18T01:00:00Z,APXMIDP,2026-06-18,5,95.69,2226.6
2026-06-18T01:30:00Z,APXMIDP,2026-06-18,6,99.05,1915.75
2026-06-18T02:00:00Z,APXMIDP,2026-06-18,7,92.04,1288.05
2026-06-18T02:30:00Z,APXMIDP,2026-06-18,8,89.9,1510.55
2026-06-18T03:00:00Z,APXMIDP,2026-06-18,9,94.38,1546.6
2026-06-18T03:30:00Z,APXMIDP,2026-06-18,10,99.31,1484.7
2026-06-18T04:00:00Z,APXMIDP,2026-06-18,11,114.07,1521.5
2026-06-18T04:30:00Z,APXMIDP,2026-06-18,12,106.71,1991.45
2026-06-18T05:00:00Z,APXMIDP,2026-06-18,13,117.28,1392.85
2026-06-18T05:30:00Z,APXMIDP,2026-06-18,14,120.62,2136.75
2026-06-18T06:00:00Z,APXMIDP,2026-06-18,15,116.94,1987.2
2026-06-18T06:30:00Z,APXMIDP,2026-06-18,16,119.01,2088.35
2026-06-18T07:00:00Z,APXMIDP,2026-06-18,17,109.92,1984.85
2026-06-18T07:30:00Z,APXMIDP,2026-06-18,18,109.25,1693.6
2026-06-18T08:00:00Z,APXMIDP,2026-06-18,19,107.6,2354.0
2026-06-18T08:30:00Z,APXMIDP,2026-06-18,20,107.19,2613.8
2026-06-18T09:00:00Z,APXMIDP,2026-06-18,21,103.0,2594.1
2026-06-18T09:30:00Z,APXMIDP,2026-06-18,22,104.21,2696.2
2026-06-18T10:00:00Z,APXMIDP,2026-06-18,23,99.41,2215.75
2026-06-18T10:30:00Z,APXMIDP,2026-06-18,24,94.47,2046.0
2026-06-18T11:00:00Z,APXMIDP,2026-06-18,25,91.77,2536.45
2026-06-18T11:30:00Z,APXMIDP,2026-06-18,26,90.45,2169.35
2026-06-18T12:00:00Z,APXMIDP,2026-06-18,27,91.92,2983.05
2026-06-18T12:30:00Z,APXMIDP,2026-06-18,28,92.26,3309.3
2026-06-18T13:00:00Z,APXMIDP,2026-06-18,29,93.62,3169.15
2026-06-18T13:30:00Z,APXMIDP,2026-06-18,30,94.58,3158.15
2026-06-18T14:00:00Z,APXMIDP,2026-06-18,31,96.9,3128.05
2026-06-18T14:30:00Z,APXMIDP,2026-06-18,32,97.5,3223.45
2026-06-18T15:00:00Z,APXMIDP,2026-06-18,33,97.93,3021.6
2026-06-18T15:30:00Z,APXMIDP,2026-06-18,34,93.13,3964.9
2026-06-18T16:00:00Z,APXMIDP,2026-06-18,35,123.41,3450.6
2026-06-18T16:30:00Z,APXMIDP,2026-06-18,36,115.48,3585.25
2026-06-18T17:00:00Z,APXMIDP,2026-06-18,37,112.48,2956.0
2026-06-18T17:30:00Z,APXMIDP,2026-06-18,38,117.17,3953.35
2026-06-18T18:00:00Z,APXMIDP,2026-06-18,39,123.37,3801.75
2026-06-18T18:30:00Z,APXMIDP,2026-06-18,40,137.71,4167.9
2026-06-18T19:00:00Z,APXMIDP,2026-06-18,41,122.92,4065.3
2026-06-18T19:30:00Z,APXMIDP,2026-06-18,42,122.94,4220.6
2026-06-18T20:00:00Z,APXMIDP,2026-06-18,43,115.7,3358.95
2026-06-18T20:30:00Z,APXMIDP,2026-06-18,44,118.52,3535.9
2026-06-18T21:00:00Z,APXMIDP,2026-06-18,45,122.16,3478.0
2026-06-18T21:30:00Z,APXMIDP,2026-06-18,46,112.44,3267.25
2026-06-18T22:00:00Z,APXMIDP,2026-06-18,47,116.42,2283.85
2026-06-18T22:30:00Z,APXMIDP,2026-06-18,48,110.49,2100.0
