startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-27T23:00:00Z,APXMIDP,2026-05-28,1,107.43,1465.55
2026-05-27T23:30:00Z,APXMIDP,2026-05-28,2,104.79,1491.45
2026-05-28T00:00:00Z,APXMIDP,2026-05-28,3,101.58,1421.9
2026-05-28T00:30:00Z,APXMIDP,2026-05-28,4,99.12,1332.9
2026-05-28T01:00:00Z,APXMIDP,2026-05-28,5,99.08,1729.45
2026-05-28T01:30:00Z,APXMIDP,2026-05-28,6,93.21,1584.85
2026-05-28T02:00:00Z,APXMIDP,2026-05-28,7,87.47,1414.55
2026-05-28T02:30:00Z,APXMIDP,2026-05-28,8,85.32,1790.35
2026-05-28T03:00:00Z,APXMIDP,2026-05-28,9,84.84,1909.2
2026-05-28T03:30:00Z,APXMIDP,2026-05-28,10,84.19,1712.85
2026-05-28T04:00:00Z,APXMIDP,2026-05-28,11,91.42,2050.7
2026-05-28T04:30:00Z,APXMIDP,2026-05-28,12,95.04,1998.9
2026-05-28T05:00:00Z,APXMIDP,2026-05-28,13,98.3,1913.15
2026-05-28T05:30:00Z,APXMIDP,2026-05-28,14,103.77,2284.05
2026-05-28T06:00:00Z,APXMIDP,2026-05-28,15,104.5,3009.45
2026-05-28T06:30:00Z,APXMIDP,2026-05-28,16,114.54,3086.6
2026-05-28T07:00:00Z,APXMIDP,2026-05-28,17,102.88,3215.35
2026-05-28T07:30:00Z,APXMIDP,2026-05-28,18,93.35,2985.25
2026-05-28T08:00:00Z,APXMIDP,2026-05-28,19,79.35,3073.65
2026-05-28T08:30:00Z,APXMIDP,2026-05-28,20,65.14,3042.9
2026-05-28T09:00:00Z,APXMIDP,2026-05-28,21,53.17,3672.7
2026-05-28T09:30:00Z,APXMIDP,2026-05-28,22,45.17,3692.95
2026-05-28T10:00:00Z,APXMIDP,2026-05-28,23,25.83,4415.25
2026-05-28T10:30:00Z,APXMIDP,2026-05-28,24,21.14,4383.35
2026-05-28T11:00:00Z,APXMIDP,2026-05-28,25,17.73,4424.0
2026-05-28T11:30:00Z,APXMIDP,2026-05-28,26,14.45,3992.6
2026-05-28T12:00:00Z,APXMIDP,2026-05-28,27,11.07,4470.05
2026-05-28T12:30:00Z,APXMIDP,2026-05-28,28,9.51,4803.5
2026-05-28T13:00:00Z,APXMIDP,2026-05-28,29,9.3,4472.4
2026-05-28T13:30:00Z,APXMIDP,2026-05-28,30,10.58,5087.8
2026-05-28T14:00:00Z,APXMIDP,2026-05-28,31,24.41,3940.5
2026-05-28T14:30:00Z,APXMIDP,2026-05-28,32,41.25,5374.75
2026-05-28T15:00:00Z,APXMIDP,2026-05-28,33,70.18,6237.2
2026-05-28T15:30:00Z,APXMIDP,2026-05-28,34,79.5,5706.2
2026-05-28T16:00:00Z,APXMIDP,2026-05-28,35,98.24,4303.7
2026-05-28T16:30:00Z,APXMIDP,2026-05-28,36,93.74,4175.05
2026-05-28T17:00:00Z,APXMIDP,2026-05-28,37,107.37,3975.9
2026-05-28T17:30:00Z,APXMIDP,2026-05-28,38,104.26,4262.55
2026-05-28T18:00:00Z,APXMIDP,2026-05-28,39,109.35,3622.2
2026-05-28T18:30:00Z,APXMIDP,2026-05-28,40,112.52,3798.95
2026-05-28T19:00:00Z,APXMIDP,2026-05-28,41,114.52,3967.15
2026-05-28T19:30:00Z,APXMIDP,2026-05-28,42,117.67,4273.3
2026-05-28T20:00:00Z,APXMIDP,2026-05-28,43,114.03,3913.15
2026-05-28T20:30:00Z,APXMIDP,2026-05-28,44,111.54,3251.7
2026-05-28T21:00:00Z,APXMIDP,2026-05-28,45,112.96,3359.35
2026-05-28T21:30:00Z,APXMIDP,2026-05-28,46,109.37,3416.0
2026-05-28T22:00:00Z,APXMIDP,2026-05-28,47,106.32,1731.4
2026-05-28T22:30:00Z,APXMIDP,2026-05-28,48,101.71,1685.25
