startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-14T00:00:00Z,APXMIDP,2025-12-14,1,18.58,1785.65
2025-12-14T00:30:00Z,APXMIDP,2025-12-14,2,19.85,1563.3
2025-12-14T01:00:00Z,APXMIDP,2025-12-14,3,20.73,1613.3
2025-12-14T01:30:00Z,APXMIDP,2025-12-14,4,22.0,1846.4
2025-12-14T02:00:00Z,APXMIDP,2025-12-14,5,29.67,78.4
2025-12-14T02:30:00Z,APXMIDP,2025-12-14,6,30.74,142.35
2025-12-14T03:00:00Z,APXMIDP,2025-12-14,7,16.48,44.1
2025-12-14T03:30:00Z,APXMIDP,2025-12-14,8,10.87,190.25
2025-12-14T04:00:00Z,APXMIDP,2025-12-14,9,14.26,496.95
2025-12-14T04:30:00Z,APXMIDP,2025-12-14,10,11.5,1312.5
2025-12-14T05:00:00Z,APXMIDP,2025-12-14,11,14.56,1447.15
2025-12-14T05:30:00Z,APXMIDP,2025-12-14,12,18.81,1760.7
2025-12-14T06:00:00Z,APXMIDP,2025-12-14,13,22.15,1853.65
2025-12-14T06:30:00Z,APXMIDP,2025-12-14,14,30.33,1904.95
2025-12-14T07:00:00Z,APXMIDP,2025-12-14,15,41.53,2030.95
2025-12-14T07:30:00Z,APXMIDP,2025-12-14,16,52.51,1798.55
2025-12-14T08:00:00Z,APXMIDP,2025-12-14,17,51.4,1999.3
2025-12-14T08:30:00Z,APXMIDP,2025-12-14,18,66.89,2008.15
2025-12-14T09:00:00Z,APXMIDP,2025-12-14,19,62.27,2052.7
2025-12-14T09:30:00Z,APXMIDP,2025-12-14,20,69.77,2177.85
2025-12-14T10:00:00Z,APXMIDP,2025-12-14,21,59.67,2375.0
2025-12-14T10:30:00Z,APXMIDP,2025-12-14,22,51.05,1958.2
2025-12-14T11:00:00Z,APXMIDP,2025-12-14,23,44.23,2338.85
2025-12-14T11:30:00Z,APXMIDP,2025-12-14,24,40.97,2206.65
2025-12-14T12:00:00Z,APXMIDP,2025-12-14,25,51.28,3653.7
2025-12-14T12:30:00Z,APXMIDP,2025-12-14,26,50.25,3097.7
2025-12-14T13:00:00Z,APXMIDP,2025-12-14,27,53.99,3294.4
2025-12-14T13:30:00Z,APXMIDP,2025-12-14,28,52.95,2840.5
2025-12-14T14:00:00Z,APXMIDP,2025-12-14,29,56.04,3109.0
2025-12-14T14:30:00Z,APXMIDP,2025-12-14,30,56.85,2779.3
2025-12-14T15:00:00Z,APXMIDP,2025-12-14,31,62.08,2008.25
2025-12-14T15:30:00Z,APXMIDP,2025-12-14,32,69.22,1615.85
2025-12-14T16:00:00Z,APXMIDP,2025-12-14,33,71.5,1966.4
2025-12-14T16:30:00Z,APXMIDP,2025-12-14,34,77.52,1925.3
2025-12-14T17:00:00Z,APXMIDP,2025-12-14,35,79.72,2116.75
2025-12-14T17:30:00Z,APXMIDP,2025-12-14,36,81.5,2255.6
2025-12-14T18:00:00Z,APXMIDP,2025-12-14,37,81.51,2170.65
2025-12-14T18:30:00Z,APXMIDP,2025-12-14,38,76.39,1872.4
2025-12-14T19:00:00Z,APXMIDP,2025-12-14,39,74.46,1741.0
2025-12-14T19:30:00Z,APXMIDP,2025-12-14,40,68.4,1731.95
2025-12-14T20:00:00Z,APXMIDP,2025-12-14,41,67.64,2075.2
2025-12-14T20:30:00Z,APXMIDP,2025-12-14,42,57.38,1835.8
2025-12-14T21:00:00Z,APXMIDP,2025-12-14,43,67.64,2343.35
2025-12-14T21:30:00Z,APXMIDP,2025-12-14,44,56.44,1922.0
2025-12-14T22:00:00Z,APXMIDP,2025-12-14,45,61.22,2261.45
2025-12-14T22:30:00Z,APXMIDP,2025-12-14,46,64.24,2418.45
2025-12-14T23:00:00Z,APXMIDP,2025-12-14,47,66.32,1967.55
2025-12-14T23:30:00Z,APXMIDP,2025-12-14,48,65.33,1881.05
