settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-02,1,2025-02-02T00:00:00Z,2025-02-01T11:47:00Z,24390,25903
2025-02-02,2,2025-02-02T00:30:00Z,2025-02-01T11:47:00Z,24900,26408
2025-02-02,3,2025-02-02T01:00:00Z,2025-02-01T11:47:00Z,24361,26365
2025-02-02,4,2025-02-02T01:30:00Z,2025-02-01T11:47:00Z,23762,25776
2025-02-02,5,2025-02-02T02:00:00Z,2025-02-01T11:47:00Z,23061,25098
2025-02-02,6,2025-02-02T02:30:00Z,2025-02-01T11:47:00Z,22598,24635
2025-02-02,7,2025-02-02T03:00:00Z,2025-02-01T11:47:00Z,22312,24347
2025-02-02,8,2025-02-02T03:30:00Z,2025-02-01T11:47:00Z,21967,24001
2025-02-02,9,2025-02-02T04:00:00Z,2025-02-01T11:47:00Z,21833,23866
2025-02-02,10,2025-02-02T04:30:00Z,2025-02-01T11:47:00Z,21705,23741
2025-02-02,11,2025-02-02T05:00:00Z,2025-02-01T11:47:00Z,21700,23455
2025-02-02,12,2025-02-02T05:30:00Z,2025-02-01T11:47:00Z,21976,23736
2025-02-02,13,2025-02-02T06:00:00Z,2025-02-01T11:47:00Z,23199,24711
2025-02-02,14,2025-02-02T06:30:00Z,2025-02-01T11:47:00Z,24168,25677
2025-02-02,15,2025-02-02T07:00:00Z,2025-02-01T11:47:00Z,25492,26246
2025-02-02,16,2025-02-02T07:30:00Z,2025-02-01T11:47:00Z,26240,26840
2025-02-02,17,2025-02-02T08:00:00Z,2025-02-01T11:47:00Z,27910,28510
2025-02-02,18,2025-02-02T08:30:00Z,2025-02-01T11:47:00Z,28850,29450
2025-02-02,19,2025-02-02T09:00:00Z,2025-02-01T11:47:00Z,29449,30049
2025-02-02,20,2025-02-02T09:30:00Z,2025-02-01T11:47:00Z,29621,30221
2025-02-02,21,2025-02-02T10:00:00Z,2025-02-01T11:47:00Z,29993,30593
2025-02-02,22,2025-02-02T10:30:00Z,2025-02-01T11:47:00Z,30091,30691
2025-02-02,23,2025-02-02T11:00:00Z,2025-02-01T11:47:00Z,30503,31103
2025-02-02,24,2025-02-02T11:30:00Z,2025-02-01T11:47:00Z,30900,31500
2025-02-02,25,2025-02-02T12:00:00Z,2025-02-01T11:47:00Z,30210,30810
2025-02-02,26,2025-02-02T12:30:00Z,2025-02-01T11:47:00Z,29989,30589
2025-02-02,27,2025-02-02T13:00:00Z,2025-02-01T11:47:00Z,30210,30810
2025-02-02,28,2025-02-02T13:30:00Z,2025-02-01T11:47:00Z,30220,30820
2025-02-02,29,2025-02-02T14:00:00Z,2025-02-01T11:47:00Z,30696,31296
2025-02-02,30,2025-02-02T14:30:00Z,2025-02-01T11:47:00Z,31158,31758
2025-02-02,31,2025-02-02T15:00:00Z,2025-02-01T11:47:00Z,32339,32939
2025-02-02,32,2025-02-02T15:30:00Z,2025-02-01T11:47:00Z,33619,34219
2025-02-02,33,2025-02-02T16:00:00Z,2025-02-01T11:47:00Z,35476,36076
2025-02-02,34,2025-02-02T16:30:00Z,2025-02-01T11:47:00Z,37717,38317
2025-02-02,35,2025-02-02T17:00:00Z,2025-02-01T11:47:00Z,39364,39964
2025-02-02,36,2025-02-02T17:30:00Z,2025-02-01T11:47:00Z,39730,40330
2025-02-02,37,2025-02-02T18:00:00Z,2025-02-01T11:47:00Z,39636,40236
2025-02-02,38,2025-02-02T18:30:00Z,2025-02-01T11:47:00Z,38834,39434
2025-02-02,39,2025-02-02T19:00:00Z,2025-02-01T11:47:00Z,37452,38052
2025-02-02,40,2025-02-02T19:30:00Z,2025-02-01T11:47:00Z,36138,36738
2025-02-02,41,2025-02-02T20:00:00Z,2025-02-01T11:47:00Z,35261,35861
2025-02-02,42,2025-02-02T20:30:00Z,2025-02-01T11:47:00Z,34180,34780
2025-02-02,43,2025-02-02T21:00:00Z,2025-02-01T11:47:00Z,32757,33357
2025-02-02,44,2025-02-02T21:30:00Z,2025-02-01T11:47:00Z,31405,32005
2025-02-02,45,2025-02-02T22:00:00Z,2025-02-01T11:47:00Z,29929,30529
2025-02-02,46,2025-02-02T22:30:00Z,2025-02-01T11:47:00Z,28137,28742
2025-02-02,47,2025-02-02T23:00:00Z,2025-02-01T11:47:00Z,26419,27471
2025-02-02,48,2025-02-02T23:30:00Z,2025-02-01T11:47:00Z,25240,26292
2025-02-03,1,2025-02-03T00:00:00Z,2025-02-01T11:47:00Z,24950,26000
2025-02-03,2,2025-02-03T00:30:00Z,2025-02-01T11:47:00Z,25380,26429
2025-02-03,3,2025-02-03T01:00:00Z,2025-02-01T11:47:00Z,24986,26035
2025-02-03,4,2025-02-03T01:30:00Z,2025-02-01T11:47:00Z,24433,25480
2025-02-03,5,2025-02-03T02:00:00Z,2025-02-01T11:47:00Z,24003,25058
2025-02-03,6,2025-02-03T02:30:00Z,2025-02-01T11:47:00Z,23645,24698
2025-02-03,7,2025-02-03T03:00:00Z,2025-02-01T11:47:00Z,23118,24171
2025-02-03,8,2025-02-03T03:30:00Z,2025-02-01T11:47:00Z,22742,23793
2025-02-03,9,2025-02-03T04:00:00Z,2025-02-01T11:47:00Z,22500,23550
2025-02-03,10,2025-02-03T04:30:00Z,2025-02-01T11:47:00Z,22513,23562
