settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-11,1,0.0,12878.044,10640.774,23518.818,23518.818
2026-04-11,2,0.0,12878.044,10640.774,23518.818,23518.818
2026-04-11,3,0.0,13522.709,11003.885,24526.594,24526.594
2026-04-11,4,0.0,13522.709,11003.885,24526.594,24526.594
2026-04-11,5,0.0,13933.61,11048.807,24982.417,24982.417
2026-04-11,6,0.0,13933.61,11048.807,24982.417,24982.417
2026-04-11,7,0.0,14086.824,10672.369,24759.193,24759.193
2026-04-11,8,0.0,14086.824,10672.369,24759.193,24759.193
2026-04-11,9,0.0,13845.701,9910.547,23756.248,23756.248
2026-04-11,10,0.0,13845.701,9910.547,23756.248,23756.248
2026-04-11,11,0.0,13663.346,8911.235,22574.581,22574.581
2026-04-11,12,0.0,13663.346,8911.235,22574.581,22574.581
2026-04-11,13,0.0,13732.62,8161.773,21894.393,21894.393
2026-04-11,14,91.0,13732.62,8161.773,21894.393,21985.393
2026-04-11,15,370.0,13721.273,7743.329,21464.602,21834.602
2026-04-11,16,793.0,13721.273,7743.329,21464.602,22257.602
2026-04-11,17,1304.0,13295.473,7488.545,20784.018,22088.018
2026-04-11,18,1900.0,13295.473,7488.545,20784.018,22684.018
2026-04-11,19,2594.0,12751.598,7722.982,20474.58,23068.58
2026-04-11,20,3404.0,12751.598,7722.982,20474.58,23878.58
2026-04-11,21,4322.0,12342.877,8457.638,20800.515,25122.515
2026-04-11,22,5250.0,12342.877,8457.638,20800.515,26050.515
2026-04-11,23,6103.0,11828.633,9181.253,21009.886,27112.886
2026-04-11,24,6944.0,11828.633,9181.253,21009.886,27953.886
2026-04-11,25,7826.0,11217.196,9628.716,20845.912,28671.912
2026-04-11,26,8611.0,11217.196,9628.716,20845.912,29456.912
2026-04-11,27,9149.0,10669.817,10106.459,20776.276,29925.276
2026-04-11,28,9424.0,10669.817,10106.459,20776.276,30200.276
2026-04-11,29,9449.0,9932.473,10467.417,20399.89,29848.89
2026-04-11,30,9229.0,9932.473,10467.417,20399.89,29628.89
2026-04-11,31,8765.0,9507.803,10775.936,20283.739,29048.739
2026-04-11,32,8045.0,9507.803,10775.936,20283.739,28328.739
2026-04-11,33,7081.0,9720.276,10976.782,20697.057999999997,27778.057999999997
2026-04-11,34,6000.0,9720.276,10976.782,20697.057999999997,26697.057999999997
2026-04-11,35,4916.0,10838.408,11074.187,21912.595,26828.595
2026-04-11,36,3769.0,10838.408,11074.187,21912.595,25681.595
2026-04-11,37,2521.0,12038.584,11113.437,23152.021,25673.021
2026-04-11,38,1368.0,12038.584,11113.437,23152.021,24520.021
2026-04-11,39,528.0,12967.387,10943.676,23911.063,24439.063
2026-04-11,40,63.0,12967.387,10943.676,23911.063,23974.063
2026-04-11,41,0.0,13535.188,10988.641,24523.829,24523.829
2026-04-11,42,0.0,13535.188,10988.641,24523.829,24523.829
2026-04-11,43,16.0,13919.73,11199.49,25119.22,25135.22
2026-04-11,44,0.0,13919.73,11199.49,25119.22,25119.22
2026-04-11,45,0.0,14235.811,11337.034,25572.845,25572.845
2026-04-11,46,0.0,14235.811,11337.034,25572.845,25572.845
2026-04-11,47,0.0,14433.451,11339.972,25773.423,25773.423
2026-04-11,48,0.0,14433.451,11339.972,25773.423,25773.423
