startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-19T00:00:00Z,APXMIDP,2025-03-19,1,78.44,1480.55
2025-03-19T00:30:00Z,APXMIDP,2025-03-19,2,87.44,1284.75
2025-03-19T01:00:00Z,APXMIDP,2025-03-19,3,84.05,1501.75
2025-03-19T01:30:00Z,APXMIDP,2025-03-19,4,87.31,1674.2
2025-03-19T02:00:00Z,APXMIDP,2025-03-19,5,90.8,1624.65
2025-03-19T02:30:00Z,APXMIDP,2025-03-19,6,87.92,1977.45
2025-03-19T03:00:00Z,APXMIDP,2025-03-19,7,94.05,1839.2
2025-03-19T03:30:00Z,APXMIDP,2025-03-19,8,95.03,2175.15
2025-03-19T04:00:00Z,APXMIDP,2025-03-19,9,102.98,1715.45
2025-03-19T04:30:00Z,APXMIDP,2025-03-19,10,102.72,2321.75
2025-03-19T05:00:00Z,APXMIDP,2025-03-19,11,122.87,2457.95
2025-03-19T05:30:00Z,APXMIDP,2025-03-19,12,124.79,2363.0
2025-03-19T06:00:00Z,APXMIDP,2025-03-19,13,115.69,2820.55
2025-03-19T06:30:00Z,APXMIDP,2025-03-19,14,126.68,2755.85
2025-03-19T07:00:00Z,APXMIDP,2025-03-19,15,133.08,2672.35
2025-03-19T07:30:00Z,APXMIDP,2025-03-19,16,131.22,2929.4
2025-03-19T08:00:00Z,APXMIDP,2025-03-19,17,127.19,2450.25
2025-03-19T08:30:00Z,APXMIDP,2025-03-19,18,126.55,2323.3
2025-03-19T09:00:00Z,APXMIDP,2025-03-19,19,120.4,2739.05
2025-03-19T09:30:00Z,APXMIDP,2025-03-19,20,109.87,2796.05
2025-03-19T10:00:00Z,APXMIDP,2025-03-19,21,105.33,2865.2
2025-03-19T10:30:00Z,APXMIDP,2025-03-19,22,101.15,2741.9
2025-03-19T11:00:00Z,APXMIDP,2025-03-19,23,91.46,2030.4
2025-03-19T11:30:00Z,APXMIDP,2025-03-19,24,86.03,1675.15
2025-03-19T12:00:00Z,APXMIDP,2025-03-19,25,87.75,1754.55
2025-03-19T12:30:00Z,APXMIDP,2025-03-19,26,91.26,1867.4
2025-03-19T13:00:00Z,APXMIDP,2025-03-19,27,117.98,3949.85
2025-03-19T13:30:00Z,APXMIDP,2025-03-19,28,110.83,3841.75
2025-03-19T14:00:00Z,APXMIDP,2025-03-19,29,101.67,4139.8
2025-03-19T14:30:00Z,APXMIDP,2025-03-19,30,99.98,3506.55
2025-03-19T15:00:00Z,APXMIDP,2025-03-19,31,110.17,1791.65
2025-03-19T15:30:00Z,APXMIDP,2025-03-19,32,110.44,1743.95
2025-03-19T16:00:00Z,APXMIDP,2025-03-19,33,121.6,1378.2
2025-03-19T16:30:00Z,APXMIDP,2025-03-19,34,126.11,1184.2
2025-03-19T17:00:00Z,APXMIDP,2025-03-19,35,153.56,973.95
2025-03-19T17:30:00Z,APXMIDP,2025-03-19,36,155.11,960.8
2025-03-19T18:00:00Z,APXMIDP,2025-03-19,37,156.55,861.6
2025-03-19T18:30:00Z,APXMIDP,2025-03-19,38,156.83,875.75
2025-03-19T19:00:00Z,APXMIDP,2025-03-19,39,181.68,951.85
2025-03-19T19:30:00Z,APXMIDP,2025-03-19,40,177.48,1689.95
2025-03-19T20:00:00Z,APXMIDP,2025-03-19,41,129.26,2809.2
2025-03-19T20:30:00Z,APXMIDP,2025-03-19,42,147.56,3172.35
2025-03-19T21:00:00Z,APXMIDP,2025-03-19,43,126.37,3956.0
2025-03-19T21:30:00Z,APXMIDP,2025-03-19,44,105.38,2962.25
2025-03-19T22:00:00Z,APXMIDP,2025-03-19,45,103.17,3306.35
2025-03-19T22:30:00Z,APXMIDP,2025-03-19,46,115.16,3613.65
2025-03-19T23:00:00Z,APXMIDP,2025-03-19,47,121.15,3178.05
2025-03-19T23:30:00Z,APXMIDP,2025-03-19,48,115.72,1857.65
