settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-10,1,2025-10-09T23:00:00Z,2025-10-10T23:44:47Z,78.9,78.9,False,N,0.0,-31.899096773504272,0.0,0.0,78.9,0.0,1912.7217397649572,-1944.431353482906,0.0,0.0,1912.7217397649572,-1943.431353482906,,
2025-10-10,2,2025-10-09T23:30:00Z,2025-10-11T00:14:46Z,77.23,77.23,False,N,0.0,-12.104272665404041,0.0,0.0,77.23,0.0,1931.2487590012627,-1943.0043667285354,0.0,0.0,1931.2487590012627,-1942.0043667285354,,
2025-10-10,3,2025-10-10T00:00:00Z,2025-10-11T00:44:40Z,97.8,97.8,False,P,0.0,153.27662833333332,0.0,0.0,,,2057.958865576923,-1904.2005341666666,0.0,0.0,2056.958865576923,-1904.2005341666666,,
2025-10-10,4,2025-10-10T00:30:00Z,2025-10-11T01:14:51Z,97.8,97.8,False,P,0.0,122.66334444444445,0.0,0.0,,,2043.8189,-1920.6439,0.0,0.0,2042.8189,-1920.6439,,
2025-10-10,5,2025-10-10T01:00:00Z,2025-10-11T01:44:48Z,97.8,97.8,False,P,0.0,276.82360847222225,0.0,0.0,,,2271.1132006944445,-1994.02987,0.0,0.0,2270.1132006944445,-1994.02987,,
2025-10-10,6,2025-10-10T01:30:00Z,2025-10-11T02:15:10Z,95.0,95.0,False,P,0.0,127.34194561965812,0.0,0.0,,,2145.0675011752137,-2017.3755557692307,0.0,0.0,2144.0675011752137,-2017.3755557692307,,
2025-10-10,7,2025-10-10T02:00:00Z,2025-10-11T02:44:38Z,68.0,68.0,False,N,0.0,-55.2045953125,0.0,0.0,68.0,0.5,1913.1120713541666,-1968.0087380208333,0.0,0.0,1913.1120713541666,-1967.0087380208333,,
2025-10-10,8,2025-10-10T02:30:00Z,2025-10-11T03:14:47Z,78.95,78.95,False,N,0.0,-0.7129166666666666,0.0,0.0,78.95,0.0,1979.0604166666667,-1979.3416666666667,0.0,0.0,1979.0604166666667,-1978.62875,,
2025-10-10,9,2025-10-10T03:00:00Z,2025-10-11T03:44:40Z,76.63,76.63,False,N,0.0,-123.22264697916667,0.0,0.0,76.63,1.0,1905.3459641319444,-2028.6104085763889,0.0,0.0,1905.3459641319444,-2027.6104085763889,,
2025-10-10,10,2025-10-10T03:30:00Z,2025-10-11T04:14:42Z,95.0,95.0,False,P,0.0,92.78260471850855,0.0,0.0,,,2058.038165274064,-1964.9325055121594,0.0,0.0,2057.038165274064,-1964.9325055121594,,
2025-10-10,11,2025-10-10T04:00:00Z,2025-10-11T04:44:34Z,84.97,84.97,False,N,0.0,-85.07221616481134,0.0,0.0,84.97,0.0,1887.3361170936103,-1972.6500058992347,0.0,0.0,1887.3361170936103,-1971.6500058992347,,
2025-10-10,12,2025-10-10T04:30:00Z,2025-10-11T05:14:41Z,81.74,81.74,False,N,0.0,-78.37977876274385,0.0,0.0,81.74,0.0,1907.1452211597125,-1985.5252650526145,0.0,0.0,1907.1452211597125,-1984.5252650526145,,
2025-10-10,13,2025-10-10T05:00:00Z,2025-10-11T05:44:39Z,97.8,97.8,False,P,0.0,7.8366339955552835,0.0,0.0,,,2039.002073013517,-2062.48277233381,0.0,31.234,2038.002073013517,-2062.48277233381,,31.234
2025-10-10,14,2025-10-10T05:30:00Z,2025-10-11T06:14:43Z,67.3,67.3,False,N,0.0,-98.23925797801687,0.0,0.0,67.3,1.0,1721.038157367788,-1830.2054911175214,0.0,11.295,1721.038157367788,-1829.2054911175214,,11.295
2025-10-10,15,2025-10-10T06:00:00Z,2025-10-11T06:44:38Z,76.59,76.59,False,N,0.0,-7.496468511904762,0.0,0.0,,,1623.1704498214285,-2055.7082325,0.0,424.667,1623.1704498214285,-2054.7082325,,424.667
2025-10-10,16,2025-10-10T06:30:00Z,2025-10-11T07:14:42Z,106.14,106.14,False,P,0.0,149.89013082671957,0.0,0.0,,,1779.4625201322751,-2129.7446909825153,0.0,501.0,1779.4625201322751,-2129.7446909825153,,500.0
2025-10-10,17,2025-10-10T07:00:00Z,2025-10-11T07:44:38Z,67.27,67.27,False,N,0.0,-204.75443513227512,0.0,0.0,67.27,1.0,1589.4513519047619,-2160.394217275132,0.0,366.55,1589.4513519047619,-2159.394217275132,,366.55
2025-10-10,18,2025-10-10T07:30:00Z,2025-10-11T08:14:43Z,95.28,95.28,False,N,0.0,-32.36087930073457,0.0,0.0,95.28,0.0,1745.7411208381543,-2041.1561235822594,0.0,263.273,1745.7411208381543,-2040.1561235822594,,263.273
2025-10-10,19,2025-10-10T08:00:00Z,2025-10-11T08:44:42Z,95.5,95.5,False,N,0.0,-114.07462208333334,0.0,0.0,95.5,0.16666666666666666,1696.5473779166666,-1877.2273781944446,0.0,66.783,1696.5473779166666,-1876.2273781944446,,66.783
2025-10-10,20,2025-10-10T08:30:00Z,2025-10-11T09:14:43Z,87.38,87.38,False,N,0.0,-311.00274444444443,0.0,0.0,87.38,0.16805555555555557,1605.7564222222222,-1980.650311111111,0.0,64.0,1605.7564222222222,-1979.650311111111,,64.0
2025-10-10,21,2025-10-10T09:00:00Z,2025-10-11T09:44:40Z,86.84,86.84,False,N,0.0,-146.98756950396825,0.0,0.0,86.84,0.0,1742.8630617460317,-1953.7767520833333,0.0,64.0,1742.8630617460317,-1952.7767520833333,,64.0
