startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-30T00:00:00Z,APXMIDP,2025-12-30,1,77.96,1480.1
2025-12-30T00:30:00Z,APXMIDP,2025-12-30,2,81.02,1626.4
2025-12-30T01:00:00Z,APXMIDP,2025-12-30,3,81.09,1721.85
2025-12-30T01:30:00Z,APXMIDP,2025-12-30,4,76.57,1846.2
2025-12-30T02:00:00Z,APXMIDP,2025-12-30,5,77.96,2013.4
2025-12-30T02:30:00Z,APXMIDP,2025-12-30,6,75.3,1790.5
2025-12-30T03:00:00Z,APXMIDP,2025-12-30,7,75.39,1599.5
2025-12-30T03:30:00Z,APXMIDP,2025-12-30,8,73.34,1606.5
2025-12-30T04:00:00Z,APXMIDP,2025-12-30,9,75.66,1859.45
2025-12-30T04:30:00Z,APXMIDP,2025-12-30,10,78.24,2129.15
2025-12-30T05:00:00Z,APXMIDP,2025-12-30,11,82.27,2249.0
2025-12-30T05:30:00Z,APXMIDP,2025-12-30,12,81.8,2223.2
2025-12-30T06:00:00Z,APXMIDP,2025-12-30,13,87.35,1886.3
2025-12-30T06:30:00Z,APXMIDP,2025-12-30,14,78.43,2905.6
2025-12-30T07:00:00Z,APXMIDP,2025-12-30,15,78.71,2420.0
2025-12-30T07:30:00Z,APXMIDP,2025-12-30,16,82.71,2412.7
2025-12-30T08:00:00Z,APXMIDP,2025-12-30,17,81.69,2091.45
2025-12-30T08:30:00Z,APXMIDP,2025-12-30,18,90.89,2601.1
2025-12-30T09:00:00Z,APXMIDP,2025-12-30,19,82.49,1913.65
2025-12-30T09:30:00Z,APXMIDP,2025-12-30,20,83.87,2028.95
2025-12-30T10:00:00Z,APXMIDP,2025-12-30,21,83.63,1960.25
2025-12-30T10:30:00Z,APXMIDP,2025-12-30,22,85.82,2141.9
2025-12-30T11:00:00Z,APXMIDP,2025-12-30,23,89.33,2482.6
2025-12-30T11:30:00Z,APXMIDP,2025-12-30,24,85.39,2372.65
2025-12-30T12:00:00Z,APXMIDP,2025-12-30,25,90.73,2371.6
2025-12-30T12:30:00Z,APXMIDP,2025-12-30,26,83.65,2611.4
2025-12-30T13:00:00Z,APXMIDP,2025-12-30,27,81.72,2297.9
2025-12-30T13:30:00Z,APXMIDP,2025-12-30,28,79.5,2427.6
2025-12-30T14:00:00Z,APXMIDP,2025-12-30,29,91.19,3001.85
2025-12-30T14:30:00Z,APXMIDP,2025-12-30,30,94.42,3048.4
2025-12-30T15:00:00Z,APXMIDP,2025-12-30,31,96.74,3185.0
2025-12-30T15:30:00Z,APXMIDP,2025-12-30,32,100.24,2888.95
2025-12-30T16:00:00Z,APXMIDP,2025-12-30,33,98.24,2778.5
2025-12-30T16:30:00Z,APXMIDP,2025-12-30,34,99.53,2738.6
2025-12-30T17:00:00Z,APXMIDP,2025-12-30,35,104.82,2970.55
2025-12-30T17:30:00Z,APXMIDP,2025-12-30,36,106.78,3144.45
2025-12-30T18:00:00Z,APXMIDP,2025-12-30,37,107.74,3159.4
2025-12-30T18:30:00Z,APXMIDP,2025-12-30,38,108.64,3419.3
2025-12-30T19:00:00Z,APXMIDP,2025-12-30,39,103.25,3166.65
2025-12-30T19:30:00Z,APXMIDP,2025-12-30,40,95.41,2934.65
2025-12-30T20:00:00Z,APXMIDP,2025-12-30,41,97.81,3054.05
2025-12-30T20:30:00Z,APXMIDP,2025-12-30,42,93.24,2605.0
2025-12-30T21:00:00Z,APXMIDP,2025-12-30,43,90.16,3659.7
2025-12-30T21:30:00Z,APXMIDP,2025-12-30,44,88.97,3292.0
2025-12-30T22:00:00Z,APXMIDP,2025-12-30,45,83.65,2866.55
2025-12-30T22:30:00Z,APXMIDP,2025-12-30,46,83.3,2907.0
2025-12-30T23:00:00Z,APXMIDP,2025-12-30,47,74.52,1996.2
2025-12-30T23:30:00Z,APXMIDP,2025-12-30,48,77.16,1837.75
