settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-09,1,0.0,5918.885,3112.495,9031.38,9031.38
2026-04-09,2,0.0,5918.885,3112.495,9031.38,9031.38
2026-04-09,3,0.0,3574.982,3553.279,7128.261,7128.261
2026-04-09,4,0.0,3574.982,3553.279,7128.261,7128.261
2026-04-09,5,0.0,3778.622,3784.144,7562.766,7562.766
2026-04-09,6,0.0,3778.622,3784.144,7562.766,7562.766
2026-04-09,7,0.0,3723.96,3790.394,7514.353999999999,7514.353999999999
2026-04-09,8,0.0,3723.96,3790.394,7514.353999999999,7514.353999999999
2026-04-09,9,0.0,3135.082,3598.906,6733.987999999999,6733.987999999999
2026-04-09,10,0.0,3135.082,3598.906,6733.987999999999,6733.987999999999
2026-04-09,11,0.0,2649.543,3632.628,6282.171,6282.171
2026-04-09,12,0.0,2649.543,3632.628,6282.171,6282.171
2026-04-09,13,0.0,2809.893,3569.069,6378.9619999999995,6378.9619999999995
2026-04-09,14,170.0,2809.893,3569.069,6378.9619999999995,6548.9619999999995
2026-04-09,15,814.0,2996.843,3406.6,6403.442999999999,7217.442999999999
2026-04-09,16,1514.0,2996.843,3406.6,6403.442999999999,7917.442999999999
2026-04-09,17,2338.0,3816.863,3569.809,7386.672,9724.672
2026-04-09,18,3344.0,3816.863,3569.809,7386.672,10730.672
2026-04-09,19,4262.0,4551.476,3551.78,8103.255999999999,12365.256
2026-04-09,20,4796.0,4551.476,3551.78,8103.255999999999,12899.256
2026-04-09,21,5628.0,5156.889,3246.435,8403.324,14031.324
2026-04-09,22,5983.0,5156.889,3246.435,8403.324,14386.324
2026-04-09,23,5993.0,5519.3,3308.406,8827.706,14820.706
2026-04-09,24,6069.0,5519.3,3308.406,8827.706,14896.706
2026-04-09,25,5744.0,5043.287,3560.58,8603.867,14347.867
2026-04-09,26,5735.0,5043.287,3560.58,8603.867,14338.867
2026-04-09,27,5798.0,5459.184,4725.75,10184.934,15982.934
2026-04-09,28,5454.0,5459.184,4725.75,10184.934,15638.934
2026-04-09,29,5158.0,6198.014,6128.841,12326.855,17484.855
2026-04-09,30,4934.0,6198.014,6128.841,12326.855,17260.855
2026-04-09,31,4160.0,7864.741,7415.233,15279.974,19439.974
2026-04-09,32,3791.0,7864.741,7415.233,15279.974,19070.974
2026-04-09,33,3642.0,8811.666,8067.473,16879.139,20521.139
2026-04-09,34,3385.0,8811.666,8067.473,16879.139,20264.139
2026-04-09,35,2866.0,9913.939,8390.089,18304.028,21170.028
2026-04-09,36,2764.0,9913.939,8390.089,18304.028,21068.028
2026-04-09,37,2457.0,11295.835,8436.245,19732.08,22189.08
2026-04-09,38,1438.0,11295.835,8436.245,19732.08,21170.08
2026-04-09,39,528.0,11805.903,8032.641,19838.544,20366.544
2026-04-09,40,50.0,11805.903,8032.641,19838.544,19888.544
2026-04-09,41,0.0,12033.743,7495.618,19529.361,19529.361
2026-04-09,42,0.0,12033.743,7495.618,19529.361,19529.361
2026-04-09,43,0.0,12454.398,7437.754,19892.152,19892.152
2026-04-09,44,0.0,12454.398,7437.754,19892.152,19892.152
2026-04-09,45,0.0,12014.435,7819.546,19833.981,19833.981
2026-04-09,46,0.0,12014.435,7819.546,19833.981,19833.981
2026-04-09,47,0.0,11561.394,7852.685,19414.079,19414.079
2026-04-09,48,0.0,11561.394,7852.685,19414.079,19414.079
