settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-13,1,2025-08-12T23:00:00Z,2025-08-12T11:47:00Z,22690,23314
2025-08-13,2,2025-08-12T23:30:00Z,2025-08-12T11:47:00Z,22283,22783
2025-08-13,3,2025-08-13T00:00:00Z,2025-08-12T11:47:00Z,21764,22264
2025-08-13,4,2025-08-13T00:30:00Z,2025-08-12T11:47:00Z,21720,22220
2025-08-13,5,2025-08-13T01:00:00Z,2025-08-12T11:47:00Z,21225,21725
2025-08-13,6,2025-08-13T01:30:00Z,2025-08-12T11:47:00Z,20911,21411
2025-08-13,7,2025-08-13T02:00:00Z,2025-08-12T11:47:00Z,20349,20962
2025-08-13,8,2025-08-13T02:30:00Z,2025-08-12T11:47:00Z,20118,20731
2025-08-13,9,2025-08-13T03:00:00Z,2025-08-12T11:47:00Z,19989,21065
2025-08-13,10,2025-08-13T03:30:00Z,2025-08-12T11:47:00Z,19790,20866
2025-08-13,11,2025-08-13T04:00:00Z,2025-08-12T11:47:00Z,19951,21413
2025-08-13,12,2025-08-13T04:30:00Z,2025-08-12T11:47:00Z,20289,21751
2025-08-13,13,2025-08-13T05:00:00Z,2025-08-12T11:47:00Z,21765,22701
2025-08-13,14,2025-08-13T05:30:00Z,2025-08-12T11:47:00Z,22789,23725
2025-08-13,15,2025-08-13T06:00:00Z,2025-08-12T11:47:00Z,24263,24768
2025-08-13,16,2025-08-13T06:30:00Z,2025-08-12T11:47:00Z,25240,25745
2025-08-13,17,2025-08-13T07:00:00Z,2025-08-12T11:47:00Z,25698,26203
2025-08-13,18,2025-08-13T07:30:00Z,2025-08-12T11:47:00Z,25740,26245
2025-08-13,19,2025-08-13T08:00:00Z,2025-08-12T11:47:00Z,25629,26134
2025-08-13,20,2025-08-13T08:30:00Z,2025-08-12T11:47:00Z,25179,25684
2025-08-13,21,2025-08-13T09:00:00Z,2025-08-12T11:47:00Z,24463,24968
2025-08-13,22,2025-08-13T09:30:00Z,2025-08-12T11:47:00Z,24082,24587
2025-08-13,23,2025-08-13T10:00:00Z,2025-08-12T11:47:00Z,23985,24490
2025-08-13,24,2025-08-13T10:30:00Z,2025-08-12T11:47:00Z,23945,24455
2025-08-13,25,2025-08-13T11:00:00Z,2025-08-12T11:47:00Z,24010,24670
2025-08-13,26,2025-08-13T11:30:00Z,2025-08-12T11:47:00Z,23706,24366
2025-08-13,27,2025-08-13T12:00:00Z,2025-08-12T11:47:00Z,23578,24238
2025-08-13,28,2025-08-13T12:30:00Z,2025-08-12T11:47:00Z,23310,23970
2025-08-13,29,2025-08-13T13:00:00Z,2025-08-12T11:47:00Z,23325,23985
2025-08-13,30,2025-08-13T13:30:00Z,2025-08-12T11:47:00Z,23437,24094
2025-08-13,31,2025-08-13T14:00:00Z,2025-08-12T11:47:00Z,23789,24294
2025-08-13,32,2025-08-13T14:30:00Z,2025-08-12T11:47:00Z,24353,24858
2025-08-13,33,2025-08-13T15:00:00Z,2025-08-12T11:47:00Z,24787,25292
2025-08-13,34,2025-08-13T15:30:00Z,2025-08-12T11:47:00Z,25661,26166
2025-08-13,35,2025-08-13T16:00:00Z,2025-08-12T11:47:00Z,26886,27758
2025-08-13,36,2025-08-13T16:30:00Z,2025-08-12T11:47:00Z,27971,28843
2025-08-13,37,2025-08-13T17:00:00Z,2025-08-12T11:47:00Z,28506,30090
2025-08-13,38,2025-08-13T17:30:00Z,2025-08-12T11:47:00Z,29020,30604
2025-08-13,39,2025-08-13T18:00:00Z,2025-08-12T11:47:00Z,28685,30083
2025-08-13,40,2025-08-13T18:30:00Z,2025-08-12T11:47:00Z,28671,30069
2025-08-13,41,2025-08-13T19:00:00Z,2025-08-12T11:47:00Z,28970,30329
2025-08-13,42,2025-08-13T19:30:00Z,2025-08-12T11:47:00Z,28895,30254
2025-08-13,43,2025-08-13T20:00:00Z,2025-08-12T11:47:00Z,28910,29535
2025-08-13,44,2025-08-13T20:30:00Z,2025-08-12T11:47:00Z,28388,29013
2025-08-13,45,2025-08-13T21:00:00Z,2025-08-12T11:47:00Z,27225,27906
2025-08-13,46,2025-08-13T21:30:00Z,2025-08-12T11:47:00Z,26250,26931
2025-08-13,47,2025-08-13T22:00:00Z,2025-08-12T11:47:00Z,24847,25347
2025-08-13,48,2025-08-13T22:30:00Z,2025-08-12T11:47:00Z,23700,24200
2025-08-14,1,2025-08-13T23:00:00Z,2025-08-12T11:47:00Z,22850,23350
2025-08-14,2,2025-08-13T23:30:00Z,2025-08-12T11:47:00Z,22531,23031
2025-08-14,3,2025-08-14T00:00:00Z,2025-08-12T11:47:00Z,22078,22578
2025-08-14,4,2025-08-14T00:30:00Z,2025-08-12T11:47:00Z,21790,22290
2025-08-14,5,2025-08-14T01:00:00Z,2025-08-12T11:47:00Z,21343,21843
2025-08-14,6,2025-08-14T01:30:00Z,2025-08-12T11:47:00Z,21020,21520
2025-08-14,7,2025-08-14T02:00:00Z,2025-08-12T11:47:00Z,20680,21180
2025-08-14,8,2025-08-14T02:30:00Z,2025-08-12T11:47:00Z,20548,21048
2025-08-14,9,2025-08-14T03:00:00Z,2025-08-12T11:47:00Z,20254,20754
2025-08-14,10,2025-08-14T03:30:00Z,2025-08-12T11:47:00Z,20080,20580
