settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-13,1,2025-01-13T00:00:00Z,2025-01-12T11:47:00Z,25600,27077
2025-01-13,2,2025-01-13T00:30:00Z,2025-01-12T11:47:00Z,26110,27586
2025-01-13,3,2025-01-13T01:00:00Z,2025-01-12T11:47:00Z,25692,27561
2025-01-13,4,2025-01-13T01:30:00Z,2025-01-12T11:47:00Z,25148,27077
2025-01-13,5,2025-01-13T02:00:00Z,2025-01-12T11:47:00Z,24892,26815
2025-01-13,6,2025-01-13T02:30:00Z,2025-01-12T11:47:00Z,24661,26646
2025-01-13,7,2025-01-13T03:00:00Z,2025-01-12T11:47:00Z,24122,26112
2025-01-13,8,2025-01-13T03:30:00Z,2025-01-12T11:47:00Z,24012,25997
2025-01-13,9,2025-01-13T04:00:00Z,2025-01-12T11:47:00Z,23782,25779
2025-01-13,10,2025-01-13T04:30:00Z,2025-01-12T11:47:00Z,23750,25740
2025-01-13,11,2025-01-13T05:00:00Z,2025-01-12T11:47:00Z,23979,25709
2025-01-13,12,2025-01-13T05:30:00Z,2025-01-12T11:47:00Z,24931,26654
2025-01-13,13,2025-01-13T06:00:00Z,2025-01-12T11:47:00Z,27911,29308
2025-01-13,14,2025-01-13T06:30:00Z,2025-01-12T11:47:00Z,30300,31668
2025-01-13,15,2025-01-13T07:00:00Z,2025-01-12T11:47:00Z,33190,33893
2025-01-13,16,2025-01-13T07:30:00Z,2025-01-12T11:47:00Z,34850,35548
2025-01-13,17,2025-01-13T08:00:00Z,2025-01-12T11:47:00Z,36827,37427
2025-01-13,18,2025-01-13T08:30:00Z,2025-01-12T11:47:00Z,37559,38159
2025-01-13,19,2025-01-13T09:00:00Z,2025-01-12T11:47:00Z,38337,38937
2025-01-13,20,2025-01-13T09:30:00Z,2025-01-12T11:47:00Z,38849,39449
2025-01-13,21,2025-01-13T10:00:00Z,2025-01-12T11:47:00Z,38917,39582
2025-01-13,22,2025-01-13T10:30:00Z,2025-01-12T11:47:00Z,39450,40115
2025-01-13,23,2025-01-13T11:00:00Z,2025-01-12T11:47:00Z,38689,39354
2025-01-13,24,2025-01-13T11:30:00Z,2025-01-12T11:47:00Z,38324,38989
2025-01-13,25,2025-01-13T12:00:00Z,2025-01-12T11:47:00Z,38290,38955
2025-01-13,26,2025-01-13T12:30:00Z,2025-01-12T11:47:00Z,38300,38965
2025-01-13,27,2025-01-13T13:00:00Z,2025-01-12T11:47:00Z,38630,39295
2025-01-13,28,2025-01-13T13:30:00Z,2025-01-12T11:47:00Z,38766,39431
2025-01-13,29,2025-01-13T14:00:00Z,2025-01-12T11:47:00Z,38620,39285
2025-01-13,30,2025-01-13T14:30:00Z,2025-01-12T11:47:00Z,38623,39296
2025-01-13,31,2025-01-13T15:00:00Z,2025-01-12T11:47:00Z,39181,39781
2025-01-13,32,2025-01-13T15:30:00Z,2025-01-12T11:47:00Z,40099,40699
2025-01-13,33,2025-01-13T16:00:00Z,2025-01-12T11:47:00Z,40963,41563
2025-01-13,34,2025-01-13T16:30:00Z,2025-01-12T11:47:00Z,42206,42806
2025-01-13,35,2025-01-13T17:00:00Z,2025-01-12T11:47:00Z,43100,43700
2025-01-13,36,2025-01-13T17:30:00Z,2025-01-12T11:47:00Z,43091,43691
2025-01-13,37,2025-01-13T18:00:00Z,2025-01-12T11:47:00Z,42571,43171
2025-01-13,38,2025-01-13T18:30:00Z,2025-01-12T11:47:00Z,41927,42527
2025-01-13,39,2025-01-13T19:00:00Z,2025-01-12T11:47:00Z,40967,41573
2025-01-13,40,2025-01-13T19:30:00Z,2025-01-12T11:47:00Z,39767,40373
2025-01-13,41,2025-01-13T20:00:00Z,2025-01-12T11:47:00Z,38571,39177
2025-01-13,42,2025-01-13T20:30:00Z,2025-01-12T11:47:00Z,37050,37656
2025-01-13,43,2025-01-13T21:00:00Z,2025-01-12T11:47:00Z,35183,35804
2025-01-13,44,2025-01-13T21:30:00Z,2025-01-12T11:47:00Z,33516,34137
2025-01-13,45,2025-01-13T22:00:00Z,2025-01-12T11:47:00Z,31408,32029
2025-01-13,46,2025-01-13T22:30:00Z,2025-01-12T11:47:00Z,29553,30178
2025-01-13,47,2025-01-13T23:00:00Z,2025-01-12T11:47:00Z,27691,28742
2025-01-13,48,2025-01-13T23:30:00Z,2025-01-12T11:47:00Z,26540,27590
2025-01-14,1,2025-01-14T00:00:00Z,2025-01-12T11:47:00Z,26590,27639
2025-01-14,2,2025-01-14T00:30:00Z,2025-01-12T11:47:00Z,27170,28218
2025-01-14,3,2025-01-14T01:00:00Z,2025-01-12T11:47:00Z,26972,28019
2025-01-14,4,2025-01-14T01:30:00Z,2025-01-12T11:47:00Z,26418,27472
2025-01-14,5,2025-01-14T02:00:00Z,2025-01-12T11:47:00Z,26017,27071
2025-01-14,6,2025-01-14T02:30:00Z,2025-01-12T11:47:00Z,25758,26811
2025-01-14,7,2025-01-14T03:00:00Z,2025-01-12T11:47:00Z,25597,26648
2025-01-14,8,2025-01-14T03:30:00Z,2025-01-12T11:47:00Z,25274,26325
2025-01-14,9,2025-01-14T04:00:00Z,2025-01-12T11:47:00Z,25014,26063
2025-01-14,10,2025-01-14T04:30:00Z,2025-01-12T11:47:00Z,24990,26044
