settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-25,1,2026-03-25T00:00:00Z,2026-03-24T11:47:00Z,22200,25608
2026-03-25,2,2026-03-25T00:30:00Z,2026-03-24T11:47:00Z,22740,26138
2026-03-25,3,2026-03-25T01:00:00Z,2026-03-24T11:47:00Z,22345,25755
2026-03-25,4,2026-03-25T01:30:00Z,2026-03-24T11:47:00Z,21621,25026
2026-03-25,5,2026-03-25T02:00:00Z,2026-03-24T11:47:00Z,21268,24663
2026-03-25,6,2026-03-25T02:30:00Z,2026-03-24T11:47:00Z,20790,24175
2026-03-25,7,2026-03-25T03:00:00Z,2026-03-24T11:47:00Z,20651,24031
2026-03-25,8,2026-03-25T03:30:00Z,2026-03-24T11:47:00Z,20201,23571
2026-03-25,9,2026-03-25T04:00:00Z,2026-03-24T11:47:00Z,19780,23140
2026-03-25,10,2026-03-25T04:30:00Z,2026-03-24T11:47:00Z,20011,23359
2026-03-25,11,2026-03-25T05:00:00Z,2026-03-24T11:47:00Z,20059,23402
2026-03-25,12,2026-03-25T05:30:00Z,2026-03-24T11:47:00Z,20670,23971
2026-03-25,13,2026-03-25T06:00:00Z,2026-03-24T11:47:00Z,22601,25588
2026-03-25,14,2026-03-25T06:30:00Z,2026-03-24T11:47:00Z,24601,27245
2026-03-25,15,2026-03-25T07:00:00Z,2026-03-24T11:47:00Z,27137,28979
2026-03-25,16,2026-03-25T07:30:00Z,2026-03-24T11:47:00Z,27760,29602
2026-03-25,17,2026-03-25T08:00:00Z,2026-03-24T11:47:00Z,28127,29969
2026-03-25,18,2026-03-25T08:30:00Z,2026-03-24T11:47:00Z,28406,30248
2026-03-25,19,2026-03-25T09:00:00Z,2026-03-24T11:47:00Z,28470,30312
2026-03-25,20,2026-03-25T09:30:00Z,2026-03-24T11:47:00Z,27876,29720
2026-03-25,21,2026-03-25T10:00:00Z,2026-03-24T11:47:00Z,27858,30321
2026-03-25,22,2026-03-25T10:30:00Z,2026-03-24T11:47:00Z,27280,29737
2026-03-25,23,2026-03-25T11:00:00Z,2026-03-24T11:47:00Z,26750,29579
2026-03-25,24,2026-03-25T11:30:00Z,2026-03-24T11:47:00Z,26154,28986
2026-03-25,25,2026-03-25T12:00:00Z,2026-03-24T11:47:00Z,25740,28520
2026-03-25,26,2026-03-25T12:30:00Z,2026-03-24T11:47:00Z,25084,27861
2026-03-25,27,2026-03-25T13:00:00Z,2026-03-24T11:47:00Z,24535,27427
2026-03-25,28,2026-03-25T13:30:00Z,2026-03-24T11:47:00Z,24320,27210
2026-03-25,29,2026-03-25T14:00:00Z,2026-03-24T11:47:00Z,24655,26609
2026-03-25,30,2026-03-25T14:30:00Z,2026-03-24T11:47:00Z,24985,26937
2026-03-25,31,2026-03-25T15:00:00Z,2026-03-24T11:47:00Z,25688,26699
2026-03-25,32,2026-03-25T15:30:00Z,2026-03-24T11:47:00Z,27660,28671
2026-03-25,33,2026-03-25T16:00:00Z,2026-03-24T11:47:00Z,28901,29501
2026-03-25,34,2026-03-25T16:30:00Z,2026-03-24T11:47:00Z,30964,31564
2026-03-25,35,2026-03-25T17:00:00Z,2026-03-24T11:47:00Z,33087,33687
2026-03-25,36,2026-03-25T17:30:00Z,2026-03-24T11:47:00Z,35028,35628
2026-03-25,37,2026-03-25T18:00:00Z,2026-03-24T11:47:00Z,36184,36784
2026-03-25,38,2026-03-25T18:30:00Z,2026-03-24T11:47:00Z,36560,37160
2026-03-25,39,2026-03-25T19:00:00Z,2026-03-24T11:47:00Z,36930,37530
2026-03-25,40,2026-03-25T19:30:00Z,2026-03-24T11:47:00Z,36232,36832
2026-03-25,41,2026-03-25T20:00:00Z,2026-03-24T11:47:00Z,35049,35649
2026-03-25,42,2026-03-25T20:30:00Z,2026-03-24T11:47:00Z,33940,34540
2026-03-25,43,2026-03-25T21:00:00Z,2026-03-24T11:47:00Z,32662,33262
2026-03-25,44,2026-03-25T21:30:00Z,2026-03-24T11:47:00Z,31092,31692
2026-03-25,45,2026-03-25T22:00:00Z,2026-03-24T11:47:00Z,29121,29721
2026-03-25,46,2026-03-25T22:30:00Z,2026-03-24T11:47:00Z,27844,28444
2026-03-25,47,2026-03-25T23:00:00Z,2026-03-24T11:47:00Z,26109,26912
2026-03-25,48,2026-03-25T23:30:00Z,2026-03-24T11:47:00Z,25260,26063
2026-03-26,1,2026-03-26T00:00:00Z,2026-03-24T11:47:00Z,25280,26082
2026-03-26,2,2026-03-26T00:30:00Z,2026-03-24T11:47:00Z,25630,26432
2026-03-26,3,2026-03-26T01:00:00Z,2026-03-24T11:47:00Z,24940,25742
2026-03-26,4,2026-03-26T01:30:00Z,2026-03-24T11:47:00Z,24438,25240
2026-03-26,5,2026-03-26T02:00:00Z,2026-03-24T11:47:00Z,24063,24865
2026-03-26,6,2026-03-26T02:30:00Z,2026-03-24T11:47:00Z,23817,24619
2026-03-26,7,2026-03-26T03:00:00Z,2026-03-24T11:47:00Z,23382,24184
2026-03-26,8,2026-03-26T03:30:00Z,2026-03-24T11:47:00Z,23250,24051
2026-03-26,9,2026-03-26T04:00:00Z,2026-03-24T11:47:00Z,22852,23653
2026-03-26,10,2026-03-26T04:30:00Z,2026-03-24T11:47:00Z,22690,23491
