settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-01,1,0.0,6854.262,1897.157,8751.419,8751.419
2025-08-01,2,0.0,6854.262,1897.157,8751.419,8751.419
2025-08-01,3,0.0,6081.59,3206.105,9287.695,9287.695
2025-08-01,4,0.0,6081.59,3206.105,9287.695,9287.695
2025-08-01,5,0.0,6597.544,3083.022,9680.565999999999,9680.565999999999
2025-08-01,6,0.0,6597.544,3083.022,9680.565999999999,9680.565999999999
2025-08-01,7,0.0,7009.837,3059.167,10069.004,10069.004
2025-08-01,8,0.0,7009.837,3059.167,10069.004,10069.004
2025-08-01,9,0.0,7475.754,3031.52,10507.274,10507.274
2025-08-01,10,0.0,7475.754,3031.52,10507.274,10507.274
2025-08-01,11,20.0,7800.232,2993.444,10793.676,10813.676
2025-08-01,12,142.0,7800.232,2993.444,10793.676,10935.676
2025-08-01,13,444.0,8092.201,2926.16,11018.361,11462.361
2025-08-01,14,925.0,8092.201,2926.16,11018.361,11943.361
2025-08-01,15,1562.0,8208.6,2755.038,10963.638,12525.638
2025-08-01,16,2314.0,8208.6,2755.038,10963.638,13277.638
2025-08-01,17,3141.0,8178.607,3014.471,11193.078,14334.078
2025-08-01,18,4033.0,8178.607,3014.471,11193.078,15226.078
2025-08-01,19,4966.0,8137.079,3171.806,11308.885,16274.885
2025-08-01,20,5824.0,8137.079,3171.806,11308.885,17132.885000000002
2025-08-01,21,6507.0,7939.714,3136.543,11076.257,17583.256999999998
2025-08-01,22,7070.0,7939.714,3136.543,11076.257,18146.256999999998
2025-08-01,23,7580.0,7734.733,3104.837,10839.57,18419.57
2025-08-01,24,7957.0,7734.733,3104.837,10839.57,18796.57
2025-08-01,25,8111.0,7608.079,3096.312,10704.391,18815.391
2025-08-01,26,8065.0,7608.079,3096.312,10704.391,18769.391
2025-08-01,27,7865.0,7987.826,3113.21,11101.036,18966.036
2025-08-01,28,7546.0,7987.826,3113.21,11101.036,18647.036
2025-08-01,29,7154.0,8190.287,3223.272,11413.559000000001,18567.559
2025-08-01,30,6732.0,8190.287,3223.272,11413.559000000001,18145.559
2025-08-01,31,6306.0,8507.412,3344.765,11852.177,18158.177
2025-08-01,32,5873.0,8507.412,3344.765,11852.177,17725.177
2025-08-01,33,5405.0,8658.939,3415.364,12074.303,17479.303
2025-08-01,34,4829.0,8658.939,3415.364,12074.303,16903.303
2025-08-01,35,4096.0,8748.479,3429.013,12177.491999999998,16273.491999999998
2025-08-01,36,3310.0,8748.479,3429.013,12177.491999999998,15487.491999999998
2025-08-01,37,2581.0,8572.039,3323.931,11895.970000000001,14476.970000000001
2025-08-01,38,1902.0,8572.039,3323.931,11895.970000000001,13797.970000000001
2025-08-01,39,1254.0,8352.382,3094.106,11446.488,12700.488
2025-08-01,40,690.0,8352.382,3094.106,11446.488,12136.488
2025-08-01,41,268.0,7899.373,2554.083,10453.456,10721.456
2025-08-01,42,25.0,7899.373,2554.083,10453.456,10478.456
2025-08-01,43,0.0,7638.046,2424.785,10062.831,10062.831
2025-08-01,44,0.0,7638.046,2424.785,10062.831,10062.831
2025-08-01,45,0.0,7470.169,2447.618,9917.787,9917.787
2025-08-01,46,0.0,7470.169,2447.618,9917.787,9917.787
2025-08-01,47,0.0,7077.295,2209.342,9286.637,9286.637
2025-08-01,48,0.0,7077.295,2209.342,9286.637,9286.637
