settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-02,1,0.0,11142.231,5623.801,16766.032,16766.032
2024-12-02,2,0.0,11142.231,5623.801,16766.032,16766.032
2024-12-02,3,0.0,11200.151,6081.856,17282.006999999998,17282.006999999998
2024-12-02,4,0.0,11200.151,6081.856,17282.006999999998,17282.006999999998
2024-12-02,5,0.0,11457.748,6591.726,18049.474,18049.474
2024-12-02,6,0.0,11457.748,6591.726,18049.474,18049.474
2024-12-02,7,0.0,11615.653,7366.532,18982.185,18982.185
2024-12-02,8,0.0,11615.653,7366.532,18982.185,18982.185
2024-12-02,9,0.0,11540.334,8185.746,19726.08,19726.08
2024-12-02,10,0.0,11540.334,8185.746,19726.08,19726.08
2024-12-02,11,0.0,11404.695,8583.999,19988.694,19988.694
2024-12-02,12,0.0,11404.695,8583.999,19988.694,19988.694
2024-12-02,13,0.0,11309.364,8634.09,19943.454,19943.454
2024-12-02,14,0.0,11309.364,8634.09,19943.454,19943.454
2024-12-02,15,0.0,11306.636,8431.913,19738.549,19738.549
2024-12-02,16,27.0,11306.636,8431.913,19738.549,19765.549
2024-12-02,17,184.0,11383.666,8049.008,19432.674,19616.674
2024-12-02,18,449.0,11383.666,8049.008,19432.674,19881.674
2024-12-02,19,789.0,11204.296,7628.836,18833.132,19622.132
2024-12-02,20,1129.0,11204.296,7628.836,18833.132,19962.132
2024-12-02,21,1396.0,10918.686,7130.016,18048.701999999997,19444.701999999997
2024-12-02,22,1585.0,10918.686,7130.016,18048.701999999997,19633.701999999997
2024-12-02,23,1704.0,10592.023,6648.702,17240.725,18944.725
2024-12-02,24,1735.0,10592.023,6648.702,17240.725,18975.725
2024-12-02,25,1661.0,10511.649,6205.505,16717.154,18378.154
2024-12-02,26,1497.0,10511.649,6205.505,16717.154,18214.154
2024-12-02,27,1263.0,10910.48,5656.933,16567.413,17830.413
2024-12-02,28,980.0,10910.48,5656.933,16567.413,17547.413
2024-12-02,29,673.0,11093.642,5032.169,16125.811,16798.811
2024-12-02,30,383.0,11093.642,5032.169,16125.811,16508.811
2024-12-02,31,153.0,11315.647,4538.404,15854.051,16007.051
2024-12-02,32,16.0,11315.647,4538.404,15854.051,15870.051
2024-12-02,33,0.0,11240.668,4209.264,15449.932,15449.932
2024-12-02,34,0.0,11240.668,4209.264,15449.932,15449.932
2024-12-02,35,0.0,11022.444,3811.505,14833.949,14833.949
2024-12-02,36,0.0,11022.444,3811.505,14833.949,14833.949
2024-12-02,37,0.0,10409.657,3193.434,13603.091,13603.091
2024-12-02,38,0.0,10409.657,3193.434,13603.091,13603.091
2024-12-02,39,0.0,10029.779,2620.046,12649.825,12649.825
2024-12-02,40,0.0,10029.779,2620.046,12649.825,12649.825
2024-12-02,41,0.0,9330.373,2056.429,11386.802,11386.802
2024-12-02,42,0.0,9330.373,2056.429,11386.802,11386.802
2024-12-02,43,0.0,8446.523,1605.378,10051.901,10051.901
2024-12-02,44,0.0,8446.523,1605.378,10051.901,10051.901
2024-12-02,45,0.0,7585.82,1301.844,8887.664,8887.664
2024-12-02,46,0.0,7585.82,1301.844,8887.664,8887.664
2024-12-02,47,0.0,6602.367,1023.631,7625.998,7625.998
2024-12-02,48,0.0,6602.367,1023.631,7625.998,7625.998
