startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-05-15T23:00:00Z,APXMIDP,2025-05-16,1,66.81,1320.35
2025-05-15T23:30:00Z,APXMIDP,2025-05-16,2,67.32,1425.75
2025-05-16T00:00:00Z,APXMIDP,2025-05-16,3,66.76,1332.85
2025-05-16T00:30:00Z,APXMIDP,2025-05-16,4,66.7,1336.7
2025-05-16T01:00:00Z,APXMIDP,2025-05-16,5,70.61,1607.45
2025-05-16T01:30:00Z,APXMIDP,2025-05-16,6,69.36,1637.9
2025-05-16T02:00:00Z,APXMIDP,2025-05-16,7,62.75,1558.35
2025-05-16T02:30:00Z,APXMIDP,2025-05-16,8,61.24,1539.65
2025-05-16T03:00:00Z,APXMIDP,2025-05-16,9,64.69,1579.7
2025-05-16T03:30:00Z,APXMIDP,2025-05-16,10,66.12,1940.6
2025-05-16T04:00:00Z,APXMIDP,2025-05-16,11,63.45,1732.45
2025-05-16T04:30:00Z,APXMIDP,2025-05-16,12,61.18,1761.45
2025-05-16T05:00:00Z,APXMIDP,2025-05-16,13,64.61,1714.65
2025-05-16T05:30:00Z,APXMIDP,2025-05-16,14,74.88,1866.05
2025-05-16T06:00:00Z,APXMIDP,2025-05-16,15,81.78,2740.6
2025-05-16T06:30:00Z,APXMIDP,2025-05-16,16,86.38,2723.65
2025-05-16T07:00:00Z,APXMIDP,2025-05-16,17,85.46,2628.85
2025-05-16T07:30:00Z,APXMIDP,2025-05-16,18,80.31,2799.3
2025-05-16T08:00:00Z,APXMIDP,2025-05-16,19,73.15,2251.0
2025-05-16T08:30:00Z,APXMIDP,2025-05-16,20,67.33,2488.9
2025-05-16T09:00:00Z,APXMIDP,2025-05-16,21,75.31,3102.0
2025-05-16T09:30:00Z,APXMIDP,2025-05-16,22,72.95,3899.7
2025-05-16T10:00:00Z,APXMIDP,2025-05-16,23,44.74,3528.25
2025-05-16T10:30:00Z,APXMIDP,2025-05-16,24,51.15,3280.7
2025-05-16T11:00:00Z,APXMIDP,2025-05-16,25,53.65,3069.75
2025-05-16T11:30:00Z,APXMIDP,2025-05-16,26,48.94,2946.45
2025-05-16T12:00:00Z,APXMIDP,2025-05-16,27,39.07,3432.9
2025-05-16T12:30:00Z,APXMIDP,2025-05-16,28,35.17,3338.05
2025-05-16T13:00:00Z,APXMIDP,2025-05-16,29,29.28,3498.6
2025-05-16T13:30:00Z,APXMIDP,2025-05-16,30,23.81,3406.8
2025-05-16T14:00:00Z,APXMIDP,2025-05-16,31,12.62,2860.6
2025-05-16T14:30:00Z,APXMIDP,2025-05-16,32,19.51,2791.85
2025-05-16T15:00:00Z,APXMIDP,2025-05-16,33,41.48,3192.45
2025-05-16T15:30:00Z,APXMIDP,2025-05-16,34,67.37,3185.35
2025-05-16T16:00:00Z,APXMIDP,2025-05-16,35,83.93,2320.35
2025-05-16T16:30:00Z,APXMIDP,2025-05-16,36,88.75,2962.2
2025-05-16T17:00:00Z,APXMIDP,2025-05-16,37,88.33,3269.2
2025-05-16T17:30:00Z,APXMIDP,2025-05-16,38,85.32,3435.5
2025-05-16T18:00:00Z,APXMIDP,2025-05-16,39,85.52,3891.55
2025-05-16T18:30:00Z,APXMIDP,2025-05-16,40,85.84,3541.0
2025-05-16T19:00:00Z,APXMIDP,2025-05-16,41,93.06,3991.1
2025-05-16T19:30:00Z,APXMIDP,2025-05-16,42,92.2,3550.15
2025-05-16T20:00:00Z,APXMIDP,2025-05-16,43,95.53,3429.1
2025-05-16T20:30:00Z,APXMIDP,2025-05-16,44,91.5,3140.0
2025-05-16T21:00:00Z,APXMIDP,2025-05-16,45,93.82,3136.1
2025-05-16T21:30:00Z,APXMIDP,2025-05-16,46,88.75,3027.3
2025-05-16T22:00:00Z,APXMIDP,2025-05-16,47,75.52,1797.15
2025-05-16T22:30:00Z,APXMIDP,2025-05-16,48,72.7,1556.85
