settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-05,1,0.0,11943.082,10773.258,22716.34,22716.34
2025-08-05,2,0.0,11943.082,10773.258,22716.34,22716.34
2025-08-05,3,0.0,11726.226,10558.754,22284.980000000003,22284.980000000003
2025-08-05,4,0.0,11726.226,10558.754,22284.980000000003,22284.980000000003
2025-08-05,5,0.0,11715.123,10419.843,22134.966,22134.966
2025-08-05,6,0.0,11715.123,10419.843,22134.966,22134.966
2025-08-05,7,0.0,11900.566,10300.494,22201.06,22201.06
2025-08-05,8,0.0,11900.566,10300.494,22201.06,22201.06
2025-08-05,9,0.0,12263.132,10182.909,22446.040999999997,22446.040999999997
2025-08-05,10,0.0,12263.132,10182.909,22446.040999999997,22446.040999999997
2025-08-05,11,29.0,12469.804,10019.328,22489.132,22518.132
2025-08-05,12,188.0,12469.804,10019.328,22489.132,22677.132
2025-08-05,13,583.0,12711.0,9857.009,22568.009,23151.009
2025-08-05,14,1238.0,12711.0,9857.009,22568.009,23806.009
2025-08-05,15,2133.0,12886.537,9627.68,22514.217,24647.217
2025-08-05,16,3146.0,12886.537,9627.68,22514.217,25660.217
2025-08-05,17,4158.0,13017.663,10016.331,23033.994,27191.994
2025-08-05,18,5161.0,13017.663,10016.331,23033.994,28194.994
2025-08-05,19,6156.0,12878.304,10466.344,23344.648,29500.648
2025-08-05,20,7094.0,12878.304,10466.344,23344.648,30438.648
2025-08-05,21,7916.0,12578.986,10715.468,23294.454,31210.454
2025-08-05,22,8597.0,12578.986,10715.468,23294.454,31891.454
2025-08-05,23,9136.0,12407.764,10717.016,23124.78,32260.78
2025-08-05,24,9588.0,12407.764,10717.016,23124.78,32712.78
2025-08-05,25,9995.0,12220.256,10862.469,23082.725,33077.725
2025-08-05,26,10273.0,12220.256,10862.469,23082.725,33355.725
2025-08-05,27,10335.0,12125.031,11021.965,23146.996,33481.996
2025-08-05,28,10204.0,12125.031,11021.965,23146.996,33350.996
2025-08-05,29,9926.0,11797.403,11126.761,22924.164,32850.164000000004
2025-08-05,30,9509.0,11797.403,11126.761,22924.164,32433.164
2025-08-05,31,8961.0,11646.174,11091.009,22737.183,31698.183
2025-08-05,32,8304.0,11646.174,11091.009,22737.183,31041.183
2025-08-05,33,7549.0,10971.445,10976.416,21947.860999999997,29496.860999999997
2025-08-05,34,6652.0,10971.445,10976.416,21947.860999999997,28599.860999999997
2025-08-05,35,5584.0,10911.189,10746.006,21657.195,27241.195
2025-08-05,36,4436.0,10911.189,10746.006,21657.195,26093.195
2025-08-05,37,3318.0,10594.708,10322.497,20917.205,24235.205
2025-08-05,38,2302.0,10594.708,10322.497,20917.205,23219.205
2025-08-05,39,1443.0,10491.388,9454.011,19945.399,21388.399
2025-08-05,40,767.0,10491.388,9454.011,19945.399,20712.399
2025-08-05,41,287.0,9904.192,8128.561,18032.752999999997,18319.752999999997
2025-08-05,42,22.0,9904.192,8128.561,18032.752999999997,18054.752999999997
2025-08-05,43,0.0,9642.859,7648.141,17291.0,17291.0
2025-08-05,44,0.0,9642.859,7648.141,17291.0,17291.0
2025-08-05,45,0.0,9759.0,7344.327,17103.327,17103.327
2025-08-05,46,0.0,9759.0,7344.327,17103.327,17103.327
2025-08-05,47,0.0,10010.199,7318.462,17328.661,17328.661
2025-08-05,48,0.0,10010.199,7318.462,17328.661,17328.661
