startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-03T00:00:00Z,APXMIDP,2025-03-03,1,87.92,1751.5
2025-03-03T00:30:00Z,APXMIDP,2025-03-03,2,93.5,1816.9
2025-03-03T01:00:00Z,APXMIDP,2025-03-03,3,90.97,1460.1
2025-03-03T01:30:00Z,APXMIDP,2025-03-03,4,91.73,1528.35
2025-03-03T02:00:00Z,APXMIDP,2025-03-03,5,92.3,1437.3
2025-03-03T02:30:00Z,APXMIDP,2025-03-03,6,92.54,1513.45
2025-03-03T03:00:00Z,APXMIDP,2025-03-03,7,96.82,1679.1
2025-03-03T03:30:00Z,APXMIDP,2025-03-03,8,93.36,1926.25
2025-03-03T04:00:00Z,APXMIDP,2025-03-03,9,91.01,1999.2
2025-03-03T04:30:00Z,APXMIDP,2025-03-03,10,88.38,2134.65
2025-03-03T05:00:00Z,APXMIDP,2025-03-03,11,122.27,1614.1
2025-03-03T05:30:00Z,APXMIDP,2025-03-03,12,113.17,1674.1
2025-03-03T06:00:00Z,APXMIDP,2025-03-03,13,118.59,1384.0
2025-03-03T06:30:00Z,APXMIDP,2025-03-03,14,125.02,1761.8
2025-03-03T07:00:00Z,APXMIDP,2025-03-03,15,112.79,2160.7
2025-03-03T07:30:00Z,APXMIDP,2025-03-03,16,119.99,2353.85
2025-03-03T08:00:00Z,APXMIDP,2025-03-03,17,105.65,2110.9
2025-03-03T08:30:00Z,APXMIDP,2025-03-03,18,89.0,2243.55
2025-03-03T09:00:00Z,APXMIDP,2025-03-03,19,94.0,2645.5
2025-03-03T09:30:00Z,APXMIDP,2025-03-03,20,89.54,2837.35
2025-03-03T10:00:00Z,APXMIDP,2025-03-03,21,84.15,2692.7
2025-03-03T10:30:00Z,APXMIDP,2025-03-03,22,83.41,3222.45
2025-03-03T11:00:00Z,APXMIDP,2025-03-03,23,83.5,2641.75
2025-03-03T11:30:00Z,APXMIDP,2025-03-03,24,75.59,2722.35
2025-03-03T12:00:00Z,APXMIDP,2025-03-03,25,71.39,2630.1
2025-03-03T12:30:00Z,APXMIDP,2025-03-03,26,71.38,3265.3
2025-03-03T13:00:00Z,APXMIDP,2025-03-03,27,66.48,2916.3
2025-03-03T13:30:00Z,APXMIDP,2025-03-03,28,66.45,3081.6
2025-03-03T14:00:00Z,APXMIDP,2025-03-03,29,69.07,3091.15
2025-03-03T14:30:00Z,APXMIDP,2025-03-03,30,69.85,3214.95
2025-03-03T15:00:00Z,APXMIDP,2025-03-03,31,84.84,3366.4
2025-03-03T15:30:00Z,APXMIDP,2025-03-03,32,85.97,3693.1
2025-03-03T16:00:00Z,APXMIDP,2025-03-03,33,89.53,2985.45
2025-03-03T16:30:00Z,APXMIDP,2025-03-03,34,104.9,3836.25
2025-03-03T17:00:00Z,APXMIDP,2025-03-03,35,133.15,3495.15
2025-03-03T17:30:00Z,APXMIDP,2025-03-03,36,140.77,3723.9
2025-03-03T18:00:00Z,APXMIDP,2025-03-03,37,142.41,3520.25
2025-03-03T18:30:00Z,APXMIDP,2025-03-03,38,141.33,2989.5
2025-03-03T19:00:00Z,APXMIDP,2025-03-03,39,116.25,2599.25
2025-03-03T19:30:00Z,APXMIDP,2025-03-03,40,100.77,2221.9
2025-03-03T20:00:00Z,APXMIDP,2025-03-03,41,104.14,2351.55
2025-03-03T20:30:00Z,APXMIDP,2025-03-03,42,91.2,2262.55
2025-03-03T21:00:00Z,APXMIDP,2025-03-03,43,94.73,2332.85
2025-03-03T21:30:00Z,APXMIDP,2025-03-03,44,94.03,2802.0
2025-03-03T22:00:00Z,APXMIDP,2025-03-03,45,87.43,2545.7
2025-03-03T22:30:00Z,APXMIDP,2025-03-03,46,84.63,2890.55
2025-03-03T23:00:00Z,APXMIDP,2025-03-03,47,83.68,2733.05
2025-03-03T23:30:00Z,APXMIDP,2025-03-03,48,71.23,2963.05
