settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-22,1,2025-04-21T23:00:00Z,2025-04-21T11:47:00Z,21310,22472
2025-04-22,2,2025-04-21T23:30:00Z,2025-04-21T11:47:00Z,21191,22153
2025-04-22,3,2025-04-22T00:00:00Z,2025-04-21T11:47:00Z,20890,21395
2025-04-22,4,2025-04-22T00:30:00Z,2025-04-21T11:47:00Z,21060,21565
2025-04-22,5,2025-04-22T01:00:00Z,2025-04-21T11:47:00Z,20775,21280
2025-04-22,6,2025-04-22T01:30:00Z,2025-04-21T11:47:00Z,20405,20910
2025-04-22,7,2025-04-22T02:00:00Z,2025-04-21T11:47:00Z,20067,20737
2025-04-22,8,2025-04-22T02:30:00Z,2025-04-21T11:47:00Z,19960,20630
2025-04-22,9,2025-04-22T03:00:00Z,2025-04-21T11:47:00Z,19780,20867
2025-04-22,10,2025-04-22T03:30:00Z,2025-04-21T11:47:00Z,19791,20878
2025-04-22,11,2025-04-22T04:00:00Z,2025-04-21T11:47:00Z,20120,21655
2025-04-22,12,2025-04-22T04:30:00Z,2025-04-21T11:47:00Z,20811,22346
2025-04-22,13,2025-04-22T05:00:00Z,2025-04-21T11:47:00Z,22832,24367
2025-04-22,14,2025-04-22T05:30:00Z,2025-04-21T11:47:00Z,24624,26159
2025-04-22,15,2025-04-22T06:00:00Z,2025-04-21T11:47:00Z,26943,27622
2025-04-22,16,2025-04-22T06:30:00Z,2025-04-21T11:47:00Z,27300,27979
2025-04-22,17,2025-04-22T07:00:00Z,2025-04-21T11:47:00Z,28510,29010
2025-04-22,18,2025-04-22T07:30:00Z,2025-04-21T11:47:00Z,28218,28718
2025-04-22,19,2025-04-22T08:00:00Z,2025-04-21T11:47:00Z,27900,28400
2025-04-22,20,2025-04-22T08:30:00Z,2025-04-21T11:47:00Z,27477,27977
2025-04-22,21,2025-04-22T09:00:00Z,2025-04-21T11:47:00Z,26726,27226
2025-04-22,22,2025-04-22T09:30:00Z,2025-04-21T11:47:00Z,25959,26459
2025-04-22,23,2025-04-22T10:00:00Z,2025-04-21T11:47:00Z,25378,25878
2025-04-22,24,2025-04-22T10:30:00Z,2025-04-21T11:47:00Z,24841,25341
2025-04-22,25,2025-04-22T11:00:00Z,2025-04-21T11:47:00Z,24630,25130
2025-04-22,26,2025-04-22T11:30:00Z,2025-04-21T11:47:00Z,24355,24855
2025-04-22,27,2025-04-22T12:00:00Z,2025-04-21T11:47:00Z,24135,24944
2025-04-22,28,2025-04-22T12:30:00Z,2025-04-21T11:47:00Z,23880,24694
2025-04-22,29,2025-04-22T13:00:00Z,2025-04-21T11:47:00Z,23913,24727
2025-04-22,30,2025-04-22T13:30:00Z,2025-04-21T11:47:00Z,23937,24751
2025-04-22,31,2025-04-22T14:00:00Z,2025-04-21T11:47:00Z,24140,24882
2025-04-22,32,2025-04-22T14:30:00Z,2025-04-21T11:47:00Z,24975,25716
2025-04-22,33,2025-04-22T15:00:00Z,2025-04-21T11:47:00Z,25940,26444
2025-04-22,34,2025-04-22T15:30:00Z,2025-04-21T11:47:00Z,27116,27616
2025-04-22,35,2025-04-22T16:00:00Z,2025-04-21T11:47:00Z,28394,29767
2025-04-22,36,2025-04-22T16:30:00Z,2025-04-21T11:47:00Z,29374,30747
2025-04-22,37,2025-04-22T17:00:00Z,2025-04-21T11:47:00Z,29869,31399
2025-04-22,38,2025-04-22T17:30:00Z,2025-04-21T11:47:00Z,30460,31990
2025-04-22,39,2025-04-22T18:00:00Z,2025-04-21T11:47:00Z,30950,32520
2025-04-22,40,2025-04-22T18:30:00Z,2025-04-21T11:47:00Z,30920,32490
2025-04-22,41,2025-04-22T19:00:00Z,2025-04-21T11:47:00Z,30888,32488
2025-04-22,42,2025-04-22T19:30:00Z,2025-04-21T11:47:00Z,30073,31673
2025-04-22,43,2025-04-22T20:00:00Z,2025-04-21T11:47:00Z,29711,31261
2025-04-22,44,2025-04-22T20:30:00Z,2025-04-21T11:47:00Z,28495,30045
2025-04-22,45,2025-04-22T21:00:00Z,2025-04-21T11:47:00Z,26948,28509
2025-04-22,46,2025-04-22T21:30:00Z,2025-04-21T11:47:00Z,25072,26633
2025-04-22,47,2025-04-22T22:00:00Z,2025-04-21T11:47:00Z,23171,23671
2025-04-22,48,2025-04-22T22:30:00Z,2025-04-21T11:47:00Z,21830,22330
2025-04-23,1,2025-04-22T23:00:00Z,2025-04-21T11:47:00Z,21260,21760
2025-04-23,2,2025-04-22T23:30:00Z,2025-04-21T11:47:00Z,20670,21170
2025-04-23,3,2025-04-23T00:00:00Z,2025-04-21T11:47:00Z,20699,21199
2025-04-23,4,2025-04-23T00:30:00Z,2025-04-21T11:47:00Z,20860,21360
2025-04-23,5,2025-04-23T01:00:00Z,2025-04-21T11:47:00Z,20745,21245
2025-04-23,6,2025-04-23T01:30:00Z,2025-04-21T11:47:00Z,20334,20834
2025-04-23,7,2025-04-23T02:00:00Z,2025-04-21T11:47:00Z,20048,20548
2025-04-23,8,2025-04-23T02:30:00Z,2025-04-21T11:47:00Z,19928,20428
2025-04-23,9,2025-04-23T03:00:00Z,2025-04-21T11:47:00Z,19681,20181
2025-04-23,10,2025-04-23T03:30:00Z,2025-04-21T11:47:00Z,19620,20120
