settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-14,1,0.0,1571.439,1577.625,3149.0640000000003,3149.0640000000003
2025-03-14,2,0.0,1571.439,1577.625,3149.0640000000003,3149.0640000000003
2025-03-14,3,0.0,1717.33,1655.805,3373.135,3373.135
2025-03-14,4,0.0,1717.33,1655.805,3373.135,3373.135
2025-03-14,5,0.0,1701.451,1743.665,3445.116,3445.116
2025-03-14,6,0.0,1701.451,1743.665,3445.116,3445.116
2025-03-14,7,0.0,1900.191,1733.986,3634.177,3634.177
2025-03-14,8,0.0,1900.191,1733.986,3634.177,3634.177
2025-03-14,9,0.0,2046.282,1799.135,3845.417,3845.417
2025-03-14,10,0.0,2046.282,1799.135,3845.417,3845.417
2025-03-14,11,0.0,2130.249,1960.554,4090.803,4090.803
2025-03-14,12,0.0,2130.249,1960.554,4090.803,4090.803
2025-03-14,13,76.0,2133.995,2172.746,4306.741,4382.741
2025-03-14,14,309.0,2133.995,2172.746,4306.741,4615.741
2025-03-14,15,769.0,2176.776,2326.034,4502.8099999999995,5271.8099999999995
2025-03-14,16,1381.0,2176.776,2326.034,4502.8099999999995,5883.8099999999995
2025-03-14,17,2053.0,2232.632,2177.711,4410.343,6463.343
2025-03-14,18,2794.0,2232.632,2177.711,4410.343,7204.343
2025-03-14,19,3606.0,1977.36,2150.063,4127.423,7733.423
2025-03-14,20,4367.0,1977.36,2150.063,4127.423,8494.422999999999
2025-03-14,21,4957.0,1916.727,2373.557,4290.284,9247.284
2025-03-14,22,5385.0,1916.727,2373.557,4290.284,9675.284
2025-03-14,23,5689.0,1810.979,2290.482,4101.461,9790.461
2025-03-14,24,5879.0,1810.979,2290.482,4101.461,9980.461
2025-03-14,25,5967.0,1545.495,2122.308,3667.803,9634.803
2025-03-14,26,5982.0,1545.495,2122.308,3667.803,9649.803
2025-03-14,27,5931.0,1463.827,1897.237,3361.0640000000003,9292.064
2025-03-14,28,5702.0,1463.827,1897.237,3361.0640000000003,9063.064
2025-03-14,29,5194.0,1523.495,1752.024,3275.519,8469.519
2025-03-14,30,4473.0,1523.495,1752.024,3275.519,7748.519
2025-03-14,31,3643.0,1593.572,1569.564,3163.136,6806.136
2025-03-14,32,2795.0,1593.572,1569.564,3163.136,5958.136
2025-03-14,33,1996.0,1896.685,1500.16,3396.8450000000003,5392.845
2025-03-14,34,1249.0,1896.685,1500.16,3396.8450000000003,4645.845
2025-03-14,35,572.0,2092.452,1197.544,3289.996,3861.996
2025-03-14,36,110.0,2092.452,1197.544,3289.996,3399.996
2025-03-14,37,0.0,2285.074,1152.454,3437.5280000000002,3437.5280000000002
2025-03-14,38,0.0,2285.074,1152.454,3437.5280000000002,3437.5280000000002
2025-03-14,39,0.0,2645.266,1225.681,3870.947,3870.947
2025-03-14,40,0.0,2645.266,1225.681,3870.947,3870.947
2025-03-14,41,0.0,2845.057,1230.847,4075.9039999999995,4075.9039999999995
2025-03-14,42,0.0,2845.057,1230.847,4075.9039999999995,4075.9039999999995
2025-03-14,43,0.0,2808.686,1191.244,3999.9300000000003,3999.9300000000003
2025-03-14,44,0.0,2808.686,1191.244,3999.9300000000003,3999.9300000000003
2025-03-14,45,0.0,2717.965,1130.274,3848.239,3848.239
2025-03-14,46,0.0,2717.965,1130.274,3848.239,3848.239
2025-03-14,47,0.0,2635.283,1139.814,3775.0969999999998,3775.0969999999998
2025-03-14,48,0.0,2635.283,1139.814,3775.0969999999998,3775.0969999999998
