settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-07-03,1,2025-07-02T23:00:00Z,2025-07-03T23:44:31Z,109.0,109.0,False,P,0.0,423.62420634920636,0.0,0.0,109.0,1.0,628.0,-368.87690476190477,0.0,164.25,627.1213500460145,-368.87690476190477,,164.12864995398544
2025-07-03,2,2025-07-02T23:30:00Z,2025-07-04T00:14:29Z,109.0,109.0,False,P,0.0,198.38634253551126,0.0,0.0,,,622.9083333904147,-544.7511574644888,0.0,120.0,621.9083333904147,-544.7511574644888,,120.0
2025-07-03,3,2025-07-03T00:00:00Z,2025-07-04T00:44:32Z,60.9,60.9,False,N,0.0,-31.874396559659477,0.0,0.0,,,597.6350833333333,-749.7094798929928,0.0,120.0,597.6350833333333,-748.7094798929928,,120.0
2025-07-03,4,2025-07-03T00:30:00Z,2025-07-04T01:14:32Z,60.0,60.0,False,N,0.0,-27.243333135964914,0.0,0.0,,,381.8566668117125,-529.1499998026316,0.0,120.0,381.8566668117125,-528.1499998026316,,120.0
2025-07-03,5,2025-07-03T01:00:00Z,2025-07-04T01:44:33Z,57.0,57.0,False,N,0.0,-136.23671827441078,0.0,0.0,,,299.66000025206483,-556.3970971632997,0.0,120.0,299.66000025206483,-555.3970971632997,,120.0
2025-07-03,6,2025-07-03T01:30:00Z,2025-07-04T02:14:51Z,57.0,57.0,False,N,0.0,-90.95996057545703,0.0,0.0,,,301.1660401181667,-512.2090767370732,0.0,120.0,301.1660401181667,-511.2090767370732,,120.0
2025-07-03,7,2025-07-03T02:00:00Z,2025-07-04T02:44:31Z,97.5,97.5,False,P,0.0,183.2413766788767,0.0,0.0,97.5,1.0,321.5263888888889,-258.4100122100122,0.0,120.0,320.86318502581236,-258.4100122100122,,119.6632038630765
2025-07-03,8,2025-07-03T02:30:00Z,2025-07-04T03:14:38Z,63.0,63.0,False,N,0.0,-1.4246666666666667,0.0,0.0,,,320.95,-488.0,0.0,165.567,320.95,-487.0,,165.567
2025-07-03,9,2025-07-03T03:00:00Z,2025-07-04T03:44:28Z,118.37,118.37,False,P,0.0,120.05842688131312,0.0,0.0,,,392.1174268813131,-431.25,0.0,159.016,391.1174268813131,-431.25,,159.016
2025-07-03,10,2025-07-03T03:30:00Z,2025-07-04T04:14:29Z,109.0,109.0,False,P,0.0,51.72622136256105,0.0,0.0,,,307.8128260488671,-428.71220683684373,0.0,172.417,307.8128260488671,-428.71220683684373,,171.417
2025-07-03,11,2025-07-03T04:00:00Z,2025-07-04T04:44:36Z,119.0,119.0,False,P,0.0,40.96078524577573,0.0,0.0,,,494.9478846902202,-574.1204327777778,0.0,120.0,493.9478846902202,-574.1204327777778,,120.0
2025-07-03,12,2025-07-03T04:30:00Z,2025-07-04T05:14:33Z,119.0,119.0,False,P,0.0,168.29185326045481,0.0,0.0,,,625.4040932142857,-600.3164029300214,0.0,142.4,624.4040932142857,-600.3164029300214,,142.4
2025-07-03,13,2025-07-03T05:00:00Z,2025-07-04T05:44:29Z,64.0,64.0,False,N,0.0,-30.02152016025641,0.0,0.0,,,797.2789172863248,-1011.1683406410257,0.0,183.459,797.2789172863248,-1010.1683406410257,,183.459
2025-07-03,14,2025-07-03T05:30:00Z,2025-07-04T06:14:32Z,117.0,117.0,False,P,0.0,82.3811273408536,0.0,0.0,,,847.264992724359,-895.9185265053003,0.0,130.891,846.264992724359,-895.9185265053003,,130.891
2025-07-03,15,2025-07-03T06:00:00Z,2025-07-04T06:44:32Z,119.0,119.0,False,P,0.0,370.8724285192585,0.0,0.0,,,868.9638804437229,-498.66225402042403,0.0,0.0,867.9638804437229,-498.66225402042403,,
2025-07-03,16,2025-07-03T06:30:00Z,2025-07-04T07:14:42Z,119.0,119.0,False,P,0.0,489.8313954122575,0.0,0.0,,,913.5973689109347,-423.92098609126987,0.0,0.0,912.5973689109347,-423.92098609126987,,
