startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-29T23:00:00Z,APXMIDP,2025-04-30,1,84.6,1801.1
2025-04-29T23:30:00Z,APXMIDP,2025-04-30,2,76.26,1406.3
2025-04-30T00:00:00Z,APXMIDP,2025-04-30,3,70.33,1680.35
2025-04-30T00:30:00Z,APXMIDP,2025-04-30,4,70.25,1581.95
2025-04-30T01:00:00Z,APXMIDP,2025-04-30,5,69.85,1408.0
2025-04-30T01:30:00Z,APXMIDP,2025-04-30,6,69.32,1431.45
2025-04-30T02:00:00Z,APXMIDP,2025-04-30,7,69.06,1422.45
2025-04-30T02:30:00Z,APXMIDP,2025-04-30,8,67.52,1606.2
2025-04-30T03:00:00Z,APXMIDP,2025-04-30,9,70.9,1715.75
2025-04-30T03:30:00Z,APXMIDP,2025-04-30,10,70.26,1909.15
2025-04-30T04:00:00Z,APXMIDP,2025-04-30,11,90.08,2336.6
2025-04-30T04:30:00Z,APXMIDP,2025-04-30,12,98.68,2094.15
2025-04-30T05:00:00Z,APXMIDP,2025-04-30,13,94.85,1745.9
2025-04-30T05:30:00Z,APXMIDP,2025-04-30,14,100.34,1422.8
2025-04-30T06:00:00Z,APXMIDP,2025-04-30,15,98.97,746.95
2025-04-30T06:30:00Z,APXMIDP,2025-04-30,16,101.82,1625.75
2025-04-30T07:00:00Z,APXMIDP,2025-04-30,17,103.13,2524.7
2025-04-30T07:30:00Z,APXMIDP,2025-04-30,18,100.95,2599.2
2025-04-30T08:00:00Z,APXMIDP,2025-04-30,19,89.99,3105.55
2025-04-30T08:30:00Z,APXMIDP,2025-04-30,20,84.12,2557.85
2025-04-30T09:00:00Z,APXMIDP,2025-04-30,21,89.5,3060.2
2025-04-30T09:30:00Z,APXMIDP,2025-04-30,22,91.84,3173.1
2025-04-30T10:00:00Z,APXMIDP,2025-04-30,23,81.26,3538.65
2025-04-30T10:30:00Z,APXMIDP,2025-04-30,24,75.54,2821.05
2025-04-30T11:00:00Z,APXMIDP,2025-04-30,25,75.03,3037.25
2025-04-30T11:30:00Z,APXMIDP,2025-04-30,26,72.59,3030.6
2025-04-30T12:00:00Z,APXMIDP,2025-04-30,27,70.71,3562.3
2025-04-30T12:30:00Z,APXMIDP,2025-04-30,28,69.52,3877.8
2025-04-30T13:00:00Z,APXMIDP,2025-04-30,29,69.9,3685.05
2025-04-30T13:30:00Z,APXMIDP,2025-04-30,30,68.04,3811.45
2025-04-30T14:00:00Z,APXMIDP,2025-04-30,31,72.55,2478.35
2025-04-30T14:30:00Z,APXMIDP,2025-04-30,32,72.78,2323.75
2025-04-30T15:00:00Z,APXMIDP,2025-04-30,33,71.65,2686.15
2025-04-30T15:30:00Z,APXMIDP,2025-04-30,34,71.34,3081.45
2025-04-30T16:00:00Z,APXMIDP,2025-04-30,35,85.88,2454.0
2025-04-30T16:30:00Z,APXMIDP,2025-04-30,36,77.61,2864.95
2025-04-30T17:00:00Z,APXMIDP,2025-04-30,37,90.65,2965.8
2025-04-30T17:30:00Z,APXMIDP,2025-04-30,38,94.07,2931.0
2025-04-30T18:00:00Z,APXMIDP,2025-04-30,39,106.88,2646.65
2025-04-30T18:30:00Z,APXMIDP,2025-04-30,40,106.91,2646.2
2025-04-30T19:00:00Z,APXMIDP,2025-04-30,41,105.38,2652.5
2025-04-30T19:30:00Z,APXMIDP,2025-04-30,42,103.96,2623.2
2025-04-30T20:00:00Z,APXMIDP,2025-04-30,43,86.41,2209.3
2025-04-30T20:30:00Z,APXMIDP,2025-04-30,44,76.47,2254.45
2025-04-30T21:00:00Z,APXMIDP,2025-04-30,45,79.91,2234.9
2025-04-30T21:30:00Z,APXMIDP,2025-04-30,46,83.13,2363.8
2025-04-30T22:00:00Z,APXMIDP,2025-04-30,47,80.16,1460.65
2025-04-30T22:30:00Z,APXMIDP,2025-04-30,48,86.57,1492.8
