settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-12-01,1,0.0,11577.441,10486.839,22064.28,22064.28
2024-12-01,2,0.0,11577.441,10486.839,22064.28,22064.28
2024-12-01,3,0.0,11735.877,10430.329,22166.206,22166.206
2024-12-01,4,0.0,11735.877,10430.329,22166.206,22166.206
2024-12-01,5,0.0,11930.272,10214.463,22144.735,22144.735
2024-12-01,6,0.0,11930.272,10214.463,22144.735,22144.735
2024-12-01,7,0.0,12098.232,9938.304,22036.536,22036.536
2024-12-01,8,0.0,12098.232,9938.304,22036.536,22036.536
2024-12-01,9,0.0,12273.434,9711.655,21985.089,21985.089
2024-12-01,10,0.0,12273.434,9711.655,21985.089,21985.089
2024-12-01,11,0.0,12208.881,9358.03,21566.911,21566.911
2024-12-01,12,0.0,12208.881,9358.03,21566.911,21566.911
2024-12-01,13,0.0,12176.794,9040.712,21217.506,21217.506
2024-12-01,14,0.0,12176.794,9040.712,21217.506,21217.506
2024-12-01,15,0.0,12018.485,8677.843,20696.328,20696.328
2024-12-01,16,0.0,12018.485,8677.843,20696.328,20696.328
2024-12-01,17,28.0,11860.625,8211.28,20071.905,20099.905
2024-12-01,18,124.0,11860.625,8211.28,20071.905,20195.905
2024-12-01,19,318.0,11711.775,7940.16,19651.934999999998,19969.934999999998
2024-12-01,20,567.0,11711.775,7940.16,19651.934999999998,20218.934999999998
2024-12-01,21,818.0,11593.842,7735.863,19329.705,20147.705
2024-12-01,22,1056.0,11593.842,7735.863,19329.705,20385.705
2024-12-01,23,1266.0,11468.581,7474.893,18943.474000000002,20209.474000000002
2024-12-01,24,1411.0,11468.581,7474.893,18943.474000000002,20354.474000000002
2024-12-01,25,1459.0,11353.504,7044.494,18397.998,19856.998
2024-12-01,26,1427.0,11353.504,7044.494,18397.998,19824.998
2024-12-01,27,1327.0,11171.786,6498.686,17670.472,18997.472
2024-12-01,28,1121.0,11171.786,6498.686,17670.472,18791.472
2024-12-01,29,787.0,10971.148,5905.831,16876.979,17663.979
2024-12-01,30,427.0,10971.148,5905.831,16876.979,17303.979
2024-12-01,31,156.0,10742.457,5420.38,16162.837,16318.837
2024-12-01,32,0.0,10742.457,5420.38,16162.837,16162.837
2024-12-01,33,0.0,10512.223,5117.464,15629.687,15629.687
2024-12-01,34,0.0,10512.223,5117.464,15629.687,15629.687
2024-12-01,35,0.0,10447.881,4936.359,15384.24,15384.24
2024-12-01,36,0.0,10447.881,4936.359,15384.24,15384.24
2024-12-01,37,0.0,10376.194,4812.744,15188.937999999998,15188.937999999998
2024-12-01,38,0.0,10376.194,4812.744,15188.937999999998,15188.937999999998
2024-12-01,39,0.0,10220.514,4758.143,14978.657,14978.657
2024-12-01,40,0.0,10220.514,4758.143,14978.657,14978.657
2024-12-01,41,0.0,10399.015,4668.774,15067.789,15067.789
2024-12-01,42,0.0,10399.015,4668.774,15067.789,15067.789
2024-12-01,43,0.0,10452.225,4606.286,15058.511,15058.511
2024-12-01,44,0.0,10452.225,4606.286,15058.511,15058.511
2024-12-01,45,0.0,10540.93,4607.888,15148.818,15148.818
2024-12-01,46,0.0,10540.93,4607.888,15148.818,15148.818
2024-12-01,47,0.0,10634.759,4853.529,15488.288,15488.288
2024-12-01,48,0.0,10634.759,4853.529,15488.288,15488.288
