settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-09-08,1,2024-09-07T23:00:00Z,2024-09-08T23:44:30Z,87.51,87.51,False,P,0.0,202.0168402777778,0.0,0.0,87.51,0.0,183.04166666666666,-386.52482638888887,-50.0,455.5,182.69247960597573,-386.52482638888887,-50.0,454.84918706069095
2024-09-08,2,2024-09-07T23:30:00Z,2024-09-09T00:14:31Z,69.27,69.27,False,N,0.0,-28.39120879120879,0.0,0.0,,,155.07333333333332,-588.8995421245421,-50.0,455.5,155.07333333333332,-588.8995421245421,-49.0,455.5
2024-09-08,3,2024-09-08T00:00:00Z,2024-09-09T00:44:33Z,69.27,69.27,False,N,0.0,-39.531247918747916,0.0,0.0,,,141.63332996030707,-586.5729112123884,-50.0,455.5,141.63332996030707,-586.5729112123884,-49.0,455.5
2024-09-08,4,2024-09-08T00:30:00Z,2024-09-09T01:14:29Z,79.9,79.9,False,P,0.0,111.7510816960817,0.0,0.0,79.9,0.0,145.5,-439.2489183039183,-50.0,455.5,145.32103081512543,-439.2489183039183,-50.0,454.6789691848746
2024-09-08,5,2024-09-08T01:00:00Z,2024-09-09T01:44:29Z,85.38,85.38,False,P,0.0,350.93571594907405,0.0,0.0,85.38,0.0,189.10952381944443,-243.6744781977513,-50.0,455.5,188.89122308703747,-243.6744781977513,-50.0,454.718300732407
2024-09-08,6,2024-09-08T01:30:00Z,2024-09-09T02:18:08Z,80.95,80.95,False,P,0.0,268.1270666666667,0.0,0.0,80.95,0.0,243.0,-380.3729333333333,-50.0,455.5,242.87692402557394,-380.3729333333333,-50.0,454.62307597442606
2024-09-08,7,2024-09-08T02:00:00Z,2024-09-09T02:44:32Z,78.45,78.45,False,P,0.0,104.63819444444445,0.0,0.0,78.45,0.0,243.0,-493.94097222222223,-100.0,455.5,242.8088652035121,-493.94097222222223,-100.0,454.6911347964879
2024-09-08,8,2024-09-08T02:30:00Z,2024-09-09T03:14:31Z,100.36969899554248,100.36969899554248,False,P,0.0,21.268424305555556,0.0,0.0,,,259.24452375,-593.5206236111111,-100.0,455.5,258.24452375,-593.5206236111111,-100.0,455.5
2024-09-08,9,2024-09-08T03:00:00Z,2024-09-09T03:44:32Z,80.33,80.33,False,P,0.0,190.06635483333332,0.0,0.0,80.33,0.0,243.00030608333333,-408.4336451666667,-100.0,455.5,242.82668250840374,-408.4336451666667,-100.0,454.6736235749296
2024-09-08,10,2024-09-08T03:30:00Z,2024-09-09T04:14:32Z,81.5,81.5,False,P,0.0,101.91666666666667,0.0,0.0,81.5,0.0,243.0,-496.725,-100.0,455.5,242.80376124284547,-496.725,-100.0,454.69623875715456
