settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-27,1,2025-10-27T00:00:00Z,2025-10-26T11:47:00Z,19580,22209
2025-10-27,2,2025-10-27T00:30:00Z,2025-10-26T11:47:00Z,19780,22403
2025-10-27,3,2025-10-27T01:00:00Z,2025-10-26T11:47:00Z,19393,22127
2025-10-27,4,2025-10-27T01:30:00Z,2025-10-26T11:47:00Z,18819,21550
2025-10-27,5,2025-10-27T02:00:00Z,2025-10-26T11:47:00Z,18417,21170
2025-10-27,6,2025-10-27T02:30:00Z,2025-10-26T11:47:00Z,17973,20723
2025-10-27,7,2025-10-27T03:00:00Z,2025-10-26T11:47:00Z,17712,20952
2025-10-27,8,2025-10-27T03:30:00Z,2025-10-26T11:47:00Z,17503,20737
2025-10-27,9,2025-10-27T04:00:00Z,2025-10-26T11:47:00Z,17240,20287
2025-10-27,10,2025-10-27T04:30:00Z,2025-10-26T11:47:00Z,17457,20297
2025-10-27,11,2025-10-27T05:00:00Z,2025-10-26T11:47:00Z,18099,20394
2025-10-27,12,2025-10-27T05:30:00Z,2025-10-26T11:47:00Z,19149,21442
2025-10-27,13,2025-10-27T06:00:00Z,2025-10-26T11:47:00Z,21578,23262
2025-10-27,14,2025-10-27T06:30:00Z,2025-10-26T11:47:00Z,24315,25928
2025-10-27,15,2025-10-27T07:00:00Z,2025-10-26T11:47:00Z,26921,27989
2025-10-27,16,2025-10-27T07:30:00Z,2025-10-26T11:47:00Z,28080,29148
2025-10-27,17,2025-10-27T08:00:00Z,2025-10-26T11:47:00Z,30090,31158
2025-10-27,18,2025-10-27T08:30:00Z,2025-10-26T11:47:00Z,30019,31087
2025-10-27,19,2025-10-27T09:00:00Z,2025-10-26T11:47:00Z,29957,30557
2025-10-27,20,2025-10-27T09:30:00Z,2025-10-26T11:47:00Z,29434,30034
2025-10-27,21,2025-10-27T10:00:00Z,2025-10-26T11:47:00Z,28836,29436
2025-10-27,22,2025-10-27T10:30:00Z,2025-10-26T11:47:00Z,28413,29013
2025-10-27,23,2025-10-27T11:00:00Z,2025-10-26T11:47:00Z,28267,28867
2025-10-27,24,2025-10-27T11:30:00Z,2025-10-26T11:47:00Z,28247,28847
2025-10-27,25,2025-10-27T12:00:00Z,2025-10-26T11:47:00Z,28599,29199
2025-10-27,26,2025-10-27T12:30:00Z,2025-10-26T11:47:00Z,29060,29660
2025-10-27,27,2025-10-27T13:00:00Z,2025-10-26T11:47:00Z,28960,29560
2025-10-27,28,2025-10-27T13:30:00Z,2025-10-26T11:47:00Z,29483,30083
2025-10-27,29,2025-10-27T14:00:00Z,2025-10-26T11:47:00Z,29938,30538
2025-10-27,30,2025-10-27T14:30:00Z,2025-10-26T11:47:00Z,30759,31359
2025-10-27,31,2025-10-27T15:00:00Z,2025-10-26T11:47:00Z,31820,32420
2025-10-27,32,2025-10-27T15:30:00Z,2025-10-26T11:47:00Z,32965,33565
2025-10-27,33,2025-10-27T16:00:00Z,2025-10-26T11:47:00Z,34511,35111
2025-10-27,34,2025-10-27T16:30:00Z,2025-10-26T11:47:00Z,36478,37078
2025-10-27,35,2025-10-27T17:00:00Z,2025-10-26T11:47:00Z,38494,39094
2025-10-27,36,2025-10-27T17:30:00Z,2025-10-26T11:47:00Z,39180,39780
2025-10-27,37,2025-10-27T18:00:00Z,2025-10-26T11:47:00Z,38855,39455
2025-10-27,38,2025-10-27T18:30:00Z,2025-10-26T11:47:00Z,38289,38889
2025-10-27,39,2025-10-27T19:00:00Z,2025-10-26T11:47:00Z,37207,37807
2025-10-27,40,2025-10-27T19:30:00Z,2025-10-26T11:47:00Z,35780,36380
2025-10-27,41,2025-10-27T20:00:00Z,2025-10-26T11:47:00Z,34457,35057
2025-10-27,42,2025-10-27T20:30:00Z,2025-10-26T11:47:00Z,32750,33350
2025-10-27,43,2025-10-27T21:00:00Z,2025-10-26T11:47:00Z,30813,31413
2025-10-27,44,2025-10-27T21:30:00Z,2025-10-26T11:47:00Z,28607,29207
2025-10-27,45,2025-10-27T22:00:00Z,2025-10-26T11:47:00Z,26850,27450
2025-10-27,46,2025-10-27T22:30:00Z,2025-10-26T11:47:00Z,25032,25632
2025-10-27,47,2025-10-27T23:00:00Z,2025-10-26T11:47:00Z,23247,23957
2025-10-27,48,2025-10-27T23:30:00Z,2025-10-26T11:47:00Z,22160,22870
2025-10-28,1,2025-10-28T00:00:00Z,2025-10-26T11:47:00Z,22240,22950
2025-10-28,2,2025-10-28T00:30:00Z,2025-10-26T11:47:00Z,21910,22620
2025-10-28,3,2025-10-28T01:00:00Z,2025-10-26T11:47:00Z,21352,22062
2025-10-28,4,2025-10-28T01:30:00Z,2025-10-26T11:47:00Z,20859,21569
2025-10-28,5,2025-10-28T02:00:00Z,2025-10-26T11:47:00Z,20281,20991
2025-10-28,6,2025-10-28T02:30:00Z,2025-10-26T11:47:00Z,20036,20746
2025-10-28,7,2025-10-28T03:00:00Z,2025-10-26T11:47:00Z,19306,20016
2025-10-28,8,2025-10-28T03:30:00Z,2025-10-26T11:47:00Z,19052,19762
2025-10-28,9,2025-10-28T04:00:00Z,2025-10-26T11:47:00Z,18690,19400
2025-10-28,10,2025-10-28T04:30:00Z,2025-10-26T11:47:00Z,19090,19800
