startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-01T00:00:00Z,APXMIDP,2025-01-01,1,9.07,1470.95
2025-01-01T00:30:00Z,APXMIDP,2025-01-01,2,23.51,1792.8
2025-01-01T01:00:00Z,APXMIDP,2025-01-01,3,9.11,1900.55
2025-01-01T01:30:00Z,APXMIDP,2025-01-01,4,8.94,1891.0
2025-01-01T02:00:00Z,APXMIDP,2025-01-01,5,29.65,2141.6
2025-01-01T02:30:00Z,APXMIDP,2025-01-01,6,17.91,1866.55
2025-01-01T03:00:00Z,APXMIDP,2025-01-01,7,11.74,1376.8
2025-01-01T03:30:00Z,APXMIDP,2025-01-01,8,6.2,1368.5
2025-01-01T04:00:00Z,APXMIDP,2025-01-01,9,7.01,1824.2
2025-01-01T04:30:00Z,APXMIDP,2025-01-01,10,4.32,1787.1
2025-01-01T05:00:00Z,APXMIDP,2025-01-01,11,3.27,1563.65
2025-01-01T05:30:00Z,APXMIDP,2025-01-01,12,3.44,1964.6
2025-01-01T06:00:00Z,APXMIDP,2025-01-01,13,1.84,1593.25
2025-01-01T06:30:00Z,APXMIDP,2025-01-01,14,4.63,1704.05
2025-01-01T07:00:00Z,APXMIDP,2025-01-01,15,-1.5,1438.3
2025-01-01T07:30:00Z,APXMIDP,2025-01-01,16,-2.25,1435.85
2025-01-01T08:00:00Z,APXMIDP,2025-01-01,17,-6.35,2000.1
2025-01-01T08:30:00Z,APXMIDP,2025-01-01,18,-2.9,2378.5
2025-01-01T09:00:00Z,APXMIDP,2025-01-01,19,-14.33,2340.25
2025-01-01T09:30:00Z,APXMIDP,2025-01-01,20,1.84,2488.1
2025-01-01T10:00:00Z,APXMIDP,2025-01-01,21,-3.34,2752.7
2025-01-01T10:30:00Z,APXMIDP,2025-01-01,22,16.96,2692.05
2025-01-01T11:00:00Z,APXMIDP,2025-01-01,23,10.53,2036.5
2025-01-01T11:30:00Z,APXMIDP,2025-01-01,24,25.49,1870.35
2025-01-01T12:00:00Z,APXMIDP,2025-01-01,25,45.57,1725.6
2025-01-01T12:30:00Z,APXMIDP,2025-01-01,26,60.24,1901.3
2025-01-01T13:00:00Z,APXMIDP,2025-01-01,27,82.29,1629.2
2025-01-01T13:30:00Z,APXMIDP,2025-01-01,28,85.57,1723.95
2025-01-01T14:00:00Z,APXMIDP,2025-01-01,29,87.18,1734.65
2025-01-01T14:30:00Z,APXMIDP,2025-01-01,30,90.24,1915.05
2025-01-01T15:00:00Z,APXMIDP,2025-01-01,31,97.49,1690.7
2025-01-01T15:30:00Z,APXMIDP,2025-01-01,32,112.25,1561.1
2025-01-01T16:00:00Z,APXMIDP,2025-01-01,33,119.72,1822.55
2025-01-01T16:30:00Z,APXMIDP,2025-01-01,34,121.25,2171.65
2025-01-01T17:00:00Z,APXMIDP,2025-01-01,35,125.79,2048.3
2025-01-01T17:30:00Z,APXMIDP,2025-01-01,36,126.73,1894.95
2025-01-01T18:00:00Z,APXMIDP,2025-01-01,37,125.66,2345.4
2025-01-01T18:30:00Z,APXMIDP,2025-01-01,38,125.69,2241.8
2025-01-01T19:00:00Z,APXMIDP,2025-01-01,39,125.56,2061.05
2025-01-01T19:30:00Z,APXMIDP,2025-01-01,40,120.95,2429.85
2025-01-01T20:00:00Z,APXMIDP,2025-01-01,41,109.7,2533.95
2025-01-01T20:30:00Z,APXMIDP,2025-01-01,42,106.87,2323.95
2025-01-01T21:00:00Z,APXMIDP,2025-01-01,43,106.0,1983.4
2025-01-01T21:30:00Z,APXMIDP,2025-01-01,44,110.84,2108.1
2025-01-01T22:00:00Z,APXMIDP,2025-01-01,45,111.04,2177.75
2025-01-01T22:30:00Z,APXMIDP,2025-01-01,46,108.13,2303.45
2025-01-01T23:00:00Z,APXMIDP,2025-01-01,47,107.77,1265.2
2025-01-01T23:30:00Z,APXMIDP,2025-01-01,48,106.05,1324.0
