settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-15,1,2025-07-14T23:00:00Z,2025-07-14T11:47:00Z,20980,22585
2025-07-15,2,2025-07-14T23:30:00Z,2025-07-14T11:47:00Z,20649,22254
2025-07-15,3,2025-07-15T00:00:00Z,2025-07-14T11:47:00Z,20282,21827
2025-07-15,4,2025-07-15T00:30:00Z,2025-07-14T11:47:00Z,20120,21665
2025-07-15,5,2025-07-15T01:00:00Z,2025-07-14T11:47:00Z,19595,21077
2025-07-15,6,2025-07-15T01:30:00Z,2025-07-14T11:47:00Z,19265,20747
2025-07-15,7,2025-07-15T02:00:00Z,2025-07-14T11:47:00Z,18846,20386
2025-07-15,8,2025-07-15T02:30:00Z,2025-07-14T11:47:00Z,18589,20129
2025-07-15,9,2025-07-15T03:00:00Z,2025-07-14T11:47:00Z,18310,19915
2025-07-15,10,2025-07-15T03:30:00Z,2025-07-14T11:47:00Z,18380,19985
2025-07-15,11,2025-07-15T04:00:00Z,2025-07-14T11:47:00Z,18375,19980
2025-07-15,12,2025-07-15T04:30:00Z,2025-07-14T11:47:00Z,19003,20608
2025-07-15,13,2025-07-15T05:00:00Z,2025-07-14T11:47:00Z,20427,21850
2025-07-15,14,2025-07-15T05:30:00Z,2025-07-14T11:47:00Z,21670,23093
2025-07-15,15,2025-07-15T06:00:00Z,2025-07-14T11:47:00Z,23116,23616
2025-07-15,16,2025-07-15T06:30:00Z,2025-07-14T11:47:00Z,23570,24070
2025-07-15,17,2025-07-15T07:00:00Z,2025-07-14T11:47:00Z,25184,25684
2025-07-15,18,2025-07-15T07:30:00Z,2025-07-14T11:47:00Z,25280,25780
2025-07-15,19,2025-07-15T08:00:00Z,2025-07-14T11:47:00Z,25257,25757
2025-07-15,20,2025-07-15T08:30:00Z,2025-07-14T11:47:00Z,25024,25524
2025-07-15,21,2025-07-15T09:00:00Z,2025-07-14T11:47:00Z,24885,25457
2025-07-15,22,2025-07-15T09:30:00Z,2025-07-14T11:47:00Z,24825,25398
2025-07-15,23,2025-07-15T10:00:00Z,2025-07-14T11:47:00Z,24852,25425
2025-07-15,24,2025-07-15T10:30:00Z,2025-07-14T11:47:00Z,25016,25589
2025-07-15,25,2025-07-15T11:00:00Z,2025-07-14T11:47:00Z,25477,26050
2025-07-15,26,2025-07-15T11:30:00Z,2025-07-14T11:47:00Z,25790,26363
2025-07-15,27,2025-07-15T12:00:00Z,2025-07-14T11:47:00Z,25885,26458
2025-07-15,28,2025-07-15T12:30:00Z,2025-07-14T11:47:00Z,25815,26388
2025-07-15,29,2025-07-15T13:00:00Z,2025-07-14T11:47:00Z,25917,26490
2025-07-15,30,2025-07-15T13:30:00Z,2025-07-14T11:47:00Z,25907,26479
2025-07-15,31,2025-07-15T14:00:00Z,2025-07-14T11:47:00Z,25650,26150
2025-07-15,32,2025-07-15T14:30:00Z,2025-07-14T11:47:00Z,25943,26443
2025-07-15,33,2025-07-15T15:00:00Z,2025-07-14T11:47:00Z,26340,26840
2025-07-15,34,2025-07-15T15:30:00Z,2025-07-14T11:47:00Z,26751,27251
2025-07-15,35,2025-07-15T16:00:00Z,2025-07-14T11:47:00Z,27687,28671
2025-07-15,36,2025-07-15T16:30:00Z,2025-07-14T11:47:00Z,28247,29231
2025-07-15,37,2025-07-15T17:00:00Z,2025-07-14T11:47:00Z,28350,29778
2025-07-15,38,2025-07-15T17:30:00Z,2025-07-14T11:47:00Z,28323,29751
2025-07-15,39,2025-07-15T18:00:00Z,2025-07-14T11:47:00Z,27937,29250
2025-07-15,40,2025-07-15T18:30:00Z,2025-07-14T11:47:00Z,27560,28873
2025-07-15,41,2025-07-15T19:00:00Z,2025-07-14T11:47:00Z,27328,28803
2025-07-15,42,2025-07-15T19:30:00Z,2025-07-14T11:47:00Z,27262,28737
2025-07-15,43,2025-07-15T20:00:00Z,2025-07-14T11:47:00Z,27055,28536
2025-07-15,44,2025-07-15T20:30:00Z,2025-07-14T11:47:00Z,26716,28197
2025-07-15,45,2025-07-15T21:00:00Z,2025-07-14T11:47:00Z,25866,27316
2025-07-15,46,2025-07-15T21:30:00Z,2025-07-14T11:47:00Z,24881,26331
2025-07-15,47,2025-07-15T22:00:00Z,2025-07-14T11:47:00Z,23334,23834
2025-07-15,48,2025-07-15T22:30:00Z,2025-07-14T11:47:00Z,22050,22550
2025-07-16,1,2025-07-15T23:00:00Z,2025-07-14T11:47:00Z,20900,21400
2025-07-16,2,2025-07-15T23:30:00Z,2025-07-14T11:47:00Z,20627,21127
2025-07-16,3,2025-07-16T00:00:00Z,2025-07-14T11:47:00Z,20317,20817
2025-07-16,4,2025-07-16T00:30:00Z,2025-07-14T11:47:00Z,20210,20710
2025-07-16,5,2025-07-16T01:00:00Z,2025-07-14T11:47:00Z,19724,20224
2025-07-16,6,2025-07-16T01:30:00Z,2025-07-14T11:47:00Z,19434,19934
2025-07-16,7,2025-07-16T02:00:00Z,2025-07-14T11:47:00Z,19051,19551
2025-07-16,8,2025-07-16T02:30:00Z,2025-07-14T11:47:00Z,18832,19332
2025-07-16,9,2025-07-16T03:00:00Z,2025-07-14T11:47:00Z,18590,19090
2025-07-16,10,2025-07-16T03:30:00Z,2025-07-14T11:47:00Z,18858,19358
