settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-01-20,1,0.0,1718.493,2305.068,4023.561,4023.561
2025-01-20,2,0.0,1718.493,2305.068,4023.561,4023.561
2025-01-20,3,0.0,1714.462,2347.862,4062.324,4062.324
2025-01-20,4,0.0,1714.462,2347.862,4062.324,4062.324
2025-01-20,5,0.0,1640.685,2376.268,4016.953,4016.953
2025-01-20,6,0.0,1640.685,2376.268,4016.953,4016.953
2025-01-20,7,0.0,1671.327,2414.479,4085.806,4085.806
2025-01-20,8,0.0,1671.327,2414.479,4085.806,4085.806
2025-01-20,9,0.0,1698.159,2381.742,4079.901,4079.901
2025-01-20,10,0.0,1698.159,2381.742,4079.901,4079.901
2025-01-20,11,0.0,1714.357,2259.995,3974.352,3974.352
2025-01-20,12,0.0,1714.357,2259.995,3974.352,3974.352
2025-01-20,13,0.0,1738.796,2148.499,3887.295,3887.295
2025-01-20,14,0.0,1738.796,2148.499,3887.295,3887.295
2025-01-20,15,0.0,1774.718,2064.112,3838.83,3838.83
2025-01-20,16,0.0,1774.718,2064.112,3838.83,3838.83
2025-01-20,17,60.0,1813.374,2012.223,3825.597,3885.597
2025-01-20,18,203.0,1813.374,2012.223,3825.597,4028.597
2025-01-20,19,469.0,1923.55,1989.327,3912.877,4381.877
2025-01-20,20,810.0,1923.55,1989.327,3912.877,4722.877
2025-01-20,21,1161.0,2010.499,1903.181,3913.68,5074.68
2025-01-20,22,1466.0,2010.499,1903.181,3913.68,5379.68
2025-01-20,23,1682.0,2050.92,1754.995,3805.915,5487.915
2025-01-20,24,1817.0,2050.92,1754.995,3805.915,5622.915
2025-01-20,25,1884.0,2171.141,1607.587,3778.728,5662.728
2025-01-20,26,1846.0,2171.141,1607.587,3778.728,5624.728
2025-01-20,27,1674.0,2190.142,1512.13,3702.272,5376.272
2025-01-20,28,1399.0,2190.142,1512.13,3702.272,5101.272
2025-01-20,29,1065.0,2248.485,1429.994,3678.479,4743.479
2025-01-20,30,708.0,2248.485,1429.994,3678.479,4386.479
2025-01-20,31,367.0,2406.745,1432.895,3839.64,4206.639999999999
2025-01-20,32,117.0,2406.745,1432.895,3839.64,3956.64
2025-01-20,33,0.0,2612.401,1532.846,4145.246999999999,4145.246999999999
2025-01-20,34,0.0,2612.401,1532.846,4145.246999999999,4145.246999999999
2025-01-20,35,0.0,2797.584,1663.625,4461.209,4461.209
2025-01-20,36,0.0,2797.584,1663.625,4461.209,4461.209
2025-01-20,37,0.0,2949.979,1756.828,4706.807,4706.807
2025-01-20,38,0.0,2949.979,1756.828,4706.807,4706.807
2025-01-20,39,0.0,3023.966,1799.209,4823.175,4823.175
2025-01-20,40,0.0,3023.966,1799.209,4823.175,4823.175
2025-01-20,41,0.0,3169.026,1832.823,5001.849,5001.849
2025-01-20,42,0.0,3169.026,1832.823,5001.849,5001.849
2025-01-20,43,0.0,3231.31,1889.176,5120.486,5120.486
2025-01-20,44,0.0,3231.31,1889.176,5120.486,5120.486
2025-01-20,45,0.0,3241.271,1961.866,5203.137000000001,5203.137000000001
2025-01-20,46,0.0,3241.271,1961.866,5203.137000000001,5203.137000000001
2025-01-20,47,0.0,3280.499,1984.323,5264.822,5264.822
2025-01-20,48,0.0,3280.499,1984.323,5264.822,5264.822
