settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-01,1,0.0,9870.0,9916.0,19786.0,19786.0
2026-07-01,2,0.0,10505.0,10038.0,20543.0,20543.0
2026-07-01,3,0.0,1671.0,625.0,2296.0,2296.0
2026-07-01,4,0.0,1578.0,644.0,2222.0,2222.0
2026-07-01,5,0.0,1517.0,671.0,2188.0,2188.0
2026-07-01,6,0.0,1454.0,697.0,2151.0,2151.0
2026-07-01,7,0.0,1408.0,721.0,2129.0,2129.0
2026-07-01,8,0.0,1357.0,739.0,2096.0,2096.0
2026-07-01,9,4.0,1331.0,754.0,2085.0,2089.0
2026-07-01,10,63.0,1318.0,763.0,2081.0,2144.0
2026-07-01,11,156.0,1289.0,762.0,2051.0,2207.0
2026-07-01,12,520.0,1244.0,749.0,1993.0,2513.0
2026-07-01,13,1230.0,1202.0,722.0,1924.0,3154.0
2026-07-01,14,2185.0,1153.0,684.0,1837.0,4022.0
2026-07-01,15,3001.0,1097.0,661.0,1758.0,4759.0
2026-07-01,16,3924.0,1034.0,650.0,1684.0,5608.0
2026-07-01,17,4875.0,968.0,643.0,1611.0,6486.0
2026-07-01,18,5744.0,878.0,640.0,1518.0,7262.0
2026-07-01,19,6581.0,818.0,646.0,1464.0,8045.0
2026-07-01,20,7077.0,775.0,667.0,1442.0,8519.0
2026-07-01,21,7595.0,723.0,684.0,1407.0,9002.0
2026-07-01,22,8019.0,683.0,731.0,1414.0,9433.0
2026-07-01,23,8389.0,657.0,797.0,1454.0,9843.0
2026-07-01,24,8731.0,661.0,892.0,1553.0,10284.0
2026-07-01,25,9044.0,694.0,1011.0,1705.0,10749.0
2026-07-01,26,9297.0,763.0,1163.0,1926.0,11223.0
2026-07-01,27,9509.0,876.0,1353.0,2229.0,11738.0
2026-07-01,28,9593.0,1021.0,1593.0,2614.0,12207.0
2026-07-01,29,9643.0,1185.0,1878.0,3063.0,12706.0
2026-07-01,30,9592.0,1377.0,2202.0,3579.0,13171.0
2026-07-01,31,9438.0,1614.0,2552.0,4166.0,13604.0
2026-07-01,32,9092.0,1925.0,2931.0,4856.0,13948.0
2026-07-01,33,8627.0,2311.0,3372.0,5683.0,14310.0
2026-07-01,34,8001.0,2786.0,3878.0,6664.0,14665.0
2026-07-01,35,7224.0,3255.0,4423.0,7678.0,14902.0
2026-07-01,36,6150.0,3732.0,4983.0,8715.0,14865.0
2026-07-01,37,5015.0,4189.0,5617.0,9806.0,14821.0
2026-07-01,38,4007.0,4633.0,6187.0,10820.0,14827.0
2026-07-01,39,3208.0,5032.0,6700.0,11732.0,14940.0
2026-07-01,40,2202.0,5412.0,7167.0,12579.0,14781.0
2026-07-01,41,1342.0,5874.0,7610.0,13484.0,14826.0
2026-07-01,42,550.0,6450.0,8046.0,14496.0,15046.0
2026-07-01,43,187.0,6945.0,8430.0,15375.0,15562.0
2026-07-01,44,65.0,7417.0,8789.0,16206.0,16271.0
2026-07-01,45,1.0,7850.0,9097.0,16947.0,16948.0
2026-07-01,46,0.0,8292.0,9368.0,17660.0,17660.0
2026-07-01,47,0.0,8721.0,9590.0,18311.0,18311.0
2026-07-01,48,0.0,9306.0,9770.0,19076.0,19076.0
