settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-07,1,0.0,8873.152,4669.005,13542.157,13542.157
2025-02-07,2,0.0,8873.152,4669.005,13542.157,13542.157
2025-02-07,3,0.0,8994.384,4593.086,13587.470000000001,13587.470000000001
2025-02-07,4,0.0,8994.384,4593.086,13587.470000000001,13587.470000000001
2025-02-07,5,0.0,8892.037,4515.747,13407.784,13407.784
2025-02-07,6,0.0,8892.037,4515.747,13407.784,13407.784
2025-02-07,7,0.0,8990.779,4420.748,13411.527,13411.527
2025-02-07,8,0.0,8990.779,4420.748,13411.527,13411.527
2025-02-07,9,0.0,9231.382,4411.095,13642.476999999999,13642.476999999999
2025-02-07,10,0.0,9231.382,4411.095,13642.476999999999,13642.476999999999
2025-02-07,11,0.0,9515.659,4462.539,13978.198,13978.198
2025-02-07,12,0.0,9515.659,4462.539,13978.198,13978.198
2025-02-07,13,0.0,9917.546,4612.34,14529.886,14529.886
2025-02-07,14,0.0,9917.546,4612.34,14529.886,14529.886
2025-02-07,15,0.0,10427.266,4914.94,15342.205999999998,15342.205999999998
2025-02-07,16,83.0,10427.266,4914.94,15342.205999999998,15425.205999999998
2025-02-07,17,383.0,10903.842,5272.326,16176.168000000001,16559.168
2025-02-07,18,836.0,10903.842,5272.326,16176.168000000001,17012.168
2025-02-07,19,1352.0,11244.627,5565.258,16809.885000000002,18161.885000000002
2025-02-07,20,1817.0,11244.627,5565.258,16809.885000000002,18626.885000000002
2025-02-07,21,2139.0,11236.28,5510.22,16746.5,18885.5
2025-02-07,22,2339.0,11236.28,5510.22,16746.5,19085.5
2025-02-07,23,2460.0,11201.526,5848.395,17049.921000000002,19509.921000000002
2025-02-07,24,2517.0,11201.526,5848.395,17049.921000000002,19566.921000000002
2025-02-07,25,2515.0,11435.15,6376.278,17811.428,20326.428
2025-02-07,26,2448.0,11435.15,6376.278,17811.428,20259.428
2025-02-07,27,2302.0,11473.125,6656.322,18129.447,20431.447
2025-02-07,28,2058.0,11473.125,6656.322,18129.447,20187.447
2025-02-07,29,1705.0,11486.895,6483.597,17970.492,19675.492
2025-02-07,30,1295.0,11486.895,6483.597,17970.492,19265.492
2025-02-07,31,888.0,11662.172,6074.876,17737.048000000003,18625.048000000003
2025-02-07,32,517.0,11662.172,6074.876,17737.048000000003,18254.048000000003
2025-02-07,33,216.0,11645.795,5978.813,17624.608,17840.608
2025-02-07,34,27.0,11645.795,5978.813,17624.608,17651.608
2025-02-07,35,0.0,11718.785,6288.869,18007.654,18007.654
2025-02-07,36,0.0,11718.785,6288.869,18007.654,18007.654
2025-02-07,37,0.0,11867.889,6425.234,18293.123,18293.123
2025-02-07,38,0.0,11867.889,6425.234,18293.123,18293.123
2025-02-07,39,0.0,11963.62,6612.079,18575.699,18575.699
2025-02-07,40,0.0,11963.62,6612.079,18575.699,18575.699
2025-02-07,41,0.0,11805.841,6653.092,18458.933,18458.933
2025-02-07,42,0.0,11805.841,6653.092,18458.933,18458.933
2025-02-07,43,0.0,11865.788,6562.263,18428.051,18428.051
2025-02-07,44,0.0,11865.788,6562.263,18428.051,18428.051
2025-02-07,45,0.0,11698.266,6311.574,18009.84,18009.84
2025-02-07,46,0.0,11698.266,6311.574,18009.84,18009.84
2025-02-07,47,0.0,11488.818,5965.243,17454.061,17454.061
2025-02-07,48,0.0,11488.818,5965.243,17454.061,17454.061
