startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-04T23:00:00Z,APXMIDP,2025-10-05,1,3.2,2055.8
2025-10-04T23:30:00Z,APXMIDP,2025-10-05,2,3.63,1795.05
2025-10-05T00:00:00Z,APXMIDP,2025-10-05,3,3.05,1675.8
2025-10-05T00:30:00Z,APXMIDP,2025-10-05,4,2.64,1712.45
2025-10-05T01:00:00Z,APXMIDP,2025-10-05,5,4.57,1798.7
2025-10-05T01:30:00Z,APXMIDP,2025-10-05,6,2.12,1650.95
2025-10-05T02:00:00Z,APXMIDP,2025-10-05,7,2.91,1769.55
2025-10-05T02:30:00Z,APXMIDP,2025-10-05,8,1.1,1603.5
2025-10-05T03:00:00Z,APXMIDP,2025-10-05,9,3.56,1383.7
2025-10-05T03:30:00Z,APXMIDP,2025-10-05,10,4.28,1455.0
2025-10-05T04:00:00Z,APXMIDP,2025-10-05,11,3.38,1872.7
2025-10-05T04:30:00Z,APXMIDP,2025-10-05,12,5.88,2198.4
2025-10-05T05:00:00Z,APXMIDP,2025-10-05,13,8.72,2063.0
2025-10-05T05:30:00Z,APXMIDP,2025-10-05,14,8.71,2188.55
2025-10-05T06:00:00Z,APXMIDP,2025-10-05,15,13.04,2855.7
2025-10-05T06:30:00Z,APXMIDP,2025-10-05,16,16.0,3007.3
2025-10-05T07:00:00Z,APXMIDP,2025-10-05,17,6.54,3449.85
2025-10-05T07:30:00Z,APXMIDP,2025-10-05,18,8.4,3636.9
2025-10-05T08:00:00Z,APXMIDP,2025-10-05,19,12.25,3320.25
2025-10-05T08:30:00Z,APXMIDP,2025-10-05,20,11.73,3527.1
2025-10-05T09:00:00Z,APXMIDP,2025-10-05,21,6.28,3424.35
2025-10-05T09:30:00Z,APXMIDP,2025-10-05,22,4.39,3191.9
2025-10-05T10:00:00Z,APXMIDP,2025-10-05,23,5.24,2909.4
2025-10-05T10:30:00Z,APXMIDP,2025-10-05,24,5.07,3182.25
2025-10-05T11:00:00Z,APXMIDP,2025-10-05,25,7.14,2803.65
2025-10-05T11:30:00Z,APXMIDP,2025-10-05,26,7.58,2642.6
2025-10-05T12:00:00Z,APXMIDP,2025-10-05,27,1.88,2423.55
2025-10-05T12:30:00Z,APXMIDP,2025-10-05,28,1.06,2798.7
2025-10-05T13:00:00Z,APXMIDP,2025-10-05,29,4.08,2966.9
2025-10-05T13:30:00Z,APXMIDP,2025-10-05,30,4.19,2602.35
2025-10-05T14:00:00Z,APXMIDP,2025-10-05,31,18.47,2817.3
2025-10-05T14:30:00Z,APXMIDP,2025-10-05,32,33.88,2271.7
2025-10-05T15:00:00Z,APXMIDP,2025-10-05,33,36.12,2304.3
2025-10-05T15:30:00Z,APXMIDP,2025-10-05,34,75.1,2489.25
2025-10-05T16:00:00Z,APXMIDP,2025-10-05,35,86.45,2430.05
2025-10-05T16:30:00Z,APXMIDP,2025-10-05,36,96.0,2471.5
2025-10-05T17:00:00Z,APXMIDP,2025-10-05,37,100.28,2641.0
2025-10-05T17:30:00Z,APXMIDP,2025-10-05,38,100.26,2967.55
2025-10-05T18:00:00Z,APXMIDP,2025-10-05,39,103.66,2596.5
2025-10-05T18:30:00Z,APXMIDP,2025-10-05,40,103.61,2523.45
2025-10-05T19:00:00Z,APXMIDP,2025-10-05,41,101.77,2613.25
2025-10-05T19:30:00Z,APXMIDP,2025-10-05,42,96.16,2690.9
2025-10-05T20:00:00Z,APXMIDP,2025-10-05,43,82.21,2485.2
2025-10-05T20:30:00Z,APXMIDP,2025-10-05,44,74.6,2586.4
2025-10-05T21:00:00Z,APXMIDP,2025-10-05,45,75.88,3101.1
2025-10-05T21:30:00Z,APXMIDP,2025-10-05,46,49.98,3189.7
2025-10-05T22:00:00Z,APXMIDP,2025-10-05,47,43.96,2274.05
2025-10-05T22:30:00Z,APXMIDP,2025-10-05,48,32.77,2224.55
