settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-12,1,0.0,12504.945,11082.299,23587.244,23587.244
2026-03-12,2,0.0,12504.945,11082.299,23587.244,23587.244
2026-03-12,3,0.0,12815.006,11202.435,24017.441,24017.441
2026-03-12,4,0.0,12815.006,11202.435,24017.441,24017.441
2026-03-12,5,0.0,13025.654,11307.402,24333.056,24333.056
2026-03-12,6,0.0,13025.654,11307.402,24333.056,24333.056
2026-03-12,7,0.0,13267.844,11363.447,24631.290999999997,24631.290999999997
2026-03-12,8,0.0,13267.844,11363.447,24631.290999999997,24631.290999999997
2026-03-12,9,0.0,13523.333,11373.302,24896.635,24896.635
2026-03-12,10,0.0,13523.333,11373.302,24896.635,24896.635
2026-03-12,11,0.0,13731.244,11328.768,25060.012,25060.012
2026-03-12,12,0.0,13731.244,11328.768,25060.012,25060.012
2026-03-12,13,18.0,13812.531,11240.464,25052.995000000003,25070.995000000003
2026-03-12,14,167.0,13812.531,11240.464,25052.995000000003,25219.995000000003
2026-03-12,15,548.0,13677.781,11154.977,24832.758,25380.758
2026-03-12,16,1113.0,13677.781,11154.977,24832.758,25945.758
2026-03-12,17,1778.0,13398.532,11170.138,24568.67,26346.67
2026-03-12,18,2443.0,13398.532,11170.138,24568.67,27011.67
2026-03-12,19,3013.0,13177.492,11314.744,24492.236,27505.236
2026-03-12,20,3434.0,13177.492,11314.744,24492.236,27926.236
2026-03-12,21,3677.0,13236.818,11526.822,24763.64,28440.64
2026-03-12,22,3779.0,13236.818,11526.822,24763.64,28542.64
2026-03-12,23,3786.0,13509.045,11618.215,25127.26,28913.26
2026-03-12,24,3698.0,13509.045,11618.215,25127.26,28825.26
2026-03-12,25,3512.0,13641.812,11505.963,25147.775,28659.775
2026-03-12,26,3245.0,13641.812,11505.963,25147.775,28392.775
2026-03-12,27,2917.0,13540.712,11267.129,24807.841,27724.841
2026-03-12,28,2556.0,13540.712,11267.129,24807.841,27363.841
2026-03-12,29,2181.0,13401.747,11052.016,24453.763,26634.763
2026-03-12,30,1785.0,13401.747,11052.016,24453.763,26238.763
2026-03-12,31,1363.0,13286.792,11044.251,24331.043,25694.043
2026-03-12,32,953.0,13286.792,11044.251,24331.043,25284.043
2026-03-12,33,596.0,13169.526,11167.938,24337.464,24933.464
2026-03-12,34,312.0,13169.526,11167.938,24337.464,24649.464
2026-03-12,35,112.0,12969.843,11311.777,24281.620000000003,24393.620000000003
2026-03-12,36,0.0,12969.843,11311.777,24281.620000000003,24281.620000000003
2026-03-12,37,0.0,12841.424,11266.95,24108.374000000003,24108.374000000003
2026-03-12,38,0.0,12841.424,11266.95,24108.374000000003,24108.374000000003
2026-03-12,39,0.0,12937.64,11120.436,24058.076,24058.076
2026-03-12,40,0.0,12937.64,11120.436,24058.076,24058.076
2026-03-12,41,0.0,13296.564,11023.938,24320.502,24320.502
2026-03-12,42,0.0,13296.564,11023.938,24320.502,24320.502
2026-03-12,43,0.0,13578.485,10976.249,24554.734,24554.734
2026-03-12,44,0.0,13578.485,10976.249,24554.734,24554.734
2026-03-12,45,0.0,13815.248,10917.614,24732.862,24732.862
2026-03-12,46,0.0,13815.248,10917.614,24732.862,24732.862
2026-03-12,47,0.0,13994.782,10856.657,24851.439,24851.439
2026-03-12,48,0.0,13994.782,10856.657,24851.439,24851.439
