settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-12,1,0.0,12748.931,7188.877,19937.808,19937.808
2025-11-12,2,0.0,12748.931,7188.877,19937.808,19937.808
2025-11-12,3,0.0,12225.885,6697.081,18922.966,18922.966
2025-11-12,4,0.0,12225.885,6697.081,18922.966,18922.966
2025-11-12,5,0.0,11825.414,6552.539,18377.953,18377.953
2025-11-12,6,0.0,11825.414,6552.539,18377.953,18377.953
2025-11-12,7,0.0,11428.44,6517.081,17945.521,17945.521
2025-11-12,8,0.0,11428.44,6517.081,17945.521,17945.521
2025-11-12,9,0.0,11282.67,6522.198,17804.868000000002,17804.868000000002
2025-11-12,10,0.0,11282.67,6522.198,17804.868000000002,17804.868000000002
2025-11-12,11,0.0,11056.765,6435.349,17492.114,17492.114
2025-11-12,12,0.0,11056.765,6435.349,17492.114,17492.114
2025-11-12,13,0.0,10857.855,6278.375,17136.23,17136.23
2025-11-12,14,0.0,10857.855,6278.375,17136.23,17136.23
2025-11-12,15,0.0,10778.732,6068.929,16847.661,16847.661
2025-11-12,16,70.0,10778.732,6068.929,16847.661,16917.661
2025-11-12,17,273.0,10474.238,5808.961,16283.199,16556.199
2025-11-12,18,573.0,10474.238,5808.961,16283.199,16856.199
2025-11-12,19,908.0,10086.033,5466.864,15552.897,16460.896999999997
2025-11-12,20,1232.0,10086.033,5466.864,15552.897,16784.896999999997
2025-11-12,21,1502.0,9724.093,5040.006,14764.099000000002,16266.099000000002
2025-11-12,22,1693.0,9724.093,5040.006,14764.099000000002,16457.099000000002
2025-11-12,23,1793.0,9544.63,4558.545,14103.175,15896.175
2025-11-12,24,1790.0,9544.63,4558.545,14103.175,15893.175
2025-11-12,25,1680.0,8991.555,4156.767,13148.322,14828.322
2025-11-12,26,1502.0,8991.555,4156.767,13148.322,14650.322
2025-11-12,27,1297.0,8376.651,3869.689,12246.34,13543.34
2025-11-12,28,1065.0,8376.651,3869.689,12246.34,13311.34
2025-11-12,29,803.0,8082.47,3605.475,11687.945,12490.945
2025-11-12,30,519.0,8082.47,3605.475,11687.945,12206.945
2025-11-12,31,236.0,8029.015,3415.592,11444.607,11680.607
2025-11-12,32,37.0,8029.015,3415.592,11444.607,11481.607
2025-11-12,33,0.0,8110.016,3382.716,11492.732,11492.732
2025-11-12,34,0.0,8110.016,3382.716,11492.732,11492.732
2025-11-12,35,0.0,8303.955,3381.809,11685.764,11685.764
2025-11-12,36,0.0,8303.955,3381.809,11685.764,11685.764
2025-11-12,37,0.0,8726.402,3402.906,12129.308,12129.308
2025-11-12,38,0.0,8726.402,3402.906,12129.308,12129.308
2025-11-12,39,0.0,9331.914,3477.982,12809.896,12809.896
2025-11-12,40,0.0,9331.914,3477.982,12809.896,12809.896
2025-11-12,41,0.0,9686.351,3646.565,13332.916,13332.916
2025-11-12,42,0.0,9686.351,3646.565,13332.916,13332.916
2025-11-12,43,0.0,10053.281,3924.452,13977.733,13977.733
2025-11-12,44,0.0,10053.281,3924.452,13977.733,13977.733
2025-11-12,45,0.0,10208.427,4222.845,14431.272,14431.272
2025-11-12,46,0.0,10208.427,4222.845,14431.272,14431.272
2025-11-12,47,0.0,10250.089,4498.582,14748.671,14748.671
2025-11-12,48,0.0,10250.089,4498.582,14748.671,14748.671
