settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-01-15,1,2025-01-15T00:00:00Z,2025-01-14T11:47:00Z,27130,27986
2025-01-15,2,2025-01-15T00:30:00Z,2025-01-14T11:47:00Z,27500,28356
2025-01-15,3,2025-01-15T01:00:00Z,2025-01-14T11:47:00Z,27262,28251
2025-01-15,4,2025-01-15T01:30:00Z,2025-01-14T11:47:00Z,26769,27759
2025-01-15,5,2025-01-15T02:00:00Z,2025-01-14T11:47:00Z,26283,27726
2025-01-15,6,2025-01-15T02:30:00Z,2025-01-14T11:47:00Z,25949,27412
2025-01-15,7,2025-01-15T03:00:00Z,2025-01-14T11:47:00Z,25637,27098
2025-01-15,8,2025-01-15T03:30:00Z,2025-01-14T11:47:00Z,25422,26882
2025-01-15,9,2025-01-15T04:00:00Z,2025-01-14T11:47:00Z,25035,26569
2025-01-15,10,2025-01-15T04:30:00Z,2025-01-14T11:47:00Z,24810,26338
2025-01-15,11,2025-01-15T05:00:00Z,2025-01-14T11:47:00Z,25332,26357
2025-01-15,12,2025-01-15T05:30:00Z,2025-01-14T11:47:00Z,26563,27582
2025-01-15,13,2025-01-15T06:00:00Z,2025-01-14T11:47:00Z,29483,30284
2025-01-15,14,2025-01-15T06:30:00Z,2025-01-14T11:47:00Z,32204,33001
2025-01-15,15,2025-01-15T07:00:00Z,2025-01-14T11:47:00Z,34785,35421
2025-01-15,16,2025-01-15T07:30:00Z,2025-01-14T11:47:00Z,36120,36756
2025-01-15,17,2025-01-15T08:00:00Z,2025-01-14T11:47:00Z,37608,38244
2025-01-15,18,2025-01-15T08:30:00Z,2025-01-14T11:47:00Z,37900,38536
2025-01-15,19,2025-01-15T09:00:00Z,2025-01-14T11:47:00Z,39180,39795
2025-01-15,20,2025-01-15T09:30:00Z,2025-01-14T11:47:00Z,39156,39771
2025-01-15,21,2025-01-15T10:00:00Z,2025-01-14T11:47:00Z,38675,39290
2025-01-15,22,2025-01-15T10:30:00Z,2025-01-14T11:47:00Z,38538,39153
2025-01-15,23,2025-01-15T11:00:00Z,2025-01-14T11:47:00Z,38377,38992
2025-01-15,24,2025-01-15T11:30:00Z,2025-01-14T11:47:00Z,38349,38964
2025-01-15,25,2025-01-15T12:00:00Z,2025-01-14T11:47:00Z,38279,38894
2025-01-15,26,2025-01-15T12:30:00Z,2025-01-14T11:47:00Z,38340,38955
2025-01-15,27,2025-01-15T13:00:00Z,2025-01-14T11:47:00Z,38510,39125
2025-01-15,28,2025-01-15T13:30:00Z,2025-01-14T11:47:00Z,38425,39040
2025-01-15,29,2025-01-15T14:00:00Z,2025-01-14T11:47:00Z,38383,38998
2025-01-15,30,2025-01-15T14:30:00Z,2025-01-14T11:47:00Z,38380,38995
2025-01-15,31,2025-01-15T15:00:00Z,2025-01-14T11:47:00Z,38621,39236
2025-01-15,32,2025-01-15T15:30:00Z,2025-01-14T11:47:00Z,39776,40391
2025-01-15,33,2025-01-15T16:00:00Z,2025-01-14T11:47:00Z,40583,41198
2025-01-15,34,2025-01-15T16:30:00Z,2025-01-14T11:47:00Z,41823,42438
2025-01-15,35,2025-01-15T17:00:00Z,2025-01-14T11:47:00Z,42388,43003
2025-01-15,36,2025-01-15T17:30:00Z,2025-01-14T11:47:00Z,42430,43045
2025-01-15,37,2025-01-15T18:00:00Z,2025-01-14T11:47:00Z,42267,42882
2025-01-15,38,2025-01-15T18:30:00Z,2025-01-14T11:47:00Z,41772,42387
2025-01-15,39,2025-01-15T19:00:00Z,2025-01-14T11:47:00Z,41162,41762
2025-01-15,40,2025-01-15T19:30:00Z,2025-01-14T11:47:00Z,39925,40525
2025-01-15,41,2025-01-15T20:00:00Z,2025-01-14T11:47:00Z,38865,39465
2025-01-15,42,2025-01-15T20:30:00Z,2025-01-14T11:47:00Z,37530,38130
2025-01-15,43,2025-01-15T21:00:00Z,2025-01-14T11:47:00Z,36055,36676
2025-01-15,44,2025-01-15T21:30:00Z,2025-01-14T11:47:00Z,34318,34939
2025-01-15,45,2025-01-15T22:00:00Z,2025-01-14T11:47:00Z,32574,33210
2025-01-15,46,2025-01-15T22:30:00Z,2025-01-14T11:47:00Z,30909,31550
2025-01-15,47,2025-01-15T23:00:00Z,2025-01-14T11:47:00Z,28838,29886
2025-01-15,48,2025-01-15T23:30:00Z,2025-01-14T11:47:00Z,27740,28787
2025-01-16,1,2025-01-16T00:00:00Z,2025-01-14T11:47:00Z,27240,28296
2025-01-16,2,2025-01-16T00:30:00Z,2025-01-14T11:47:00Z,27650,28706
2025-01-16,3,2025-01-16T01:00:00Z,2025-01-14T11:47:00Z,27272,28326
2025-01-16,4,2025-01-16T01:30:00Z,2025-01-14T11:47:00Z,26622,27675
2025-01-16,5,2025-01-16T02:00:00Z,2025-01-14T11:47:00Z,26003,27056
2025-01-16,6,2025-01-16T02:30:00Z,2025-01-14T11:47:00Z,25669,26721
2025-01-16,7,2025-01-16T03:00:00Z,2025-01-14T11:47:00Z,25224,26274
2025-01-16,8,2025-01-16T03:30:00Z,2025-01-14T11:47:00Z,24803,25853
2025-01-16,9,2025-01-16T04:00:00Z,2025-01-14T11:47:00Z,24710,25758
2025-01-16,10,2025-01-16T04:30:00Z,2025-01-14T11:47:00Z,24835,25882
