settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-28,1,2025-10-28T00:00:00Z,2025-10-27T11:47:00Z,22470,23640
2025-10-28,2,2025-10-28T00:30:00Z,2025-10-27T11:47:00Z,21960,23132
2025-10-28,3,2025-10-28T01:00:00Z,2025-10-27T11:47:00Z,21321,22703
2025-10-28,4,2025-10-28T01:30:00Z,2025-10-27T11:47:00Z,20891,22282
2025-10-28,5,2025-10-28T02:00:00Z,2025-10-27T11:47:00Z,20176,22086
2025-10-28,6,2025-10-28T02:30:00Z,2025-10-27T11:47:00Z,19748,21655
2025-10-28,7,2025-10-28T03:00:00Z,2025-10-27T11:47:00Z,19250,21529
2025-10-28,8,2025-10-28T03:30:00Z,2025-10-27T11:47:00Z,18820,21096
2025-10-28,9,2025-10-28T04:00:00Z,2025-10-27T11:47:00Z,18660,20795
2025-10-28,10,2025-10-28T04:30:00Z,2025-10-27T11:47:00Z,18694,20821
2025-10-28,11,2025-10-28T05:00:00Z,2025-10-27T11:47:00Z,19089,20364
2025-10-28,12,2025-10-28T05:30:00Z,2025-10-27T11:47:00Z,20154,21051
2025-10-28,13,2025-10-28T06:00:00Z,2025-10-27T11:47:00Z,22799,23399
2025-10-28,14,2025-10-28T06:30:00Z,2025-10-27T11:47:00Z,24936,25536
2025-10-28,15,2025-10-28T07:00:00Z,2025-10-27T11:47:00Z,27412,28012
2025-10-28,16,2025-10-28T07:30:00Z,2025-10-27T11:47:00Z,28360,28960
2025-10-28,17,2025-10-28T08:00:00Z,2025-10-27T11:47:00Z,28920,29520
2025-10-28,18,2025-10-28T08:30:00Z,2025-10-27T11:47:00Z,28712,29312
2025-10-28,19,2025-10-28T09:00:00Z,2025-10-27T11:47:00Z,28703,29303
2025-10-28,20,2025-10-28T09:30:00Z,2025-10-27T11:47:00Z,28619,29219
2025-10-28,21,2025-10-28T10:00:00Z,2025-10-27T11:47:00Z,28351,28951
2025-10-28,22,2025-10-28T10:30:00Z,2025-10-27T11:47:00Z,27832,28432
2025-10-28,23,2025-10-28T11:00:00Z,2025-10-27T11:47:00Z,27833,28433
2025-10-28,24,2025-10-28T11:30:00Z,2025-10-27T11:47:00Z,27419,28019
2025-10-28,25,2025-10-28T12:00:00Z,2025-10-27T11:47:00Z,27345,27945
2025-10-28,26,2025-10-28T12:30:00Z,2025-10-27T11:47:00Z,27380,27980
2025-10-28,27,2025-10-28T13:00:00Z,2025-10-27T11:47:00Z,27310,27910
2025-10-28,28,2025-10-28T13:30:00Z,2025-10-27T11:47:00Z,27876,28476
2025-10-28,29,2025-10-28T14:00:00Z,2025-10-27T11:47:00Z,28671,29271
2025-10-28,30,2025-10-28T14:30:00Z,2025-10-27T11:47:00Z,29487,30087
2025-10-28,31,2025-10-28T15:00:00Z,2025-10-27T11:47:00Z,30498,31098
2025-10-28,32,2025-10-28T15:30:00Z,2025-10-27T11:47:00Z,32220,32820
2025-10-28,33,2025-10-28T16:00:00Z,2025-10-27T11:47:00Z,34088,34688
2025-10-28,34,2025-10-28T16:30:00Z,2025-10-27T11:47:00Z,35759,36359
2025-10-28,35,2025-10-28T17:00:00Z,2025-10-27T11:47:00Z,37380,37980
2025-10-28,36,2025-10-28T17:30:00Z,2025-10-27T11:47:00Z,37275,37875
2025-10-28,37,2025-10-28T18:00:00Z,2025-10-27T11:47:00Z,36686,37286
2025-10-28,38,2025-10-28T18:30:00Z,2025-10-27T11:47:00Z,36061,36661
2025-10-28,39,2025-10-28T19:00:00Z,2025-10-27T11:47:00Z,35439,36039
2025-10-28,40,2025-10-28T19:30:00Z,2025-10-27T11:47:00Z,34219,34819
2025-10-28,41,2025-10-28T20:00:00Z,2025-10-27T11:47:00Z,33118,33718
2025-10-28,42,2025-10-28T20:30:00Z,2025-10-27T11:47:00Z,32010,32610
2025-10-28,43,2025-10-28T21:00:00Z,2025-10-27T11:47:00Z,30027,30627
2025-10-28,44,2025-10-28T21:30:00Z,2025-10-27T11:47:00Z,28472,29072
2025-10-28,45,2025-10-28T22:00:00Z,2025-10-27T11:47:00Z,26535,27135
2025-10-28,46,2025-10-28T22:30:00Z,2025-10-27T11:47:00Z,25188,25788
2025-10-28,47,2025-10-28T23:00:00Z,2025-10-27T11:47:00Z,23268,23970
2025-10-28,48,2025-10-28T23:30:00Z,2025-10-27T11:47:00Z,22490,23200
2025-10-29,1,2025-10-29T00:00:00Z,2025-10-27T11:47:00Z,23440,24150
2025-10-29,2,2025-10-29T00:30:00Z,2025-10-27T11:47:00Z,23460,24170
2025-10-29,3,2025-10-29T01:00:00Z,2025-10-27T11:47:00Z,22997,23707
2025-10-29,4,2025-10-29T01:30:00Z,2025-10-27T11:47:00Z,22277,22987
2025-10-29,5,2025-10-29T02:00:00Z,2025-10-27T11:47:00Z,21623,22333
2025-10-29,6,2025-10-29T02:30:00Z,2025-10-27T11:47:00Z,21025,21735
2025-10-29,7,2025-10-29T03:00:00Z,2025-10-27T11:47:00Z,20594,21304
2025-10-29,8,2025-10-29T03:30:00Z,2025-10-27T11:47:00Z,20383,21093
2025-10-29,9,2025-10-29T04:00:00Z,2025-10-27T11:47:00Z,20020,20730
2025-10-29,10,2025-10-29T04:30:00Z,2025-10-27T11:47:00Z,20210,20920
