settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-12,1,0.0,10366.335,4723.65,15089.985,15089.985
2025-12-12,2,0.0,10366.335,4723.65,15089.985,15089.985
2025-12-12,3,0.0,9551.561,3891.375,13442.936,13442.936
2025-12-12,4,0.0,9551.561,3891.375,13442.936,13442.936
2025-12-12,5,0.0,8588.816,3361.698,11950.514,11950.514
2025-12-12,6,0.0,8588.816,3361.698,11950.514,11950.514
2025-12-12,7,0.0,7874.207,2961.558,10835.765,10835.765
2025-12-12,8,0.0,7874.207,2961.558,10835.765,10835.765
2025-12-12,9,0.0,7264.78,2686.825,9951.605,9951.605
2025-12-12,10,0.0,7264.78,2686.825,9951.605,9951.605
2025-12-12,11,0.0,6729.202,2507.81,9237.012,9237.012
2025-12-12,12,0.0,6729.202,2507.81,9237.012,9237.012
2025-12-12,13,0.0,6291.67,2419.938,8711.608,8711.608
2025-12-12,14,0.0,6291.67,2419.938,8711.608,8711.608
2025-12-12,15,0.0,5926.037,2466.392,8392.429,8392.429
2025-12-12,16,0.0,5926.037,2466.392,8392.429,8392.429
2025-12-12,17,17.0,5735.343,2670.744,8406.087,8423.087
2025-12-12,18,112.0,5735.343,2670.744,8406.087,8518.087
2025-12-12,19,344.0,5900.467,3005.49,8905.956999999999,9249.957
2025-12-12,20,666.0,5900.467,3005.49,8905.956999999999,9571.957
2025-12-12,21,1004.0,6309.992,3378.909,9688.901,10692.901
2025-12-12,22,1294.0,6309.992,3378.909,9688.901,10982.901
2025-12-12,23,1487.0,6676.121,3641.83,10317.951,11804.951
2025-12-12,24,1588.0,6676.121,3641.83,10317.951,11905.951
2025-12-12,25,1617.0,6865.56,3757.493,10623.053,12240.053
2025-12-12,26,1595.0,6865.56,3757.493,10623.053,12218.053
2025-12-12,27,1525.0,6785.491,3853.405,10638.896,12163.896
2025-12-12,28,1330.0,6785.491,3853.405,10638.896,11968.896
2025-12-12,29,958.0,6636.084,4020.496,10656.58,11614.58
2025-12-12,30,533.0,6636.084,4020.496,10656.58,11189.58
2025-12-12,31,199.0,6547.378,4364.159,10911.537,11110.537
2025-12-12,32,0.0,6547.378,4364.159,10911.537,10911.537
2025-12-12,33,0.0,6332.091,4848.539,11180.63,11180.63
2025-12-12,34,0.0,6332.091,4848.539,11180.63,11180.63
2025-12-12,35,0.0,6290.315,5243.035,11533.35,11533.35
2025-12-12,36,0.0,6290.315,5243.035,11533.35,11533.35
2025-12-12,37,0.0,6272.588,5514.637,11787.225,11787.225
2025-12-12,38,0.0,6272.588,5514.637,11787.225,11787.225
2025-12-12,39,0.0,6401.8,5670.484,12072.284,12072.284
2025-12-12,40,0.0,6401.8,5670.484,12072.284,12072.284
2025-12-12,41,0.0,6363.602,5817.084,12180.686,12180.686
2025-12-12,42,0.0,6363.602,5817.084,12180.686,12180.686
2025-12-12,43,0.0,6329.4,5978.836,12308.236,12308.236
2025-12-12,44,0.0,6329.4,5978.836,12308.236,12308.236
2025-12-12,45,0.0,6248.561,6116.98,12365.541,12365.541
2025-12-12,46,0.0,6248.561,6116.98,12365.541,12365.541
2025-12-12,47,0.0,6183.125,6225.5,12408.625,12408.625
2025-12-12,48,0.0,6183.125,6225.5,12408.625,12408.625
