startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-24T23:00:00Z,APXMIDP,2026-09-25,1,151.38,2253.85
2026-09-24T23:30:00Z,APXMIDP,2026-09-25,2,152.96,2118.7
2026-09-25T00:00:00Z,APXMIDP,2026-09-25,3,146.34,1961.7
2026-09-25T00:30:00Z,APXMIDP,2026-09-25,4,145.09,1969.65
2026-09-25T01:00:00Z,APXMIDP,2026-09-25,5,141.82,2022.15
2026-09-25T01:30:00Z,APXMIDP,2026-09-25,6,144.96,2100.95
2026-09-25T02:00:00Z,APXMIDP,2026-09-25,7,140.78,2151.0
2026-09-25T02:30:00Z,APXMIDP,2026-09-25,8,146.27,2193.3
2026-09-25T03:00:00Z,APXMIDP,2026-09-25,9,141.84,2245.55
2026-09-25T03:30:00Z,APXMIDP,2026-09-25,10,145.83,2250.3
2026-09-25T04:00:00Z,APXMIDP,2026-09-25,11,151.39,1850.0
2026-09-25T04:30:00Z,APXMIDP,2026-09-25,12,151.8,1967.25
2026-09-25T05:00:00Z,APXMIDP,2026-09-25,13,169.17,2676.35
2026-09-25T05:30:00Z,APXMIDP,2026-09-25,14,170.25,2506.6
2026-09-25T06:00:00Z,APXMIDP,2026-09-25,15,183.91,2688.95
2026-09-25T06:30:00Z,APXMIDP,2026-09-25,16,194.97,2992.9
2026-09-25T07:00:00Z,APXMIDP,2026-09-25,17,170.12,3085.6
2026-09-25T07:30:00Z,APXMIDP,2026-09-25,18,158.97,2861.5
2026-09-25T08:00:00Z,APXMIDP,2026-09-25,19,135.74,2680.5
2026-09-25T08:30:00Z,APXMIDP,2026-09-25,20,127.05,2341.5
2026-09-25T09:00:00Z,APXMIDP,2026-09-25,21,127.9,2717.75
2026-09-25T09:30:00Z,APXMIDP,2026-09-25,22,131.92,2724.0
2026-09-25T10:00:00Z,APXMIDP,2026-09-25,23,139.34,3483.8
2026-09-25T10:30:00Z,APXMIDP,2026-09-25,24,130.46,3519.0
2026-09-25T11:00:00Z,APXMIDP,2026-09-25,25,128.4,3279.5
2026-09-25T11:30:00Z,APXMIDP,2026-09-25,26,132.54,3311.3
2026-09-25T12:00:00Z,APXMIDP,2026-09-25,27,132.01,3204.55
2026-09-25T12:30:00Z,APXMIDP,2026-09-25,28,130.18,3006.85
2026-09-25T13:00:00Z,APXMIDP,2026-09-25,29,125.9,3197.15
2026-09-25T13:30:00Z,APXMIDP,2026-09-25,30,127.58,3531.1
2026-09-25T14:00:00Z,APXMIDP,2026-09-25,31,127.87,3844.3
2026-09-25T14:30:00Z,APXMIDP,2026-09-25,32,132.21,3738.25
2026-09-25T15:00:00Z,APXMIDP,2026-09-25,33,150.68,4242.15
2026-09-25T15:30:00Z,APXMIDP,2026-09-25,34,155.57,3957.75
2026-09-25T16:00:00Z,APXMIDP,2026-09-25,35,190.1,3737.85
2026-09-25T16:30:00Z,APXMIDP,2026-09-25,36,190.16,4532.6
2026-09-25T17:00:00Z,APXMIDP,2026-09-25,37,186.37,3971.5
2026-09-25T17:30:00Z,APXMIDP,2026-09-25,38,191.43,3958.9
2026-09-25T18:00:00Z,APXMIDP,2026-09-25,39,185.7,3456.2
2026-09-25T18:30:00Z,APXMIDP,2026-09-25,40,189.89,3953.8
2026-09-25T19:00:00Z,APXMIDP,2026-09-25,41,182.64,3069.7
2026-09-25T19:30:00Z,APXMIDP,2026-09-25,42,175.96,2984.7
2026-09-25T20:00:00Z,APXMIDP,2026-09-25,43,164.0,2301.6
2026-09-25T20:30:00Z,APXMIDP,2026-09-25,44,157.0,2631.15
2026-09-25T21:00:00Z,APXMIDP,2026-09-25,45,152.26,2154.0
2026-09-25T21:30:00Z,APXMIDP,2026-09-25,46,158.03,1897.5
2026-09-25T22:00:00Z,APXMIDP,2026-09-25,47,153.75,2901.5
2026-09-25T22:30:00Z,APXMIDP,2026-09-25,48,155.2,2218.3
