settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-04-11,1,2025-04-10T23:00:00Z,2025-04-11T23:44:34Z,71.76,71.76,False,N,0.0,-119.67120436507936,0.0,0.0,71.76,0.0,488.82879563492065,-608.7335537896826,0.0,0.0,488.82879563492065,-607.7335537896826,,
2025-04-11,2,2025-04-10T23:30:00Z,2025-04-12T00:14:34Z,63.0,63.0,False,N,0.0,-90.97808472222222,0.0,0.0,63.0,1.0,474.13522465277777,-565.0074506944444,0.0,0.0,474.13522465277777,-564.0074506944444,,
2025-04-11,3,2025-04-11T00:00:00Z,2025-04-12T00:44:32Z,53.6102515,53.6102515,False,N,0.0,-190.0739211111111,0.0,0.0,53.9074,1.0,480.8810788888889,-670.9802455555556,0.0,0.0,480.8810788888889,-669.9802455555556,,
2025-04-11,4,2025-04-11T00:30:00Z,2025-04-12T01:14:33Z,70.01,70.01,False,N,0.0,-233.23426352777778,0.0,0.0,70.01,0.0,554.4490698055556,-787.4751801666666,0.0,0.0,554.4490698055556,-786.4751801666666,,
2025-04-11,5,2025-04-11T01:00:00Z,2025-04-12T01:44:33Z,68.03,68.03,False,N,0.0,-9.60555547008547,0.0,0.0,68.03,0.0,857.2694445299145,-866.6000010256411,0.0,0.0,857.2694445299145,-865.6000010256411,,
2025-04-11,6,2025-04-11T01:30:00Z,2025-04-12T02:14:52Z,65.28,65.28,False,N,0.0,-282.18611652777776,0.0,0.0,65.28,0.0,711.4222222222222,-993.3750054166667,0.0,0.0,711.4222222222222,-992.3750054166667,,
2025-04-11,7,2025-04-11T02:00:00Z,2025-04-12T02:44:39Z,69.5,69.5,False,N,0.0,-333.3868384722222,0.0,0.0,69.5,0.36666666666666664,623.9304620833333,-957.4417283333333,0.0,0.0,623.9304620833333,-956.4417283333333,,
2025-04-11,8,2025-04-11T02:30:00Z,2025-04-12T03:14:44Z,64.94,64.94,False,N,0.0,-117.41789666666666,0.0,0.0,64.94,0.0,809.5748116666666,-927.1914727777778,0.0,0.0,809.5748116666666,-926.1914727777778,,
2025-04-11,9,2025-04-11T03:00:00Z,2025-04-12T03:44:36Z,68.71,68.71,False,N,0.0,-163.20102527777777,0.0,0.0,68.71,0.0,787.9534781944444,-1003.6568098611111,0.0,52.499,787.9534781944444,-1002.6568098611111,,52.499
2025-04-11,10,2025-04-11T03:30:00Z,2025-04-12T04:14:43Z,61.0,61.0,False,N,0.0,-176.9070551388889,0.0,0.0,61.0,1.0,843.0279170833334,-1141.37236375,0.0,121.456,843.0279170833334,-1140.37236375,,121.456
2025-04-11,11,2025-04-11T04:00:00Z,2025-04-12T04:44:42Z,61.0,61.0,False,N,0.0,-306.89967760960553,0.0,0.0,61.0,1.0,604.4336557237278,-1182.5020931227177,0.0,271.225,604.4336557237278,-1181.5020931227177,,271.225
2025-04-11,12,2025-04-11T04:30:00Z,2025-04-12T05:14:38Z,61.0,61.0,False,N,0.0,-252.51869147115508,0.0,0.0,61.0,1.0,865.0559501955116,-1181.3252251207252,0.0,64.001,865.0559501955116,-1180.3252251207252,,64.001
2025-04-11,13,2025-04-11T05:00:00Z,2025-04-12T05:44:42Z,61.0,61.0,False,N,0.0,-103.70618442115462,0.0,0.0,,,1268.7060663381046,-1372.4597702668148,0.0,0.0,1268.7060663381046,-1371.4597702668148,,
2025-04-11,14,2025-04-11T05:30:00Z,2025-04-12T06:14:34Z,106.0,106.0,False,P,0.0,67.03053055555556,0.0,0.0,,,1552.582613888889,-1485.3495583333333,0.0,0.0,1551.582613888889,-1485.3495583333333,,
2025-04-11,15,2025-04-11T06:00:00Z,2025-04-12T06:44:35Z,65.0,65.0,False,N,0.0,-167.64902777777777,0.0,0.0,,,1553.7759722222222,-1721.4493055555556,0.0,0.0,1553.7759722222222,-1720.4493055555556,,
2025-04-11,16,2025-04-11T06:30:00Z,2025-04-12T07:14:36Z,109.79,109.79,False,N,0.0,-102.65833416666666,0.0,0.0,109.79,0.0,1547.3934091666667,-1649.9225766666666,0.0,0.0,1547.3934091666667,-1648.9225766666666,,
2025-04-11,17,2025-04-11T07:00:00Z,2025-04-12T07:44:33Z,92.9,92.9,False,P,0.0,21.533424682539682,0.0,0.0,,,1589.672650515873,-1568.138877857143,0.0,0.0,1588.672650515873,-1568.138877857143,,
2025-04-11,18,2025-04-11T07:30:00Z,2025-04-12T08:14:36Z,99.75,99.75,False,N,0.0,-240.69758857298476,0.0,0.0,99.75,0.0,1316.844078093682,-1557.3668920370371,0.0,0.0,1316.844078093682,-1556.3668920370371,,
2025-04-11,19,2025-04-11T08:00:00Z,2025-04-12T08:44:32Z,73.03,73.03,False,N,0.0,-634.5044934640523,0.0,0.0,73.03,0.0,819.5621732026144,-1454.0666666666666,0.0,0.0,819.5621732026144,-1453.0666666666666,,
2025-04-11,20,2025-04-11T08:30:00Z,2025-04-12T09:14:36Z,50.05,50.05,False,N,0.0,-660.2725,0.0,0.0,50.05,1.0,720.4125,-1380.685,0.0,0.0,720.4125,-1379.685,,
2025-04-11,21,2025-04-11T09:00:00Z,2025-04-12T09:44:37Z,23.85825196234352,23.85825196234352,False,N,0.0,-338.31195493642326,0.0,0.0,31.781868333333332,1.0,890.5229733745448,-1228.8355252732138,0.0,0.0,890.5229733745448,-1227.8355252732138,,
2025-04-11,22,2025-04-11T09:30:00Z,2025-04-12T10:14:37Z,88.0,88.0,False,P,0.0,68.24602536524024,0.0,0.0,,,1189.6213859044715,-1121.3755617540978,0.0,0.0,1188.6213859044715,-1121.3755617540978,,
2025-04-11,23,2025-04-11T10:00:00Z,2025-04-12T10:44:32Z,88.0,88.0,False,P,0.0,156.10989378472223,0.0,0.0,,,1187.2348937847223,-1031.1251715625,0.0,0.0,1186.2348937847223,-1031.1251715625,,
2025-04-11,24,2025-04-11T10:30:00Z,2025-04-12T11:14:34Z,88.0,88.0,False,P,0.0,57.38390486111111,0.0,0.0,,,1109.8005715277777,-1052.3708493055556,0.0,0.0,1108.8005715277777,-1052.3708493055556,,
2025-04-11,25,2025-04-11T11:00:00Z,2025-04-12T11:44:33Z,85.44,85.44,False,P,0.0,9.152040555555555,0.0,0.0,,,1016.985373888889,-1007.5334988888889,0.0,0.0,1015.985373888889,-1007.5334988888889,,
2025-04-11,26,2025-04-11T11:30:00Z,2025-04-12T12:14:34Z,61.35,61.35,False,N,0.0,-118.29621212121212,0.0,0.0,61.35,0.0,932.7954545454545,-1051.0916666666667,0.0,0.0,932.7954545454545,-1050.0916666666667,,
2025-04-11,27,2025-04-11T12:00:00Z,2025-04-12T12:44:31Z,81.04382203606788,81.04382203606788,False,P,0.0,24.811244845198647,0.0,0.0,,,1038.8918004007542,-1013.981446634836,0.0,0.0,1037.8918004007542,-1013.981446634836,,
2025-04-11,28,2025-04-11T12:30:00Z,2025-04-12T13:14:38Z,90.0,90.0,False,P,0.0,640.3916131652877,0.0,0.0,,,1405.932446498621,-765.540942128959,0.0,0.0,1404.932446498621,-765.540942128959,,
2025-04-11,29,2025-04-11T13:00:00Z,2025-04-12T13:44:31Z,90.0,90.0,False,P,0.0,432.4937170693125,0.0,0.0,,,961.7937170693125,-529.1767782906301,0.0,0.0,960.7937170693125,-529.1767782906301,,
