settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-07,1,0.0,1651.801,3214.106,4865.907,4865.907
2024-11-07,2,0.0,1651.801,3214.106,4865.907,4865.907
2024-11-07,3,0.0,1633.496,3268.795,4902.291,4902.291
2024-11-07,4,0.0,1633.496,3268.795,4902.291,4902.291
2024-11-07,5,0.0,1629.036,3306.374,4935.41,4935.41
2024-11-07,6,0.0,1629.036,3306.374,4935.41,4935.41
2024-11-07,7,0.0,1736.55,3313.943,5050.493,5050.493
2024-11-07,8,0.0,1736.55,3313.943,5050.493,5050.493
2024-11-07,9,0.0,1967.304,3366.107,5333.411,5333.411
2024-11-07,10,0.0,1967.304,3366.107,5333.411,5333.411
2024-11-07,11,0.0,2262.88,3536.565,5799.445,5799.445
2024-11-07,12,0.0,2262.88,3536.565,5799.445,5799.445
2024-11-07,13,0.0,2678.164,3722.662,6400.826,6400.826
2024-11-07,14,0.0,2678.164,3722.662,6400.826,6400.826
2024-11-07,15,0.0,3136.317,3873.18,7009.496999999999,7009.496999999999
2024-11-07,16,45.0,3136.317,3873.18,7009.496999999999,7054.496999999999
2024-11-07,17,150.0,3679.235,4134.315,7813.549999999999,7963.549999999999
2024-11-07,18,335.0,3679.235,4134.315,7813.549999999999,8148.549999999999
2024-11-07,19,598.0,4120.08,4506.477,8626.557,9224.557
2024-11-07,20,873.0,4120.08,4506.477,8626.557,9499.557
2024-11-07,21,1097.0,4315.954,4767.213,9083.167,10180.167
2024-11-07,22,1287.0,4315.954,4767.213,9083.167,10370.167
2024-11-07,23,1463.0,4328.611,5027.832,9356.443,10819.443
2024-11-07,24,1590.0,4328.611,5027.832,9356.443,10946.443
2024-11-07,25,1624.0,4224.462,5193.461,9417.923,11041.923
2024-11-07,26,1567.0,4224.462,5193.461,9417.923,10984.923
2024-11-07,27,1427.0,4138.816,5055.73,9194.545999999998,10621.545999999998
2024-11-07,28,1195.0,4138.816,5055.73,9194.545999999998,10389.545999999998
2024-11-07,29,878.0,4128.692,4813.079,8941.771,9819.771
2024-11-07,30,542.0,4128.692,4813.079,8941.771,9483.771
2024-11-07,31,262.0,4277.467,4597.191,8874.658,9136.658
2024-11-07,32,77.0,4277.467,4597.191,8874.658,8951.658
2024-11-07,33,0.0,4582.366,4351.559,8933.925,8933.925
2024-11-07,34,0.0,4582.366,4351.559,8933.925,8933.925
2024-11-07,35,0.0,4993.075,4331.584,9324.659,9324.659
2024-11-07,36,0.0,4993.075,4331.584,9324.659,9324.659
2024-11-07,37,0.0,5414.263,4295.062,9709.325,9709.325
2024-11-07,38,0.0,5414.263,4295.062,9709.325,9709.325
2024-11-07,39,0.0,5724.392,4350.808,10075.2,10075.2
2024-11-07,40,0.0,5724.392,4350.808,10075.2,10075.2
2024-11-07,41,0.0,6029.244,4425.03,10454.274,10454.274
2024-11-07,42,0.0,6029.244,4425.03,10454.274,10454.274
2024-11-07,43,0.0,6127.705,4425.842,10553.547,10553.547
2024-11-07,44,0.0,6127.705,4425.842,10553.547,10553.547
2024-11-07,45,0.0,5966.508,3916.942,9883.45,9883.45
2024-11-07,46,0.0,5966.508,3916.942,9883.45,9883.45
2024-11-07,47,0.0,5736.732,3874.863,9611.595,9611.595
2024-11-07,48,0.0,5736.732,3874.863,9611.595,9611.595
