settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-05,1,2025-09-04T23:00:00Z,2025-09-04T11:47:00Z,21250,22885
2025-09-05,2,2025-09-04T23:30:00Z,2025-09-04T11:47:00Z,20726,22228
2025-09-05,3,2025-09-05T00:00:00Z,2025-09-04T11:47:00Z,20284,21839
2025-09-05,4,2025-09-05T00:30:00Z,2025-09-04T11:47:00Z,20120,21675
2025-09-05,5,2025-09-05T01:00:00Z,2025-09-04T11:47:00Z,19848,21403
2025-09-05,6,2025-09-05T01:30:00Z,2025-09-04T11:47:00Z,19507,21062
2025-09-05,7,2025-09-05T02:00:00Z,2025-09-04T11:47:00Z,19102,20657
2025-09-05,8,2025-09-05T02:30:00Z,2025-09-04T11:47:00Z,19076,20631
2025-09-05,9,2025-09-05T03:00:00Z,2025-09-04T11:47:00Z,18765,20389
2025-09-05,10,2025-09-05T03:30:00Z,2025-09-04T11:47:00Z,18550,20174
2025-09-05,11,2025-09-05T04:00:00Z,2025-09-04T11:47:00Z,18977,20601
2025-09-05,12,2025-09-05T04:30:00Z,2025-09-04T11:47:00Z,19834,21458
2025-09-05,13,2025-09-05T05:00:00Z,2025-09-04T11:47:00Z,21131,22731
2025-09-05,14,2025-09-05T05:30:00Z,2025-09-04T11:47:00Z,22289,23889
2025-09-05,15,2025-09-05T06:00:00Z,2025-09-04T11:47:00Z,24378,25930
2025-09-05,16,2025-09-05T06:30:00Z,2025-09-04T11:47:00Z,24960,26512
2025-09-05,17,2025-09-05T07:00:00Z,2025-09-04T11:47:00Z,26150,26685
2025-09-05,18,2025-09-05T07:30:00Z,2025-09-04T11:47:00Z,25941,26476
2025-09-05,19,2025-09-05T08:00:00Z,2025-09-04T11:47:00Z,25339,25839
2025-09-05,20,2025-09-05T08:30:00Z,2025-09-04T11:47:00Z,24447,24947
2025-09-05,21,2025-09-05T09:00:00Z,2025-09-04T11:47:00Z,23616,24116
2025-09-05,22,2025-09-05T09:30:00Z,2025-09-04T11:47:00Z,23055,23555
2025-09-05,23,2025-09-05T10:00:00Z,2025-09-04T11:47:00Z,22797,23297
2025-09-05,24,2025-09-05T10:30:00Z,2025-09-04T11:47:00Z,22588,23088
2025-09-05,25,2025-09-05T11:00:00Z,2025-09-04T11:47:00Z,23033,23533
2025-09-05,26,2025-09-05T11:30:00Z,2025-09-04T11:47:00Z,23160,23660
2025-09-05,27,2025-09-05T12:00:00Z,2025-09-04T11:47:00Z,23140,23640
2025-09-05,28,2025-09-05T12:30:00Z,2025-09-04T11:47:00Z,23279,23779
2025-09-05,29,2025-09-05T13:00:00Z,2025-09-04T11:47:00Z,23066,23566
2025-09-05,30,2025-09-05T13:30:00Z,2025-09-04T11:47:00Z,23020,23520
2025-09-05,31,2025-09-05T14:00:00Z,2025-09-04T11:47:00Z,23237,24112
2025-09-05,32,2025-09-05T14:30:00Z,2025-09-04T11:47:00Z,23653,24528
2025-09-05,33,2025-09-05T15:00:00Z,2025-09-04T11:47:00Z,23748,24888
2025-09-05,34,2025-09-05T15:30:00Z,2025-09-04T11:47:00Z,24921,26061
2025-09-05,35,2025-09-05T16:00:00Z,2025-09-04T11:47:00Z,26181,27475
2025-09-05,36,2025-09-05T16:30:00Z,2025-09-04T11:47:00Z,27087,28381
2025-09-05,37,2025-09-05T17:00:00Z,2025-09-04T11:47:00Z,27774,29368
2025-09-05,38,2025-09-05T17:30:00Z,2025-09-04T11:47:00Z,28460,30054
2025-09-05,39,2025-09-05T18:00:00Z,2025-09-04T11:47:00Z,28700,30348
2025-09-05,40,2025-09-05T18:30:00Z,2025-09-04T11:47:00Z,28511,30159
2025-09-05,41,2025-09-05T19:00:00Z,2025-09-04T11:47:00Z,28616,29415
2025-09-05,42,2025-09-05T19:30:00Z,2025-09-04T11:47:00Z,28570,29369
2025-09-05,43,2025-09-05T20:00:00Z,2025-09-04T11:47:00Z,27810,29007
2025-09-05,44,2025-09-05T20:30:00Z,2025-09-04T11:47:00Z,26623,27820
2025-09-05,45,2025-09-05T21:00:00Z,2025-09-04T11:47:00Z,25598,26916
2025-09-05,46,2025-09-05T21:30:00Z,2025-09-04T11:47:00Z,24157,25475
2025-09-05,47,2025-09-05T22:00:00Z,2025-09-04T11:47:00Z,22859,23359
2025-09-05,48,2025-09-05T22:30:00Z,2025-09-04T11:47:00Z,22010,22510
2025-09-06,1,2025-09-05T23:00:00Z,2025-09-04T11:47:00Z,21590,22090
2025-09-06,2,2025-09-05T23:30:00Z,2025-09-04T11:47:00Z,21070,21570
2025-09-06,3,2025-09-06T00:00:00Z,2025-09-04T11:47:00Z,20616,21116
2025-09-06,4,2025-09-06T00:30:00Z,2025-09-04T11:47:00Z,20400,20900
2025-09-06,5,2025-09-06T01:00:00Z,2025-09-04T11:47:00Z,19948,20448
2025-09-06,6,2025-09-06T01:30:00Z,2025-09-04T11:47:00Z,19260,19760
2025-09-06,7,2025-09-06T02:00:00Z,2025-09-04T11:47:00Z,18793,19293
2025-09-06,8,2025-09-06T02:30:00Z,2025-09-04T11:47:00Z,18492,18992
2025-09-06,9,2025-09-06T03:00:00Z,2025-09-04T11:47:00Z,18328,18828
2025-09-06,10,2025-09-06T03:30:00Z,2025-09-04T11:47:00Z,18240,18740
