settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-25,1,0.0,9606.366,6579.253,16185.618999999999,16185.618999999999
2025-02-25,2,0.0,9606.366,6579.253,16185.618999999999,16185.618999999999
2025-02-25,3,0.0,9569.157,6530.627,16099.784,16099.784
2025-02-25,4,0.0,9569.157,6530.627,16099.784,16099.784
2025-02-25,5,0.0,9228.084,6477.532,15705.616000000002,15705.616000000002
2025-02-25,6,0.0,9228.084,6477.532,15705.616000000002,15705.616000000002
2025-02-25,7,0.0,8715.494,6399.782,15115.276000000002,15115.276000000002
2025-02-25,8,0.0,8715.494,6399.782,15115.276000000002,15115.276000000002
2025-02-25,9,0.0,8081.4,6248.128,14329.527999999998,14329.527999999998
2025-02-25,10,0.0,8081.4,6248.128,14329.527999999998,14329.527999999998
2025-02-25,11,0.0,7443.83,6036.963,13480.793,13480.793
2025-02-25,12,0.0,7443.83,6036.963,13480.793,13480.793
2025-02-25,13,0.0,7034.195,5782.372,12816.567,12816.567
2025-02-25,14,0.0,7034.195,5782.372,12816.567,12816.567
2025-02-25,15,304.0,6709.396,5653.9,12363.295999999998,12667.295999999998
2025-02-25,16,885.0,6709.396,5653.9,12363.295999999998,13248.295999999998
2025-02-25,17,1734.0,6608.917,5384.814,11993.731,13727.731
2025-02-25,18,2677.0,6608.917,5384.814,11993.731,14670.731
2025-02-25,19,3543.0,6206.758,4918.504,11125.261999999999,14668.261999999999
2025-02-25,20,4305.0,6206.758,4918.504,11125.261999999999,15430.261999999999
2025-02-25,21,4959.0,6046.737,4958.037,11004.774000000001,15963.774000000001
2025-02-25,22,5445.0,6046.737,4958.037,11004.774000000001,16449.774
2025-02-25,23,5715.0,5952.311,5101.22,11053.530999999999,16768.531
2025-02-25,24,5838.0,5952.311,5101.22,11053.530999999999,16891.531
2025-02-25,25,5885.0,5764.632,5232.534,10997.166,16882.165999999997
2025-02-25,26,5824.0,5764.632,5232.534,10997.166,16821.165999999997
2025-02-25,27,5613.0,5588.079,5490.042,11078.121,16691.121
2025-02-25,28,5273.0,5588.079,5490.042,11078.121,16351.121
2025-02-25,29,4825.0,5450.283,5417.799,10868.082,15693.082
2025-02-25,30,4216.0,5450.283,5417.799,10868.082,15084.082
2025-02-25,31,3404.0,5350.489,5219.965,10570.454,13974.454
2025-02-25,32,2448.0,5350.489,5219.965,10570.454,13018.454
2025-02-25,33,1459.0,5282.075,4617.366,9899.440999999999,11358.440999999999
2025-02-25,34,646.0,5282.075,4617.366,9899.440999999999,10545.440999999999
2025-02-25,35,183.0,5234.528,4125.743,9360.271,9543.271
2025-02-25,36,0.0,5234.528,4125.743,9360.271,9360.271
2025-02-25,37,0.0,5316.783,4056.872,9373.655,9373.655
2025-02-25,38,0.0,5316.783,4056.872,9373.655,9373.655
2025-02-25,39,0.0,5746.072,3981.022,9727.094000000001,9727.094000000001
2025-02-25,40,0.0,5746.072,3981.022,9727.094000000001,9727.094000000001
2025-02-25,41,0.0,6210.802,3771.628,9982.43,9982.43
2025-02-25,42,0.0,6210.802,3771.628,9982.43,9982.43
2025-02-25,43,0.0,6469.541,3559.691,10029.232,10029.232
2025-02-25,44,0.0,6469.541,3559.691,10029.232,10029.232
2025-02-25,45,0.0,6411.449,3302.464,9713.913,9713.913
2025-02-25,46,0.0,6411.449,3302.464,9713.913,9713.913
2025-02-25,47,0.0,6027.908,3041.801,9069.709,9069.709
2025-02-25,48,0.0,6027.908,3041.801,9069.709,9069.709
