startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-02T23:00:00Z,APXMIDP,2026-07-03,1,109.39,1588.35
2026-07-02T23:30:00Z,APXMIDP,2026-07-03,2,108.46,1489.4
2026-07-03T00:00:00Z,APXMIDP,2026-07-03,3,106.28,1530.35
2026-07-03T00:30:00Z,APXMIDP,2026-07-03,4,105.47,1512.4
2026-07-03T01:00:00Z,APXMIDP,2026-07-03,5,105.61,1513.85
2026-07-03T01:30:00Z,APXMIDP,2026-07-03,6,103.4,1408.8
2026-07-03T02:00:00Z,APXMIDP,2026-07-03,7,111.49,1333.8
2026-07-03T02:30:00Z,APXMIDP,2026-07-03,8,113.99,1345.8
2026-07-03T03:00:00Z,APXMIDP,2026-07-03,9,116.94,1400.75
2026-07-03T03:30:00Z,APXMIDP,2026-07-03,10,118.34,1431.55
2026-07-03T04:00:00Z,APXMIDP,2026-07-03,11,122.58,1414.35
2026-07-03T04:30:00Z,APXMIDP,2026-07-03,12,123.5,1538.15
2026-07-03T05:00:00Z,APXMIDP,2026-07-03,13,120.1,1695.85
2026-07-03T05:30:00Z,APXMIDP,2026-07-03,14,125.88,2225.1
2026-07-03T06:00:00Z,APXMIDP,2026-07-03,15,121.33,1993.2
2026-07-03T06:30:00Z,APXMIDP,2026-07-03,16,120.91,2329.8
2026-07-03T07:00:00Z,APXMIDP,2026-07-03,17,119.95,2572.6
2026-07-03T07:30:00Z,APXMIDP,2026-07-03,18,113.98,2763.5
2026-07-03T08:00:00Z,APXMIDP,2026-07-03,19,107.66,2643.75
2026-07-03T08:30:00Z,APXMIDP,2026-07-03,20,106.55,2534.1
2026-07-03T09:00:00Z,APXMIDP,2026-07-03,21,105.5,2430.4
2026-07-03T09:30:00Z,APXMIDP,2026-07-03,22,105.47,2638.3
2026-07-03T10:00:00Z,APXMIDP,2026-07-03,23,101.14,2279.45
2026-07-03T10:30:00Z,APXMIDP,2026-07-03,24,98.42,2221.95
2026-07-03T11:00:00Z,APXMIDP,2026-07-03,25,99.37,2312.6
2026-07-03T11:30:00Z,APXMIDP,2026-07-03,26,96.41,2337.1
2026-07-03T12:00:00Z,APXMIDP,2026-07-03,27,93.41,2542.8
2026-07-03T12:30:00Z,APXMIDP,2026-07-03,28,94.18,3262.25
2026-07-03T13:00:00Z,APXMIDP,2026-07-03,29,80.86,3413.3
2026-07-03T13:30:00Z,APXMIDP,2026-07-03,30,77.85,4148.4
2026-07-03T14:00:00Z,APXMIDP,2026-07-03,31,84.49,2847.2
2026-07-03T14:30:00Z,APXMIDP,2026-07-03,32,92.75,2756.55
2026-07-03T15:00:00Z,APXMIDP,2026-07-03,33,91.12,2578.0
2026-07-03T15:30:00Z,APXMIDP,2026-07-03,34,99.91,2316.8
2026-07-03T16:00:00Z,APXMIDP,2026-07-03,35,107.25,1812.1
2026-07-03T16:30:00Z,APXMIDP,2026-07-03,36,109.76,2312.1
2026-07-03T17:00:00Z,APXMIDP,2026-07-03,37,106.49,2221.6
2026-07-03T17:30:00Z,APXMIDP,2026-07-03,38,111.51,2315.95
2026-07-03T18:00:00Z,APXMIDP,2026-07-03,39,112.33,1917.8
2026-07-03T18:30:00Z,APXMIDP,2026-07-03,40,109.96,2418.85
2026-07-03T19:00:00Z,APXMIDP,2026-07-03,41,112.26,2352.0
2026-07-03T19:30:00Z,APXMIDP,2026-07-03,42,121.54,2431.85
2026-07-03T20:00:00Z,APXMIDP,2026-07-03,43,121.32,2248.25
2026-07-03T20:30:00Z,APXMIDP,2026-07-03,44,120.55,2184.6
2026-07-03T21:00:00Z,APXMIDP,2026-07-03,45,121.71,2066.1
2026-07-03T21:30:00Z,APXMIDP,2026-07-03,46,115.23,1842.1
2026-07-03T22:00:00Z,APXMIDP,2026-07-03,47,104.21,2211.65
2026-07-03T22:30:00Z,APXMIDP,2026-07-03,48,115.09,2266.45
