settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-28,1,2025-12-28T00:00:00Z,2025-12-27T11:47:00Z,22960,23560
2025-12-28,2,2025-12-28T00:30:00Z,2025-12-27T11:47:00Z,23980,24580
2025-12-28,3,2025-12-28T01:00:00Z,2025-12-27T11:47:00Z,23616,24216
2025-12-28,4,2025-12-28T01:30:00Z,2025-12-27T11:47:00Z,22985,23585
2025-12-28,5,2025-12-28T02:00:00Z,2025-12-27T11:47:00Z,22351,22951
2025-12-28,6,2025-12-28T02:30:00Z,2025-12-27T11:47:00Z,21933,22533
2025-12-28,7,2025-12-28T03:00:00Z,2025-12-27T11:47:00Z,21239,21839
2025-12-28,8,2025-12-28T03:30:00Z,2025-12-27T11:47:00Z,20849,21449
2025-12-28,9,2025-12-28T04:00:00Z,2025-12-27T11:47:00Z,20518,21118
2025-12-28,10,2025-12-28T04:30:00Z,2025-12-27T11:47:00Z,20450,21050
2025-12-28,11,2025-12-28T05:00:00Z,2025-12-27T11:47:00Z,20509,21109
2025-12-28,12,2025-12-28T05:30:00Z,2025-12-27T11:47:00Z,20756,21356
2025-12-28,13,2025-12-28T06:00:00Z,2025-12-27T11:47:00Z,21313,22091
2025-12-28,14,2025-12-28T06:30:00Z,2025-12-27T11:47:00Z,22250,23028
2025-12-28,15,2025-12-28T07:00:00Z,2025-12-27T11:47:00Z,22979,23859
2025-12-28,16,2025-12-28T07:30:00Z,2025-12-27T11:47:00Z,23660,24540
2025-12-28,17,2025-12-28T08:00:00Z,2025-12-27T11:47:00Z,25043,25720
2025-12-28,18,2025-12-28T08:30:00Z,2025-12-27T11:47:00Z,25911,26588
2025-12-28,19,2025-12-28T09:00:00Z,2025-12-27T11:47:00Z,27809,28409
2025-12-28,20,2025-12-28T09:30:00Z,2025-12-27T11:47:00Z,28199,28799
2025-12-28,21,2025-12-28T10:00:00Z,2025-12-27T11:47:00Z,29223,29823
2025-12-28,22,2025-12-28T10:30:00Z,2025-12-27T11:47:00Z,29509,30109
2025-12-28,23,2025-12-28T11:00:00Z,2025-12-27T11:47:00Z,29684,30284
2025-12-28,24,2025-12-28T11:30:00Z,2025-12-27T11:47:00Z,29840,30440
2025-12-28,25,2025-12-28T12:00:00Z,2025-12-27T11:47:00Z,30844,31444
2025-12-28,26,2025-12-28T12:30:00Z,2025-12-27T11:47:00Z,31650,32250
2025-12-28,27,2025-12-28T13:00:00Z,2025-12-27T11:47:00Z,31553,32153
2025-12-28,28,2025-12-28T13:30:00Z,2025-12-27T11:47:00Z,31652,32252
2025-12-28,29,2025-12-28T14:00:00Z,2025-12-27T11:47:00Z,31400,32000
2025-12-28,30,2025-12-28T14:30:00Z,2025-12-27T11:47:00Z,32123,32723
2025-12-28,31,2025-12-28T15:00:00Z,2025-12-27T11:47:00Z,32452,33129
2025-12-28,32,2025-12-28T15:30:00Z,2025-12-27T11:47:00Z,33100,33777
2025-12-28,33,2025-12-28T16:00:00Z,2025-12-27T11:47:00Z,33937,34614
2025-12-28,34,2025-12-28T16:30:00Z,2025-12-27T11:47:00Z,35000,35677
2025-12-28,35,2025-12-28T17:00:00Z,2025-12-27T11:47:00Z,36513,37113
2025-12-28,36,2025-12-28T17:30:00Z,2025-12-27T11:47:00Z,36850,37450
2025-12-28,37,2025-12-28T18:00:00Z,2025-12-27T11:47:00Z,36524,37124
2025-12-28,38,2025-12-28T18:30:00Z,2025-12-27T11:47:00Z,36140,36740
2025-12-28,39,2025-12-28T19:00:00Z,2025-12-27T11:47:00Z,34998,35598
2025-12-28,40,2025-12-28T19:30:00Z,2025-12-27T11:47:00Z,33736,34336
2025-12-28,41,2025-12-28T20:00:00Z,2025-12-27T11:47:00Z,32519,33119
2025-12-28,42,2025-12-28T20:30:00Z,2025-12-27T11:47:00Z,31410,32010
2025-12-28,43,2025-12-28T21:00:00Z,2025-12-27T11:47:00Z,30363,30963
2025-12-28,44,2025-12-28T21:30:00Z,2025-12-27T11:47:00Z,29342,29942
2025-12-28,45,2025-12-28T22:00:00Z,2025-12-27T11:47:00Z,28014,28614
2025-12-28,46,2025-12-28T22:30:00Z,2025-12-27T11:47:00Z,26807,27407
2025-12-28,47,2025-12-28T23:00:00Z,2025-12-27T11:47:00Z,25520,26373
2025-12-28,48,2025-12-28T23:30:00Z,2025-12-27T11:47:00Z,24450,25326
2025-12-29,1,2025-12-29T00:00:00Z,2025-12-27T11:47:00Z,24650,25525
2025-12-29,2,2025-12-29T00:30:00Z,2025-12-27T11:47:00Z,25220,26095
2025-12-29,3,2025-12-29T01:00:00Z,2025-12-27T11:47:00Z,24906,25781
2025-12-29,4,2025-12-29T01:30:00Z,2025-12-27T11:47:00Z,24263,25137
2025-12-29,5,2025-12-29T02:00:00Z,2025-12-27T11:47:00Z,23541,24415
2025-12-29,6,2025-12-29T02:30:00Z,2025-12-27T11:47:00Z,23116,23989
2025-12-29,7,2025-12-29T03:00:00Z,2025-12-27T11:47:00Z,22591,23464
2025-12-29,8,2025-12-29T03:30:00Z,2025-12-27T11:47:00Z,22003,22898
2025-12-29,9,2025-12-29T04:00:00Z,2025-12-27T11:47:00Z,21700,22604
2025-12-29,10,2025-12-29T04:30:00Z,2025-12-27T11:47:00Z,21794,22697
