settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-22,1,0.0,13696.87,9809.456,23506.326,23506.326
2026-01-22,2,0.0,13696.87,9809.456,23506.326,23506.326
2026-01-22,3,0.0,13416.882,9743.452,23160.334,23160.334
2026-01-22,4,0.0,13416.882,9743.452,23160.334,23160.334
2026-01-22,5,0.0,13220.144,9796.42,23016.564,23016.564
2026-01-22,6,0.0,13220.144,9796.42,23016.564,23016.564
2026-01-22,7,0.0,13085.537,9693.47,22779.006999999998,22779.006999999998
2026-01-22,8,0.0,13085.537,9693.47,22779.006999999998,22779.006999999998
2026-01-22,9,0.0,12976.701,9534.468,22511.169,22511.169
2026-01-22,10,0.0,12976.701,9534.468,22511.169,22511.169
2026-01-22,11,0.0,12847.405,9331.445,22178.85,22178.85
2026-01-22,12,0.0,12847.405,9331.445,22178.85,22178.85
2026-01-22,13,0.0,12741.945,9180.993,21922.938000000002,21922.938000000002
2026-01-22,14,0.0,12741.945,9180.993,21922.938000000002,21922.938000000002
2026-01-22,15,0.0,12639.135,9151.104,21790.239,21790.239
2026-01-22,16,0.0,12639.135,9151.104,21790.239,21790.239
2026-01-22,17,0.0,12623.664,9158.205,21781.869,21781.869
2026-01-22,18,90.0,12623.664,9158.205,21781.869,21871.869
2026-01-22,19,327.0,12660.069,9176.671,21836.739999999998,22163.739999999998
2026-01-22,20,653.0,12660.069,9176.671,21836.739999999998,22489.739999999998
2026-01-22,21,982.0,12738.287,9222.317,21960.604,22942.604
2026-01-22,22,1283.0,12738.287,9222.317,21960.604,23243.604
2026-01-22,23,1536.0,12867.411,9292.843,22160.254,23696.254
2026-01-22,24,1725.0,12867.411,9292.843,22160.254,23885.254
2026-01-22,25,1835.0,12909.029,9347.017,22256.046000000002,24091.046000000002
2026-01-22,26,1844.0,12909.029,9347.017,22256.046000000002,24100.046000000002
2026-01-22,27,1735.0,12906.369,9359.638,22266.007,24001.007
2026-01-22,28,1530.0,12906.369,9359.638,22266.007,23796.007
2026-01-22,29,1249.0,12949.939,9361.544,22311.483,23560.483
2026-01-22,30,892.0,12949.939,9361.544,22311.483,23203.483
2026-01-22,31,482.0,13010.084,9377.84,22387.924,22869.924
2026-01-22,32,152.0,13010.084,9377.84,22387.924,22539.924
2026-01-22,33,17.0,13026.019,9399.977,22425.996,22442.996
2026-01-22,34,0.0,13026.019,9399.977,22425.996,22425.996
2026-01-22,35,0.0,13006.433,9377.486,22383.919,22383.919
2026-01-22,36,0.0,13006.433,9377.486,22383.919,22383.919
2026-01-22,37,0.0,12875.248,9326.385,22201.633,22201.633
2026-01-22,38,0.0,12875.248,9326.385,22201.633,22201.633
2026-01-22,39,0.0,12675.746,9257.249,21932.995,21932.995
2026-01-22,40,0.0,12675.746,9257.249,21932.995,21932.995
2026-01-22,41,0.0,12432.646,9181.225,21613.871,21613.871
2026-01-22,42,0.0,12432.646,9181.225,21613.871,21613.871
2026-01-22,43,0.0,12129.258,9078.35,21207.608,21207.608
2026-01-22,44,0.0,12129.258,9078.35,21207.608,21207.608
2026-01-22,45,0.0,11756.247,8957.652,20713.898999999998,20713.898999999998
2026-01-22,46,0.0,11756.247,8957.652,20713.898999999998,20713.898999999998
2026-01-22,47,0.0,11438.293,8825.348,20263.641,20263.641
2026-01-22,48,0.0,11438.293,8825.348,20263.641,20263.641
