settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-09-23,1,2026-09-22T23:00:00Z,2026-09-23T23:44:23Z,179.45,179.45,False,P,0.0,50.095,0.0,0.0,,,266.5,-216.405,0.0,0.0,265.5,-216.405,,
2026-09-23,2,2026-09-22T23:30:00Z,2026-09-24T00:14:19Z,179.45,179.45,False,P,0.0,9.696568627450981,0.0,0.0,,,125.0,-115.97009803921569,0.0,0.0,124.0,-115.97009803921569,,
2026-09-23,3,2026-09-23T00:00:00Z,2026-09-24T00:44:23Z,178.45,178.45,False,P,0.0,39.204166666666666,0.0,0.0,,,125.0,-86.12083333333334,0.0,0.0,124.0,-86.12083333333334,,
2026-09-23,4,2026-09-23T00:30:00Z,2026-09-24T01:14:29Z,126.5,126.5,False,N,0.0,-82.32261890873016,0.0,0.0,,,47.291666666666664,-129.74761890873015,0.0,0.0,47.291666666666664,-128.74761890873015,,
2026-09-23,5,2026-09-23T01:00:00Z,2026-09-24T01:44:21Z,124.00500478145175,124.00500478145175,False,N,0.0,-76.11166666666666,0.0,0.0,,,5.716666666666667,-82.12,0.0,0.0,5.716666666666667,-81.12,,
2026-09-23,6,2026-09-23T01:30:00Z,2026-09-24T02:17:07Z,122.43,122.43,False,N,0.0,-109.57396,0.0,0.0,,,35.441665,-144.58333333333334,0.0,0.0,35.441665,-143.58333333333334,,
2026-09-23,7,2026-09-23T02:00:00Z,2026-09-24T02:45:01Z,178.95,178.95,False,P,0.0,229.18913543650794,0.0,0.0,,,569.5588372222222,-340.9874141468254,0.0,0.0,568.5588372222222,-340.9874141468254,,
2026-09-23,8,2026-09-23T02:30:00Z,2026-09-24T03:14:30Z,142.11,142.11,False,P,0.0,148.32500333333334,0.0,0.0,142.11,0.0,470.0083333333333,-321.8749966666667,0.0,0.0,469.0083333333333,-321.8749966666667,,
2026-09-23,9,2026-09-23T03:00:00Z,2026-09-24T03:44:25Z,126.6,126.6,False,N,0.0,-30.45705128205128,0.0,0.0,,,187.07500277777777,-218.0903873931624,0.0,0.0,187.07500277777777,-217.0903873931624,,
2026-09-23,10,2026-09-23T03:30:00Z,2026-09-24T04:14:20Z,117.01,117.01,False,N,0.0,-286.7702058484692,0.0,0.0,,,105.91554653679654,-392.73134071859903,0.0,0.0,105.91554653679654,-391.73134071859903,,
