settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-27,1,2025-07-26T23:00:00Z,2025-07-26T11:47:00Z,20390,22005
2025-07-27,2,2025-07-26T23:30:00Z,2025-07-26T11:47:00Z,20003,21493
2025-07-27,3,2025-07-27T00:00:00Z,2025-07-26T11:47:00Z,19620,20913
2025-07-27,4,2025-07-27T00:30:00Z,2025-07-26T11:47:00Z,19320,20613
2025-07-27,5,2025-07-27T01:00:00Z,2025-07-26T11:47:00Z,18718,20141
2025-07-27,6,2025-07-27T01:30:00Z,2025-07-26T11:47:00Z,18145,19568
2025-07-27,7,2025-07-27T02:00:00Z,2025-07-26T11:47:00Z,17575,19260
2025-07-27,8,2025-07-27T02:30:00Z,2025-07-26T11:47:00Z,17217,18902
2025-07-27,9,2025-07-27T03:00:00Z,2025-07-26T11:47:00Z,16998,18582
2025-07-27,10,2025-07-27T03:30:00Z,2025-07-26T11:47:00Z,16790,18374
2025-07-27,11,2025-07-27T04:00:00Z,2025-07-26T11:47:00Z,16657,18179
2025-07-27,12,2025-07-27T04:30:00Z,2025-07-26T11:47:00Z,16370,17892
2025-07-27,13,2025-07-27T05:00:00Z,2025-07-26T11:47:00Z,16633,18158
2025-07-27,14,2025-07-27T05:30:00Z,2025-07-26T11:47:00Z,16780,18305
2025-07-27,15,2025-07-27T06:00:00Z,2025-07-26T11:47:00Z,17194,18213
2025-07-27,16,2025-07-27T06:30:00Z,2025-07-26T11:47:00Z,17740,18759
2025-07-27,17,2025-07-27T07:00:00Z,2025-07-26T11:47:00Z,18499,19072
2025-07-27,18,2025-07-27T07:30:00Z,2025-07-26T11:47:00Z,19147,19721
2025-07-27,19,2025-07-27T08:00:00Z,2025-07-26T11:47:00Z,19536,20110
2025-07-27,20,2025-07-27T08:30:00Z,2025-07-26T11:47:00Z,19847,20421
2025-07-27,21,2025-07-27T09:00:00Z,2025-07-26T11:47:00Z,20035,20609
2025-07-27,22,2025-07-27T09:30:00Z,2025-07-26T11:47:00Z,19975,20549
2025-07-27,23,2025-07-27T10:00:00Z,2025-07-26T11:47:00Z,20231,20805
2025-07-27,24,2025-07-27T10:30:00Z,2025-07-26T11:47:00Z,20580,21154
2025-07-27,25,2025-07-27T11:00:00Z,2025-07-26T11:47:00Z,20760,21334
2025-07-27,26,2025-07-27T11:30:00Z,2025-07-26T11:47:00Z,20636,21210
2025-07-27,27,2025-07-27T12:00:00Z,2025-07-26T11:47:00Z,20417,20991
2025-07-27,28,2025-07-27T12:30:00Z,2025-07-26T11:47:00Z,20240,20814
2025-07-27,29,2025-07-27T13:00:00Z,2025-07-26T11:47:00Z,20340,20914
2025-07-27,30,2025-07-27T13:30:00Z,2025-07-26T11:47:00Z,20360,20934
2025-07-27,31,2025-07-27T14:00:00Z,2025-07-26T11:47:00Z,20486,21060
2025-07-27,32,2025-07-27T14:30:00Z,2025-07-26T11:47:00Z,20806,21380
2025-07-27,33,2025-07-27T15:00:00Z,2025-07-26T11:47:00Z,21447,21948
2025-07-27,34,2025-07-27T15:30:00Z,2025-07-26T11:47:00Z,22366,22866
2025-07-27,35,2025-07-27T16:00:00Z,2025-07-26T11:47:00Z,23398,23898
2025-07-27,36,2025-07-27T16:30:00Z,2025-07-26T11:47:00Z,24342,24842
2025-07-27,37,2025-07-27T17:00:00Z,2025-07-26T11:47:00Z,24681,25713
2025-07-27,38,2025-07-27T17:30:00Z,2025-07-26T11:47:00Z,24930,25962
2025-07-27,39,2025-07-27T18:00:00Z,2025-07-26T11:47:00Z,24779,26153
2025-07-27,40,2025-07-27T18:30:00Z,2025-07-26T11:47:00Z,24850,26224
2025-07-27,41,2025-07-27T19:00:00Z,2025-07-26T11:47:00Z,24729,25886
2025-07-27,42,2025-07-27T19:30:00Z,2025-07-26T11:47:00Z,24635,25792
2025-07-27,43,2025-07-27T20:00:00Z,2025-07-26T11:47:00Z,24690,25702
2025-07-27,44,2025-07-27T20:30:00Z,2025-07-26T11:47:00Z,24423,25435
2025-07-27,45,2025-07-27T21:00:00Z,2025-07-26T11:47:00Z,23161,24267
2025-07-27,46,2025-07-27T21:30:00Z,2025-07-26T11:47:00Z,22325,23431
2025-07-27,47,2025-07-27T22:00:00Z,2025-07-26T11:47:00Z,21073,21573
2025-07-27,48,2025-07-27T22:30:00Z,2025-07-26T11:47:00Z,20400,20900
2025-07-28,1,2025-07-27T23:00:00Z,2025-07-26T11:47:00Z,19750,20250
2025-07-28,2,2025-07-27T23:30:00Z,2025-07-26T11:47:00Z,19414,19914
2025-07-28,3,2025-07-28T00:00:00Z,2025-07-26T11:47:00Z,19191,19691
2025-07-28,4,2025-07-28T00:30:00Z,2025-07-26T11:47:00Z,19110,19610
2025-07-28,5,2025-07-28T01:00:00Z,2025-07-26T11:47:00Z,18686,19186
2025-07-28,6,2025-07-28T01:30:00Z,2025-07-26T11:47:00Z,18228,18728
2025-07-28,7,2025-07-28T02:00:00Z,2025-07-26T11:47:00Z,17859,18359
2025-07-28,8,2025-07-28T02:30:00Z,2025-07-26T11:47:00Z,17549,18049
2025-07-28,9,2025-07-28T03:00:00Z,2025-07-26T11:47:00Z,17310,17810
2025-07-28,10,2025-07-28T03:30:00Z,2025-07-26T11:47:00Z,17428,17928
