settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-01-15,1,2026-01-15T00:00:00Z,2026-01-16T00:44:49Z,73.44,73.44,False,N,0.0,-27.868444305555556,0.0,0.0,,,1687.77122125,-1714.6583372222221,-1.018,0.0,1687.77122125,-1713.6583372222221,-1.018,
2026-01-15,2,2026-01-15T00:30:00Z,2026-01-16T01:14:37Z,102.88,102.88,False,P,0.0,98.3853723418123,0.0,0.0,,,1598.9250520667488,-1584.1417706786362,-1.018,84.319,1597.9250520667488,-1584.1417706786362,-1.018,84.319
2026-01-15,3,2026-01-15T01:00:00Z,2026-01-16T01:44:32Z,79.33,79.33,False,N,0.0,-36.747590830819505,0.0,0.0,79.33,0.0,1299.7506591691804,-1362.5153408333333,-1.038,27.031,1299.7506591691804,-1361.5153408333333,-1.038,27.031
2026-01-15,4,2026-01-15T01:30:00Z,2026-01-16T02:15:16Z,104.0,104.0,False,P,0.0,316.2660676388889,0.0,0.0,,,1209.4994843055556,-892.4237895833334,-1.043,0.0,1208.4994843055556,-892.4237895833334,-1.043,
2026-01-15,5,2026-01-15T02:00:00Z,2026-01-16T02:44:31Z,99.0,99.0,False,P,0.0,166.11715291666667,0.0,0.0,,,837.6513247222222,-670.3179906944445,-1.043,0.0,836.6513247222222,-670.3179906944445,-1.043,
2026-01-15,6,2026-01-15T02:30:00Z,2026-01-16T03:14:29Z,104.0,104.0,False,P,0.0,161.1186661111111,0.0,0.0,,,696.7083327777777,-534.6166666666667,-1.043,0.0,695.7083327777777,-534.6166666666667,-1.043,
2026-01-15,7,2026-01-15T03:00:00Z,2026-01-16T03:44:27Z,95.0,95.0,False,P,0.0,131.7850923611111,0.0,0.0,95.0,0.7083333333333334,591.735098297491,-459.1085743055556,-1.058,0.0,590.735098297491,-459.1085743055556,-1.058,
2026-01-15,8,2026-01-15T03:30:00Z,2026-01-16T04:14:29Z,82.3,82.3,False,P,0.0,46.99769892473118,0.0,0.0,82.3,0.0,610.1583333333333,-562.3695788530466,-1.053,0.0,609.1583333333333,-562.3695788530466,-1.053,
2026-01-15,9,2026-01-15T04:00:00Z,2026-01-16T04:44:28Z,43.5,43.5,False,N,0.0,-276.2142521436854,0.0,0.0,,,591.006116981785,-866.5162521436854,-1.048,0.0,591.006116981785,-865.5162521436854,-1.048,
2026-01-15,10,2026-01-15T04:30:00Z,2026-01-16T05:14:36Z,70.0,70.0,False,N,0.0,-121.86915833333333,0.0,0.0,,,591.0524083333333,-712.037825,-1.058,0.0,591.0524083333333,-711.037825,-1.058,
2026-01-15,11,2026-01-15T05:00:00Z,2026-01-16T05:44:29Z,76.49174725260706,76.49174725260706,False,N,0.0,-49.869681627046326,0.0,0.0,,,583.1106213022466,-632.1069381944444,-1.053,0.0,583.1106213022466,-631.1069381944444,-1.053,
2026-01-15,12,2026-01-15T05:30:00Z,2026-01-16T06:14:32Z,75.52,75.52,False,N,0.0,-210.16468334571425,0.0,0.0,,,611.8312122788786,-820.7542212393565,-1.033,0.0,611.8312122788786,-819.7542212393565,-1.033,
2026-01-15,13,2026-01-15T06:00:00Z,2026-01-16T06:44:27Z,76.11,76.11,False,N,0.0,-170.46079284313726,0.0,0.0,,,604.0715834068627,-774.0998516666667,-1.068,0.0,604.0715834068627,-773.0998516666667,-1.068,
2026-01-15,14,2026-01-15T06:30:00Z,2026-01-16T07:14:26Z,43.5,43.5,False,N,0.0,-417.78638379139693,0.0,0.0,,,404.8885360554776,-821.7824881407757,-1.038,0.0,404.8885360554776,-820.7824881407757,-1.038,
2026-01-15,15,2026-01-15T07:00:00Z,2026-01-16T07:44:23Z,62.95,62.95,False,N,0.0,-536.3804369626323,0.0,0.0,62.95,1.0,345.42564461805557,-882.1159086640212,0.0,0.0,345.42564461805557,-881.1159086640212,,
2026-01-15,16,2026-01-15T07:30:00Z,2026-01-16T08:14:35Z,76.11,76.11,False,N,0.0,-137.0420634920635,0.0,0.0,,,519.2722222222222,-656.4934523809524,0.0,0.0,519.2722222222222,-655.4934523809524,,
2026-01-15,17,2026-01-15T08:00:00Z,2026-01-16T08:44:24Z,76.11,76.11,False,N,0.0,-224.669185197066,0.0,0.0,,,557.7950956781045,-882.5952808751706,0.0,100.131,557.7950956781045,-881.5952808751706,,100.131
2026-01-15,18,2026-01-15T08:30:00Z,2026-01-16T09:14:23Z,93.75013333333334,93.75013333333334,False,P,0.0,9.56222641941392,0.0,0.0,,,525.0,-617.0211069139194,0.0,101.5,525.0,-617.0211069139194,,100.5
2026-01-15,19,2026-01-15T09:00:00Z,2026-01-16T09:44:26Z,76.4,76.4,False,N,0.0,-333.4226720848596,0.0,0.0,,,610.0333333333333,-1084.8643387515262,0.0,141.45,610.0333333333333,-1083.8643387515262,,141.45
2026-01-15,20,2026-01-15T09:30:00Z,2026-01-16T10:14:39Z,76.41,76.41,False,N,0.0,-265.224319957265,0.0,0.0,,,558.1166666666667,-989.4719866239316,0.0,166.031,558.1166666666667,-988.4719866239316,,166.031
2026-01-15,21,2026-01-15T10:00:00Z,2026-01-16T10:44:29Z,76.41,76.41,False,N,0.0,-446.80301282051283,0.0,1.49,,,641.25,-1317.5530128205128,0.0,229.5,641.25,-1316.5530128205128,,229.5
2026-01-15,22,2026-01-15T10:30:00Z,2026-01-16T11:14:32Z,76.52,76.52,False,N,0.0,-337.5563333333333,0.0,1.49,,,803.5,-1390.1583333333333,0.0,249.102,803.5,-1389.1583333333333,,249.102
2026-01-15,23,2026-01-15T11:00:00Z,2026-01-16T11:44:30Z,115.49,115.49,False,P,0.0,243.23796083333335,0.0,1.49,,,973.4566455208334,-1066.7260518898809,0.0,336.5,972.7304423122772,-1066.7260518898809,,336.22620320855617
2026-01-15,24,2026-01-15T11:30:00Z,2026-01-16T12:14:28Z,117.39,117.39,False,P,0.0,142.91595186250777,0.0,1.49,,,815.8445876374923,-988.2985802399181,0.0,315.35,814.8445876374923,-988.2985802399181,,315.35
2026-01-15,25,2026-01-15T12:00:00Z,2026-01-16T12:44:27Z,76.56,76.56,False,N,0.0,-209.1861067680212,0.0,1.49,,,737.6406610087251,-1201.5198247933836,0.0,254.693,737.6406610087251,-1200.5198247933836,,254.693
2026-01-15,26,2026-01-15T12:30:00Z,2026-01-16T13:14:31Z,76.0,76.0,False,N,0.0,-884.0053269786648,0.0,1.49,76.0,1.0,590.7077280905097,-1584.086110964776,0.0,109.317,590.7077280905097,-1583.086110964776,,109.317
2026-01-15,27,2026-01-15T13:00:00Z,2026-01-16T13:44:46Z,76.56,76.56,False,N,0.0,-317.1399843592172,0.0,1.49,,,672.5602031944444,-1127.4908264425505,0.0,137.808,672.5602031944444,-1126.4908264425505,,137.808
2026-01-15,28,2026-01-15T13:30:00Z,2026-01-16T14:14:38Z,77.75,77.75,False,N,0.0,-87.22914164314754,0.0,1.49,,,683.5847237138546,-916.3468638653698,0.0,145.533,683.5847237138546,-915.3468638653698,,145.533
2026-01-15,29,2026-01-15T14:00:00Z,2026-01-16T14:44:33Z,164.39,164.39,False,P,0.0024,210.05039828125,0.0,1.49,,,740.5904443258098,-573.2758678501153,0.0,42.736,739.5904443258098,-573.2758678501153,,42.736
2026-01-15,30,2026-01-15T14:30:00Z,2026-01-16T15:14:36Z,130.49,130.49,False,P,0.003,28.399404761904762,0.0,1.49,,,735.0446428571429,-706.6005952380953,0.0,0.0,734.0446428571429,-706.6005952380953,,
2026-01-15,31,2026-01-15T15:00:00Z,2026-01-16T15:44:44Z,130.49,130.49,False,P,0.0066,107.97112828052944,0.0,1.49,,,812.8475341272857,-704.9180723991569,0.0,0.0,811.8475341272857,-704.9180723991569,,
2026-01-15,32,2026-01-15T15:30:00Z,2026-01-16T16:14:37Z,164.49,164.49,False,P,0.015,253.9125,0.0,1.49,,,973.0166666666667,-719.6291666666667,0.0,0.0,972.0166666666667,-719.6291666666667,,
2026-01-15,33,2026-01-15T16:00:00Z,2026-01-16T16:44:38Z,173.65,173.65,False,P,0.0456,25.063928571428573,0.0,10.65,,,973.0,-947.9610714285715,0.0,0.0,972.0,-947.9610714285715,,
2026-01-15,34,2026-01-15T16:30:00Z,2026-01-16T17:14:36Z,179.55,179.55,False,P,0.42,183.73253968253968,0.0,10.65,,,933.0000008333334,-749.309126984127,0.0,0.0,932.0000008333334,-749.309126984127,,
2026-01-15,35,2026-01-15T17:00:00Z,2026-01-16T17:44:39Z,179.5,179.5,False,P,0.3024,203.51944444444445,0.0,10.65,,,707.8666666666667,-504.6222222222222,0.0,0.0,706.8666666666667,-504.6222222222222,,
2026-01-15,36,2026-01-15T17:30:00Z,2026-01-16T18:14:32Z,178.6,178.6,False,P,0.2262,110.98981481481482,0.0,10.65,,,575.3425925925926,-464.35277777777776,0.0,0.0,574.3425925925926,-464.35277777777776,,
2026-01-15,37,2026-01-15T18:00:00Z,2026-01-16T18:44:38Z,169.65,169.65,False,P,0.1758,16.613892222222223,0.0,10.65,,,475.5833333333333,-459.19444111111113,0.0,0.0,474.5833333333333,-459.19444111111113,,
2026-01-15,38,2026-01-15T18:30:00Z,2026-01-16T19:14:35Z,93.49,93.49,False,N,0.0924,-88.41387235449736,0.0,10.65,,,270.0740740740741,-358.48794642857143,0.0,0.0,270.0740740740741,-357.48794642857143,,
2026-01-15,39,2026-01-15T19:00:00Z,2026-01-16T19:44:41Z,98.85258949827922,98.85258949827922,False,N,0.3144,-30.596371944444446,0.0,9.15,99.09083333333334,1.0,200.45362805555555,-231.28503831196582,0.0,0.0,200.45362805555555,-230.28503831196582,,
2026-01-15,40,2026-01-15T19:30:00Z,2026-01-16T20:14:37Z,124.89,124.89,False,P,0.0048,322.20098875,0.0,0.0,,,434.5176554166667,-112.30098875,0.0,0.0,433.5176554166667,-112.30098875,,
2026-01-15,41,2026-01-15T20:00:00Z,2026-01-16T20:44:38Z,127.0,127.0,False,P,0.0,299.45,0.0,0.0,,,487.3333333333333,-187.88333333333333,0.0,0.0,486.3333333333333,-187.88333333333333,,
2026-01-15,42,2026-01-15T20:30:00Z,2026-01-16T21:14:40Z,127.0,127.0,False,P,0.0,197.34444444444443,0.0,0.0,,,282.45,-85.14722222222223,0.0,0.0,281.45,-85.14722222222223,,
2026-01-15,43,2026-01-15T21:00:00Z,2026-01-16T21:44:39Z,122.9,122.9,False,P,0.0,138.26484913194443,0.0,0.0,,,295.61649277777775,-157.51593947916666,0.0,0.0,294.61649277777775,-157.51593947916666,,
2026-01-15,44,2026-01-15T21:30:00Z,2026-01-16T22:14:39Z,117.95,117.95,False,P,0.0,12.680540138888889,0.0,0.0,,,323.3333333333333,-310.6527931944444,0.0,0.0,322.3333333333333,-310.6527931944444,,
2026-01-15,45,2026-01-15T22:00:00Z,2026-01-16T22:44:35Z,100.0,100.0,False,P,0.0,1.1910160256410256,0.0,0.0,,,249.78333333333333,-393.05498397435895,0.0,144.371,249.78333333333333,-393.05498397435895,,143.371
2026-01-15,46,2026-01-15T22:30:00Z,2026-01-16T23:14:50Z,135.0,135.0,False,P,0.0,318.70894736994376,0.0,0.0,,,330.5620337588326,-69.82425450829459,0.0,58.079,329.5620337588326,-69.82425450829459,,58.079
2026-01-15,47,2026-01-15T23:00:00Z,2026-01-16T23:44:50Z,130.0,130.0,False,P,0.0,484.6940891666667,0.0,0.0,130.0,1.0,493.208375,-8.886708333333333,0.0,0.0,492.208375,-8.886708333333333,,
2026-01-15,48,2026-01-15T23:30:00Z,2026-01-17T00:14:51Z,120.0,120.0,False,P,0.0,145.73263625,0.0,0.0,120.0,1.0,398.4908611111111,-252.69753041666667,0.0,0.0,397.4908611111111,-252.69753041666667,,
