settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-07,1,2026-08-06T23:00:00Z,2026-08-06T11:47:00Z,21920,22982
2026-08-07,2,2026-08-06T23:30:00Z,2026-08-06T11:47:00Z,21325,22078
2026-08-07,3,2026-08-07T00:00:00Z,2026-08-06T11:47:00Z,20999,21734
2026-08-07,4,2026-08-07T00:30:00Z,2026-08-06T11:47:00Z,21010,21745
2026-08-07,5,2026-08-07T01:00:00Z,2026-08-06T11:47:00Z,20653,21388
2026-08-07,6,2026-08-07T01:30:00Z,2026-08-06T11:47:00Z,20287,21022
2026-08-07,7,2026-08-07T02:00:00Z,2026-08-06T11:47:00Z,19824,20559
2026-08-07,8,2026-08-07T02:30:00Z,2026-08-06T11:47:00Z,19395,20130
2026-08-07,9,2026-08-07T03:00:00Z,2026-08-06T11:47:00Z,19135,19870
2026-08-07,10,2026-08-07T03:30:00Z,2026-08-06T11:47:00Z,18980,19715
2026-08-07,11,2026-08-07T04:00:00Z,2026-08-06T11:47:00Z,19063,19798
2026-08-07,12,2026-08-07T04:30:00Z,2026-08-06T11:47:00Z,19167,19902
2026-08-07,13,2026-08-07T05:00:00Z,2026-08-06T11:47:00Z,20410,21145
2026-08-07,14,2026-08-07T05:30:00Z,2026-08-06T11:47:00Z,20966,21701
2026-08-07,15,2026-08-07T06:00:00Z,2026-08-06T11:47:00Z,22273,22773
2026-08-07,16,2026-08-07T06:30:00Z,2026-08-06T11:47:00Z,22690,23190
2026-08-07,17,2026-08-07T07:00:00Z,2026-08-06T11:47:00Z,23330,23830
2026-08-07,18,2026-08-07T07:30:00Z,2026-08-06T11:47:00Z,23265,23765
2026-08-07,19,2026-08-07T08:00:00Z,2026-08-06T11:47:00Z,22698,23198
2026-08-07,20,2026-08-07T08:30:00Z,2026-08-06T11:47:00Z,21813,22313
2026-08-07,21,2026-08-07T09:00:00Z,2026-08-06T11:47:00Z,20871,21646
2026-08-07,22,2026-08-07T09:30:00Z,2026-08-06T11:47:00Z,20125,20905
2026-08-07,23,2026-08-07T10:00:00Z,2026-08-06T11:47:00Z,19673,21083
2026-08-07,24,2026-08-07T10:30:00Z,2026-08-06T11:47:00Z,19778,21219
2026-08-07,25,2026-08-07T11:00:00Z,2026-08-06T11:47:00Z,19925,21348
2026-08-07,26,2026-08-07T11:30:00Z,2026-08-06T11:47:00Z,20010,21464
2026-08-07,27,2026-08-07T12:00:00Z,2026-08-06T11:47:00Z,19735,21640
2026-08-07,28,2026-08-07T12:30:00Z,2026-08-06T11:47:00Z,18796,20698
2026-08-07,29,2026-08-07T13:00:00Z,2026-08-06T11:47:00Z,18220,20300
2026-08-07,30,2026-08-07T13:30:00Z,2026-08-06T11:47:00Z,18414,20491
2026-08-07,31,2026-08-07T14:00:00Z,2026-08-06T11:47:00Z,19113,20898
2026-08-07,32,2026-08-07T14:30:00Z,2026-08-06T11:47:00Z,19476,21192
2026-08-07,33,2026-08-07T15:00:00Z,2026-08-06T11:47:00Z,19769,20318
2026-08-07,34,2026-08-07T15:30:00Z,2026-08-06T11:47:00Z,20720,21264
2026-08-07,35,2026-08-07T16:00:00Z,2026-08-06T11:47:00Z,21441,21941
2026-08-07,36,2026-08-07T16:30:00Z,2026-08-06T11:47:00Z,22937,23437
2026-08-07,37,2026-08-07T17:00:00Z,2026-08-06T11:47:00Z,23818,24318
2026-08-07,38,2026-08-07T17:30:00Z,2026-08-06T11:47:00Z,24793,25293
2026-08-07,39,2026-08-07T18:00:00Z,2026-08-06T11:47:00Z,25485,26220
2026-08-07,40,2026-08-07T18:30:00Z,2026-08-06T11:47:00Z,25980,26715
2026-08-07,41,2026-08-07T19:00:00Z,2026-08-06T11:47:00Z,25940,26675
2026-08-07,42,2026-08-07T19:30:00Z,2026-08-06T11:47:00Z,25827,26562
2026-08-07,43,2026-08-07T20:00:00Z,2026-08-06T11:47:00Z,25786,26521
2026-08-07,44,2026-08-07T20:30:00Z,2026-08-06T11:47:00Z,25627,26362
2026-08-07,45,2026-08-07T21:00:00Z,2026-08-06T11:47:00Z,24807,25542
2026-08-07,46,2026-08-07T21:30:00Z,2026-08-06T11:47:00Z,23990,24725
2026-08-07,47,2026-08-07T22:00:00Z,2026-08-06T11:47:00Z,22410,22910
2026-08-07,48,2026-08-07T22:30:00Z,2026-08-06T11:47:00Z,21750,22250
2026-08-08,1,2026-08-07T23:00:00Z,2026-08-06T11:47:00Z,21220,21720
2026-08-08,2,2026-08-07T23:30:00Z,2026-08-06T11:47:00Z,20925,21425
2026-08-08,3,2026-08-08T00:00:00Z,2026-08-06T11:47:00Z,20302,20802
2026-08-08,4,2026-08-08T00:30:00Z,2026-08-06T11:47:00Z,20140,20640
2026-08-08,5,2026-08-08T01:00:00Z,2026-08-06T11:47:00Z,19546,20046
2026-08-08,6,2026-08-08T01:30:00Z,2026-08-06T11:47:00Z,19182,19682
2026-08-08,7,2026-08-08T02:00:00Z,2026-08-06T11:47:00Z,18817,19317
2026-08-08,8,2026-08-08T02:30:00Z,2026-08-06T11:47:00Z,18385,18885
2026-08-08,9,2026-08-08T03:00:00Z,2026-08-06T11:47:00Z,18310,18810
2026-08-08,10,2026-08-08T03:30:00Z,2026-08-06T11:47:00Z,18264,18764
