settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-16,1,0.0,9115.162,3755.865,12871.027,12871.027
2024-08-16,2,0.0,9115.162,3755.865,12871.027,12871.027
2024-08-16,3,0.0,7060.584,3355.539,10416.123,10416.123
2024-08-16,4,0.0,7060.584,3355.539,10416.123,10416.123
2024-08-16,5,0.0,6643.784,3466.271,10110.055,10110.055
2024-08-16,6,0.0,6643.784,3466.271,10110.055,10110.055
2024-08-16,7,0.0,6225.021,3584.724,9809.745,9809.745
2024-08-16,8,0.0,6225.021,3584.724,9809.745,9809.745
2024-08-16,9,0.0,6017.816,3686.947,9704.763,9704.763
2024-08-16,10,0.0,6017.816,3686.947,9704.763,9704.763
2024-08-16,11,0.0,5533.666,3760.571,9294.237,9294.237
2024-08-16,12,0.0,5533.666,3760.571,9294.237,9294.237
2024-08-16,13,217.0,4930.305,3706.433,8636.738000000001,8853.738000000001
2024-08-16,14,654.0,4930.305,3706.433,8636.738000000001,9290.738
2024-08-16,15,1326.0,4407.662,3598.167,8005.829,9331.829
2024-08-16,16,2162.0,4407.662,3598.167,8005.829,10167.829
2024-08-16,17,3083.0,3911.528,3750.163,7661.691,10744.691
2024-08-16,18,4067.0,3911.528,3750.163,7661.691,11728.691
2024-08-16,19,5092.0,3510.576,4482.117,7992.693,13084.693
2024-08-16,20,6083.0,3510.576,4482.117,7992.693,14075.693
2024-08-16,21,6971.0,3257.857,5221.66,8479.517,15450.517
2024-08-16,22,7739.0,3257.857,5221.66,8479.517,16218.517
2024-08-16,23,8384.0,3046.554,5839.918,8886.472,17270.472
2024-08-16,24,8887.0,3046.554,5839.918,8886.472,17773.472
2024-08-16,25,9229.0,3016.493,6402.204,9418.697,18647.697
2024-08-16,26,9381.0,3016.493,6402.204,9418.697,18799.697
2024-08-16,27,9330.0,3071.227,6938.872,10010.099,19340.099
2024-08-16,28,9134.0,3071.227,6938.872,10010.099,19144.099
2024-08-16,29,8845.0,3309.998,7401.757,10711.755,19556.754999999997
2024-08-16,30,8448.0,3309.998,7401.757,10711.755,19159.754999999997
2024-08-16,31,7913.0,3513.567,7665.613,11179.18,19092.18
2024-08-16,32,7233.0,3513.567,7665.613,11179.18,18412.18
2024-08-16,33,6412.0,3682.111,7733.969,11416.08,17828.08
2024-08-16,34,5492.0,3682.111,7733.969,11416.08,16908.08
2024-08-16,35,4522.0,3871.808,7551.593,11423.401,15945.401
2024-08-16,36,3540.0,3871.808,7551.593,11423.401,14963.401
2024-08-16,37,2583.0,4137.537,7029.055,11166.592,13749.592
2024-08-16,38,1692.0,4137.537,7029.055,11166.592,12858.592
2024-08-16,39,917.0,4536.06,6298.557,10834.617,11751.617
2024-08-16,40,359.0,4536.06,6298.557,10834.617,11193.617
2024-08-16,41,86.0,4923.62,5786.727,10710.347,10796.347
2024-08-16,42,0.0,4923.62,5786.727,10710.347,10710.347
2024-08-16,43,0.0,5243.832,5568.038,10811.87,10811.87
2024-08-16,44,0.0,5243.832,5568.038,10811.87,10811.87
2024-08-16,45,0.0,5444.657,5455.172,10899.829,10899.829
2024-08-16,46,0.0,5444.657,5455.172,10899.829,10899.829
2024-08-16,47,0.0,5168.069,5440.685,10608.754,10608.754
2024-08-16,48,0.0,5168.069,5440.685,10608.754,10608.754
