startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-07-04T23:00:00Z,APXMIDP,2025-07-05,1,13.79,1869.25
2025-07-04T23:30:00Z,APXMIDP,2025-07-05,2,11.1,1762.4
2025-07-04T00:00:00Z,APXMIDP,2025-07-04,3,80.3,1846.05
2025-07-04T00:30:00Z,APXMIDP,2025-07-04,4,80.42,1890.85
2025-07-04T01:00:00Z,APXMIDP,2025-07-04,5,77.97,1772.05
2025-07-04T01:30:00Z,APXMIDP,2025-07-04,6,76.54,1784.05
2025-07-04T02:00:00Z,APXMIDP,2025-07-04,7,72.37,1682.45
2025-07-04T02:30:00Z,APXMIDP,2025-07-04,8,69.23,1739.15
2025-07-04T03:00:00Z,APXMIDP,2025-07-04,9,71.88,1561.35
2025-07-04T03:30:00Z,APXMIDP,2025-07-04,10,68.79,1561.4
2025-07-04T04:00:00Z,APXMIDP,2025-07-04,11,71.36,1342.45
2025-07-04T04:30:00Z,APXMIDP,2025-07-04,12,73.98,1348.0
2025-07-04T05:00:00Z,APXMIDP,2025-07-04,13,81.67,1920.45
2025-07-04T05:30:00Z,APXMIDP,2025-07-04,14,86.93,2338.75
2025-07-04T06:00:00Z,APXMIDP,2025-07-04,15,84.24,2486.0
2025-07-04T06:30:00Z,APXMIDP,2025-07-04,16,83.56,2631.0
2025-07-04T07:00:00Z,APXMIDP,2025-07-04,17,67.76,2554.95
2025-07-04T07:30:00Z,APXMIDP,2025-07-04,18,60.69,2345.2
2025-07-04T08:00:00Z,APXMIDP,2025-07-04,19,33.81,2101.25
2025-07-04T08:30:00Z,APXMIDP,2025-07-04,20,23.39,2232.15
2025-07-04T09:00:00Z,APXMIDP,2025-07-04,21,26.18,3016.25
2025-07-04T09:30:00Z,APXMIDP,2025-07-04,22,13.22,3047.75
2025-07-04T10:00:00Z,APXMIDP,2025-07-04,23,-0.07,2985.0
2025-07-04T10:30:00Z,APXMIDP,2025-07-04,24,-8.89,3318.35
2025-07-04T11:00:00Z,APXMIDP,2025-07-04,25,-5.17,3210.95
2025-07-04T11:30:00Z,APXMIDP,2025-07-04,26,-12.24,2938.5
2025-07-04T12:00:00Z,APXMIDP,2025-07-04,27,-13.84,2605.3
2025-07-04T12:30:00Z,APXMIDP,2025-07-04,28,-18.26,2959.45
2025-07-04T13:00:00Z,APXMIDP,2025-07-04,29,-19.13,3309.4
2025-07-04T13:30:00Z,APXMIDP,2025-07-04,30,-21.77,2946.1
2025-07-04T14:00:00Z,APXMIDP,2025-07-04,31,-26.17,3300.4
2025-07-04T14:30:00Z,APXMIDP,2025-07-04,32,-21.32,3330.4
2025-07-04T15:00:00Z,APXMIDP,2025-07-04,33,16.91,4381.15
2025-07-04T15:30:00Z,APXMIDP,2025-07-04,34,34.16,4303.2
2025-07-04T16:00:00Z,APXMIDP,2025-07-04,35,54.69,3603.2
2025-07-04T16:30:00Z,APXMIDP,2025-07-04,36,60.12,3456.55
2025-07-04T17:00:00Z,APXMIDP,2025-07-04,37,73.64,3164.85
2025-07-04T17:30:00Z,APXMIDP,2025-07-04,38,77.49,3154.35
2025-07-04T18:00:00Z,APXMIDP,2025-07-04,39,93.35,3003.35
2025-07-04T18:30:00Z,APXMIDP,2025-07-04,40,95.05,3414.7
2025-07-04T19:00:00Z,APXMIDP,2025-07-04,41,84.67,3011.9
2025-07-04T19:30:00Z,APXMIDP,2025-07-04,42,79.17,2819.65
2025-07-04T20:00:00Z,APXMIDP,2025-07-04,43,71.6,2536.7
2025-07-04T20:30:00Z,APXMIDP,2025-07-04,44,64.59,2875.1
2025-07-04T21:00:00Z,APXMIDP,2025-07-04,45,63.97,3099.0
2025-07-04T21:30:00Z,APXMIDP,2025-07-04,46,55.49,2717.7
2025-07-04T22:00:00Z,APXMIDP,2025-07-04,47,11.91,2520.65
2025-07-04T22:30:00Z,APXMIDP,2025-07-04,48,11.13,2101.6
