settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-04-03,1,2026-04-02T23:00:00Z,2026-04-03T23:44:40Z,84.86,84.86,False,N,0.0,-174.14682665184816,0.0,0.0,84.86,1.0,3093.469632681485,-3267.8472304722277,0.0,0.0,3093.469632681485,-3266.8472304722277,,
2026-04-03,2,2026-04-02T23:30:00Z,2026-04-04T00:14:43Z,76.492872312761,76.492872312761,False,N,0.0,-65.4050976557239,0.0,0.0,77.87990484444444,1.0,3071.5543489222405,-3136.9598637262684,0.0,0.0,3071.5543489222405,-3135.9598637262684,,
2026-04-03,3,2026-04-03T00:00:00Z,2026-04-04T00:44:41Z,74.0,74.0,False,N,0.0,-115.44421729780024,0.0,0.0,74.0,1.0,2904.7357827021997,-3020.2229115210935,0.0,0.0,2904.7357827021997,-3019.2229115210935,,
2026-04-03,4,2026-04-03T00:30:00Z,2026-04-04T01:14:37Z,105.0,105.0,False,N,0.0,-274.1644404233822,0.0,0.0,105.0,0.08669166666666667,2728.386973465507,-3002.3993834166668,0.0,0.0,2728.386973465507,-3001.3993834166668,,
2026-04-03,5,2026-04-03T01:00:00Z,2026-04-04T01:44:37Z,90.72,90.72,False,N,0.0,-173.61085955354133,0.0,0.0,90.72,0.0,2778.6682193013694,-2952.2283934126685,0.0,0.0,2778.6682193013694,-2951.2283934126685,,
2026-04-03,6,2026-04-03T01:30:00Z,2026-04-04T02:15:31Z,111.91,111.91,False,P,0.0,91.03590623931623,0.0,0.0,,,2885.279794294872,-2793.948394027778,0.0,0.0,2884.279794294872,-2793.948394027778,,
2026-04-03,7,2026-04-03T02:00:00Z,2026-04-04T02:44:42Z,108.72,108.72,False,P,0.0,17.7955575,0.0,0.0,,,2768.9288908333333,-2751.0422221666668,0.0,0.0,2767.9288908333333,-2751.0422221666668,,
2026-04-03,8,2026-04-03T02:30:00Z,2026-04-04T03:14:40Z,107.88,107.88,False,P,0.0,0.5293839292488619,0.0,0.0,,,2773.8043839179704,-2773.111050570751,0.0,0.0,2773.2749999887214,-2773.111050570751,,
2026-04-03,9,2026-04-03T03:00:00Z,2026-04-04T03:44:43Z,86.87307654279316,86.87307654279316,False,N,0.0,-229.3191249030082,0.0,0.0,87.06291666666667,1.0,2445.2586528747697,-2674.8782506626026,0.0,0.0,2445.2586528747697,-2673.8782506626026,,
2026-04-03,10,2026-04-03T03:30:00Z,2026-04-04T04:14:46Z,70.0,70.0,False,N,0.0,-472.43997308341113,0.0,0.0,70.0,1.0,2248.9684109443665,-2721.6014505171997,0.0,0.0,2248.9684109443665,-2720.6014505171997,,
